2020-06-08 12:15:00,LK,True
2020-06-07 01:01:00,PCG,True
2020-06-05 13:31:00,PCG,True
2020-06-04 11:59:00,LK,True
2020-06-01 11:25:00,PCG,True
2020-05-22 20:21:00,PCG,True
2020-04-20 12:21:00,PCG,True
2020-04-09 09:56:00,PCG,True
2020-04-08 12:09:00,PCG,True
2020-03-12 18:13:00,PCG,True
2020-03-12 15:13:00,PCG,True
2020-02-13 09:49:00,PCG,True
2020-02-10 10:44:00,PCG,True
2020-02-03 23:47:00,PCG,True
2020-02-03 10:24:00,PCG,True
2019-12-17 15:12:00,PCG,True
2019-12-17 09:30:00,PCG,True
2019-12-16 15:25:00,PCG,True
2019-12-11 10:44:00,FCEL,True
2019-12-11 10:33:00,FCEL,True
2019-11-19 10:33:00,FCEL,True
2019-11-19 10:19:00,FCEL,True
2019-11-15 13:51:00,FCEL,True
2019-11-15 12:40:00,FCEL,True
2019-11-15 10:51:00,FCEL,True
2019-11-15 10:49:00,FCEL,True
2019-11-14 10:37:00,FCEL,True
2019-11-12 18:18:00,FCEL,True
2019-11-11 21:02:00,PCG,True
2019-11-11 13:40:00,PCG,True
2019-11-07 13:53:00,PCG,True
2019-11-07 09:59:00,PCG,True
2019-11-07 09:43:00,PCG,True
