2020-06-12 15:35:00,HAL,True
2020-06-09 14:24:00,AMZN,False
2020-06-09 13:12:00,AMZN,False
2020-06-09 10:53:00,HAL,True
2020-06-08 15:52:00,DLPN,True
2020-05-19 14:35:00,HAL,True
2020-05-19 14:20:00,HAL,True
2020-05-19 13:27:00,SHOP,True
2020-05-19 12:26:00,HAL,True
2020-05-18 15:47:00,HAL,True
2020-05-14 14:10:00,HAL,True
2020-05-14 10:56:00,PLCE,True
2020-05-07 10:37:00,SHOP,False
2020-05-06 11:44:00,SHOP,False
2020-05-06 11:12:00,SHOP,False
2020-05-06 08:37:00,SHOP,False
2020-05-06 08:19:00,SHOP,False
2020-04-29 17:43:00,HAL,True
2020-04-29 08:37:00,GOOGL,False
2020-04-29 07:46:00,AYTU,False
2020-04-28 14:27:00,OSTK,True
2020-04-28 11:38:00,OSTK,True
2020-04-27 13:39:00,SHOP,False
2020-04-27 11:31:00,SHOP,False
2020-04-27 09:46:00,SHOP,False
2020-04-24 14:16:00,SHOP,False
2020-04-24 13:12:00,SHOP,False
2020-04-22 15:01:00,PLCE,True
2020-04-21 16:27:00,NFLX,False
2020-04-08 15:38:00,SPY,False
2020-04-08 11:45:00,SPY,False
2020-04-08 10:11:00,SPY,False
2020-04-08 09:57:00,SPY,False
2020-04-07 10:17:00,AMZN,True
2020-04-07 09:42:00,AMZN,True
2020-04-07 09:28:00,AMZN,True
2020-04-03 12:03:00,AMZN,True
2020-04-03 09:36:00,SHOP,False
2020-03-31 18:21:00,SPY,False
2020-03-31 18:08:00,SPY,False
2020-03-31 11:02:00,SPY,False
2020-03-31 10:36:00,SPY,False
2020-03-31 08:57:00,NVDA,False
2020-03-27 09:40:00,TLRY,True
2020-03-26 17:34:00,TLRY,True
2020-03-26 16:15:00,TLRY,True
2020-03-26 14:39:00,PYX,True
2020-03-26 12:01:00,JNUG,True
2020-03-25 23:40:00,BA,True
2020-03-25 23:02:00,BA,True
2020-03-25 16:44:00,BA,True
2020-03-24 16:35:00,SQ,True
2020-03-24 15:48:00,SQ,True
2020-03-24 14:38:00,SOXL,True
2020-03-23 22:06:00,GDXJ,True
2020-03-23 18:35:00,AYTU,True
2020-03-23 18:12:00,DIA,True
2020-03-23 14:56:00,GDXJ,True
2020-03-23 10:32:00,JNUG,True
2020-03-23 09:54:00,JNUG,True
2020-03-21 21:04:00,JNUG,True
2020-03-20 15:30:00,JNUG,True
2020-03-20 15:25:00,JNUG,True
2020-03-20 15:21:00,JNUG,True
2020-03-20 14:51:00,JNUG,True
2020-03-20 12:38:00,JNUG,True
2020-03-20 11:53:00,JNUG,True
2020-03-19 10:43:00,TVIX,False
2020-02-14 13:24:00,ROKU,True
2020-02-14 13:17:00,ROKU,True
2020-02-14 12:50:00,ROKU,True
2020-02-13 09:31:00,AMD,False
2020-02-06 21:35:00,TSLA,False
2020-02-06 14:25:00,TSLA,False
2020-02-06 14:21:00,TSLA,False
2020-02-06 14:00:00,TSLA,False
2020-02-06 13:27:00,TSLA,False
2020-02-06 13:16:00,TSLA,False
2020-02-06 12:36:00,TSLA,False
2020-02-06 09:48:00,TSLA,False
2020-02-06 09:43:00,TSLA,False
2020-02-05 16:23:00,PTON,False
