2020-06-04 13:58:00,SQQQ,False
2020-06-03 15:54:00,QQQ,False
2020-06-03 15:51:00,SQQQ,False
2020-04-03 14:28:00,GDXJ,True
2020-04-01 10:26:00,Y,True
2020-04-01 09:19:00,GDX,True
2020-03-31 16:48:00,Y,True
2020-03-31 16:20:00,Y,True
2020-03-30 21:49:00,GDX,True
2020-03-30 14:57:00,GDX,True
2020-03-30 14:35:00,GDXJ,True
2020-03-30 14:34:00,GDX,True
2020-03-30 14:16:00,GDX,True
2020-03-30 14:06:00,GDXJ,True
2020-03-27 23:45:00,GLD,True
2020-03-26 16:02:00,GDXJ,True
2020-03-26 15:57:00,GDXJ,True
2020-03-12 14:59:00,GDXJ,True
2020-01-31 13:20:00,XBI,False
2020-01-31 10:19:00,TMDX,True
2020-01-30 13:28:00,Y,True
2020-01-30 13:16:00,SPCE,False
2020-01-30 13:15:00,SPCE,False
2020-01-30 13:13:00,XBI,False
2020-01-30 13:05:00,XBI,False
2020-01-30 12:14:00,TMDX,True
2020-01-30 12:14:00,Y,True
2020-01-30 11:00:00,QQQ,False
2020-01-30 10:58:00,QQQ,False
2020-01-30 08:11:00,QQQ,False
2020-01-30 00:04:00,GLD,True
2020-01-29 22:28:00,QQQ,False
2020-01-29 16:10:00,Y,True
2020-01-29 16:08:00,Y,True
2020-01-29 15:40:00,TMDX,True
2020-01-29 13:18:00,TMDX,True
2020-01-29 12:29:00,TMDX,True
2020-01-29 12:13:00,SPCE,False
2020-01-29 12:12:00,SPCE,False
2020-01-29 11:42:00,SPCE,False
2020-01-29 09:10:00,SPCE,False
2020-01-29 08:40:00,SPCE,False
2020-01-28 20:49:00,TMDX,True
2020-01-27 12:27:00,Y,True
2020-01-24 13:28:00,Y,True
2020-01-24 11:26:00,Y,True
2020-01-24 10:10:00,Y,True
2020-01-21 10:02:00,SPCE,True
2020-01-17 13:55:00,TMDX,True
2020-01-17 13:41:00,ONCS,True
2020-01-17 13:10:00,TMDX,True
2020-01-17 12:36:00,CRIS,True
2020-01-17 12:35:00,MO,True
2020-01-17 12:21:00,SPCE,True
2020-01-17 12:17:00,SPCE,True
2020-01-17 12:11:00,SPCE,True
