2019-09-11 13:42:00,TSLA,True
2019-09-11 13:11:00,TSLA,True
2019-05-17 17:19:00,CGIX,True
2019-04-20 15:53:00,CGIX,True
2019-04-10 18:42:00,CGIX,True
2019-04-10 15:46:00,CGIX,True
2019-03-27 21:34:00,CGIX,True
2019-03-19 16:03:00,CGIX,True
2019-03-19 15:56:00,CGIX,True
2019-02-16 22:09:00,CGIX,True
2019-02-15 17:57:00,CGIX,True
2019-02-15 17:56:00,CGIX,True
2019-02-13 19:49:00,CGIX,True
2019-02-04 20:29:00,CGIX,True
2019-02-04 20:26:00,CGIX,True
2019-02-01 17:01:00,CGIX,True
2019-01-28 23:40:00,CGIX,True
2019-01-28 17:59:00,CGIX,True
2019-01-25 18:19:00,CGIX,True
2019-01-17 01:22:00,CGIX,True
2019-01-11 04:59:00,AAPL,True
2019-01-11 04:57:00,AAPL,True
2019-01-11 04:40:00,,True
2019-01-10 20:39:00,CGIX,True
2019-01-10 15:01:00,CGIX,True
2019-01-10 14:52:00,CGIX,True
2019-01-10 04:29:00,CGIX,True
2018-12-19 22:48:00,CGIX,True
2018-12-19 22:32:00,CGIX,True
2018-12-19 09:54:00,CGIX,True
2018-12-19 09:41:00,EYEN,True
2018-12-14 12:08:00,CGIX,True
2018-12-13 11:06:00,CGIX,True
2018-12-06 14:15:00,APH,True
2018-12-06 13:45:00,APH,True
2018-12-06 13:42:00,APH,True
