2020-06-15 13:24:00,MSFT,True
2020-06-12 15:42:00,ALXN,True
2020-06-12 15:42:00,ALXN,True
2020-06-12 12:00:00,TDOC,True
2020-06-12 12:00:00,TDOC,True
2020-06-11 16:23:00,PLAY,False
2020-06-11 16:22:00,PLAY,False
2020-06-11 16:21:00,PLAY,False
2020-06-11 16:19:00,PLAY,False
2020-06-11 16:16:00,PLAY,False
2020-06-11 16:14:00,LULU,False
2020-06-11 16:09:00,LULU,False
2020-06-11 15:10:00,LULU,False
2020-06-10 17:39:00,GRUB,True
2020-06-10 17:35:00,GRUB,True
2020-06-10 16:05:00,GRUB,True
2020-06-09 16:51:00,FIVE,False
2020-06-09 16:15:00,GME,False
2020-06-09 16:08:00,GME,False
2020-06-09 16:08:00,GME,False
2020-06-09 16:05:00,FIVE,False
2020-06-09 16:05:00,FIVE,False
2020-06-08 16:18:00,SFIX,False
2020-06-08 16:14:00,MDB,False
2020-06-08 16:11:00,SFIX,False
2020-06-08 16:08:00,COUP,False
2020-06-08 12:05:00,BIG,True
2020-06-07 19:38:00,CI,True
2020-06-05 10:25:00,CI,True
2020-06-05 09:52:00,CI,True
2020-06-04 16:19:00,DOC,True
2020-06-04 16:18:00,MDB,False
2020-06-03 20:58:00,GWRE,True
2020-06-01 10:36:00,EVBG,True
2020-05-29 09:46:00,CI,True
2020-05-29 09:46:00,ZS,True
2020-05-29 09:43:00,OKTA,True
2020-05-29 08:31:00,ARVN,False
2020-05-29 08:26:00,BIG,True
2020-05-29 07:48:00,BIG,True
2020-05-28 17:15:00,ARVN,False
2020-05-28 16:59:00,OKTA,True
2020-05-28 07:13:00,WDAY,True
2020-05-28 07:13:00,WDAY,True
2020-05-27 17:34:00,WDAY,True
2020-05-27 17:33:00,NTNX,False
2020-05-27 16:15:00,WDAY,True
2020-05-27 16:15:00,WDAY,True
2020-05-27 16:14:00,WDAY,True
2020-05-27 16:13:00,WDAY,True
2020-05-27 16:13:00,WDAY,True
2020-05-27 16:12:00,WDAY,True
2020-05-27 16:12:00,WDAY,True
2020-05-27 11:00:00,MRNA,False
2020-05-27 00:45:00,CI,True
2020-05-26 00:04:00,PLAN,True
2020-05-22 15:47:00,PLAN,True
2020-05-22 14:38:00,SPLK,True
2020-05-21 17:15:00,SPLK,True
2020-05-21 14:42:00,BJ,True
2020-05-21 11:38:00,BJ,True
2020-05-21 08:59:00,SNPS,True
2020-05-21 08:59:00,BJ,True
2020-05-21 08:30:00,BIDU,False
2020-05-20 17:32:00,BJ,True
2020-05-20 16:28:00,SNPS,True
2020-05-20 16:26:00,BOOT,False
2020-05-20 16:25:00,BOOT,False
2020-05-20 16:24:00,BOOT,False
2020-05-20 16:22:00,SNPS,True
2020-05-20 16:18:00,SNPS,True
2020-05-20 15:40:00,SNPS,True
2020-05-20 15:36:00,WIX,True
2020-05-20 12:53:00,SNPS,True
2020-05-20 12:31:00,EDU,False
2020-05-19 18:57:00,FIVN,True
2020-05-19 17:19:00,MRNA,False
2020-05-19 15:18:00,MRNA,False
2020-05-19 11:23:00,SNPS,True
2020-05-18 14:41:00,GSX,False
2020-05-18 14:39:00,GSX,False
2020-05-18 14:24:00,GSX,False
2020-05-15 15:37:00,WIX,True
2020-05-15 13:57:00,WIX,True
2020-05-15 09:12:00,WIX,True
2020-05-13 16:46:00,STE,True
2020-05-13 16:45:00,STE,True
2020-05-13 16:11:00,SDC,False
2020-05-13 16:09:00,SDC,False
2020-05-13 16:08:00,SDC,False
2020-05-13 09:57:00,VTIQ,False
2020-05-13 09:55:00,VTIQ,False
2020-05-12 18:17:00,CYBR,True
2020-05-11 14:53:00,CACC,False
2020-05-06 16:16:00,CVNA,False
2020-05-06 13:45:00,FIVN,True
2020-05-05 18:52:00,EVBG,True
2020-05-05 17:02:00,ANET,False
2020-05-05 16:51:00,ANET,False
2020-05-05 16:50:00,MYGN,False
2020-05-05 16:47:00,ANET,False
2020-05-05 16:45:00,ANET,False
2020-05-05 16:37:00,ANET,False
2020-05-05 16:36:00,ANET,False
2020-05-05 16:35:00,MYGN,False
2020-05-05 16:35:00,ANET,False
2020-05-05 14:56:00,FIVN,True
2020-05-04 17:47:00,CAR,False
2020-05-04 17:45:00,CAR,False
2020-05-04 17:41:00,CAR,False
2020-05-04 16:23:00,CAR,False
2020-05-01 09:50:00,BIDU,False
2020-05-01 09:19:00,BIDU,False
2020-05-01 04:19:00,BIDU,False
2020-04-30 17:39:00,BIDU,False
2020-04-29 16:56:00,ALGN,False
2020-04-29 16:46:00,ALGN,False
2020-04-29 16:25:00,TSLA,True
2020-04-29 16:23:00,ALGN,False
2020-04-29 16:23:00,ALGN,False
2020-04-29 16:22:00,ALGN,False
2020-04-29 16:03:00,ALGN,False
2020-04-29 16:02:00,ALGN,False
2020-04-29 12:57:00,BIDU,False
2020-04-29 10:15:00,BIDU,False
2020-04-29 09:44:00,BIDU,False
2020-04-28 18:44:00,BIDU,False
2020-04-28 18:14:00,GOOGL,True
2020-04-28 18:13:00,BIDU,False
2020-04-28 15:56:00,CERN,False
2020-04-28 15:55:00,CERN,False
2020-04-28 13:10:00,BIDU,False
2020-04-28 13:09:00,CACC,False
2020-04-27 19:02:00,TAL,False
2020-04-27 17:23:00,FFIV,True
2020-04-27 16:09:00,FFIV,True
2020-04-23 13:59:00,GILD,False
2020-04-23 13:57:00,BIDU,False
2020-04-23 10:38:00,BIDU,False
2020-04-22 17:07:00,XLNX,False
2020-04-22 16:20:00,LRCX,False
2020-04-22 15:59:00,SNBR,False
2020-04-22 11:03:00,BIDU,False
2020-04-22 09:30:00,BIDU,False
2020-04-21 17:20:00,CMG,True
2020-04-21 15:00:00,USO,False
2020-04-21 11:16:00,BIDU,False
2020-04-21 10:57:00,BIDU,False
2020-04-21 10:57:00,BIDU,False
2020-04-19 11:42:00,REGN,True
2020-04-17 11:17:00,REGN,True
2020-04-16 19:30:00,TRIP,True
2020-04-16 18:23:00,REGN,True
2020-04-16 12:35:00,BIDU,False
2020-04-16 12:35:00,BIDU,False
2020-04-16 10:37:00,REGN,True
2020-04-16 10:30:00,TSLA,True
2020-04-15 13:49:00,TRIP,True
2020-04-15 12:50:00,TRIP,True
2020-04-15 12:19:00,TRIP,True
2020-04-14 16:52:00,TSLA,True
2020-04-14 11:27:00,BA,False
2020-04-14 06:35:00,JNJ,True
2020-04-09 10:55:00,REGN,True
2020-04-08 15:28:00,ZM,False
2020-04-08 15:23:00,ZM,False
2020-04-08 09:55:00,SPY,False
2020-04-07 14:09:00,CVX,False
2020-04-07 14:08:00,CVX,False
2020-04-07 10:48:00,BIDU,False
2020-04-07 10:48:00,BIDU,False
2020-04-06 15:58:00,GILD,True
2020-04-05 18:54:00,SP,False
2020-04-05 18:52:00,SPY,False
2020-04-05 16:53:00,D,False
2020-04-05 16:45:00,SPY,False
2020-04-05 09:11:00,SPY,False
2020-04-03 14:39:00,HLT,False
2020-04-03 10:41:00,PLAY,False
2020-04-03 09:33:00,PLAY,False
2020-04-02 17:54:00,PLAY,False
2020-04-02 17:51:00,PLAY,False
2020-04-02 17:36:00,PLAY,False
2020-04-02 15:48:00,CHWY,True
2020-04-02 15:41:00,RH,False
2020-04-02 15:37:00,HLT,False
2020-04-02 15:23:00,HLT,False
2020-04-02 14:55:00,PLAY,False
2020-04-02 13:59:00,HLT,False
2020-04-02 13:28:00,AAPL,False
2020-04-02 13:26:00,HLT,False
2020-04-02 13:22:00,SPY,False
2020-04-02 10:07:00,SPY,False
2020-04-02 09:48:00,AAPL,False
2020-04-02 09:21:00,SPY,False
2020-04-02 09:18:00,SPY,False
2020-04-02 09:01:00,TVIX,False
2020-04-01 15:35:00,AAPL,False
2020-04-01 15:32:00,RH,False
2020-04-01 12:37:00,SP,False
2020-04-01 09:54:00,HLT,False
2020-04-01 09:52:00,RH,False
2020-04-01 09:20:00,TVIX,False
2020-03-31 18:54:00,SP,False
2020-03-31 15:06:00,SPY,False
2020-03-31 14:34:00,DIA,False
2020-03-31 13:20:00,DIA,False
2020-03-31 13:06:00,HLT,False
2020-03-31 09:55:00,RH,False
2020-03-31 09:05:00,CCL,False
2020-03-31 08:21:00,RH,False
2020-03-31 08:03:00,HLT,False
2020-03-31 08:02:00,CCL,False
2020-03-31 08:01:00,CCL,False
2020-03-31 08:00:00,CCL,False
2020-03-31 08:00:00,CCL,False
2020-03-30 18:32:00,RH,False
2020-03-30 18:31:00,RH,False
2020-03-30 18:30:00,RH,False
2020-03-30 18:27:00,RH,False
2020-03-30 17:58:00,RH,False
2020-03-30 17:51:00,RH,False
2020-03-30 17:48:00,RH,False
2020-03-30 17:40:00,RH,False
2020-03-30 17:37:00,RH,False
2020-03-30 17:29:00,RH,False
2020-03-30 17:28:00,RH,False
2020-03-30 17:27:00,RH,False
2020-03-30 17:21:00,RH,False
2020-03-30 17:14:00,RH,False
2020-03-30 17:13:00,RH,False
2020-03-30 17:11:00,RH,False
2020-03-30 16:37:00,RH,False
2020-03-30 16:12:00,RH,False
2020-03-30 16:09:00,RH,False
2020-03-30 09:54:00,CCL,False
2020-03-30 09:47:00,CCL,False
2020-03-30 09:47:00,CCL,False
2020-03-30 09:41:00,CCL,False
2020-03-30 09:40:00,CCL,False
2020-03-30 09:18:00,CCL,False
2020-03-30 08:22:00,CCL,False
2020-03-29 22:50:00,CCL,False
2020-03-29 22:46:00,CCL,False
2020-03-28 22:17:00,SPY,False
2020-03-27 13:52:00,CCL,False
2020-03-27 13:37:00,CCL,False
2020-03-27 13:35:00,CCL,False
2020-03-27 13:21:00,TLRY,False
2020-03-27 12:52:00,TLRY,False
2020-03-27 12:24:00,TLRY,False
2020-03-27 12:04:00,TLRY,False
2020-03-27 11:59:00,SP,False
2020-03-27 11:58:00,SPY,False
2020-03-27 11:47:00,TLRY,False
2020-03-27 11:47:00,TLRY,False
2020-03-27 11:13:00,TLRY,False
2020-03-27 10:59:00,HLT,False
2020-03-27 10:47:00,TLRY,False
2020-03-27 10:47:00,TLRY,False
2020-03-27 10:39:00,TLRY,False
2020-03-27 10:37:00,TLRY,False
2020-03-27 09:57:00,CCL,False
2020-03-27 09:56:00,CCL,False
2020-03-27 08:40:00,CCL,False
2020-03-27 04:49:00,SPY,False
2020-03-26 18:45:00,CCL,False
2020-03-26 18:43:00,PRGS,False
2020-03-26 18:42:00,PRGS,False
2020-03-26 18:15:00,TVIX,False
2020-03-26 17:19:00,HLT,False
2020-03-26 17:18:00,HLT,False
2020-03-26 17:18:00,HLT,False
2020-03-26 17:17:00,HLT,False
2020-03-26 14:57:00,HLT,False
2020-03-26 14:56:00,HLT,False
2020-03-26 13:21:00,CAKE,False
2020-03-26 09:39:00,CCL,False
2020-03-26 08:50:00,SPY,False
2020-03-26 08:44:00,CAKE,False
2020-03-26 08:40:00,SPY,False
2020-03-25 23:16:00,TVIX,False
2020-03-25 21:13:00,SPY,False
2020-03-25 12:42:00,CCL,False
2020-03-25 11:55:00,HLT,False
2020-03-25 11:55:00,CCL,False
2020-03-25 11:50:00,SPY,False
2020-03-25 10:29:00,HLT,False
2020-03-25 08:10:00,CCL,False
2020-03-24 11:40:00,SP,False
2020-03-24 11:33:00,HLT,False
2020-03-23 18:27:00,SPY,False
2020-03-23 17:32:00,SPY,False
2020-03-23 14:09:00,SPY,False
2020-03-23 14:09:00,AMD,False
2020-03-23 14:09:00,CCL,False
2020-03-23 09:27:00,GE,False
2020-03-23 09:26:00,RYAAY,False
2020-03-23 08:30:00,SPY,False
2020-03-23 08:29:00,SPY,False
2020-03-23 08:27:00,SPY,False
2020-03-22 23:15:00,CCL,False
2020-03-22 18:40:00,SPY,False
2020-03-22 18:14:00,SPY,False
2020-03-22 18:09:00,SPY,False
2020-03-22 18:07:00,SPY,False
2020-03-22 18:07:00,SPY,False
2020-03-22 18:01:00,SPY,False
2020-03-22 12:50:00,SPY,False
2020-03-20 16:38:00,SPY,False
2020-03-20 12:01:00,CCL,False
2020-03-20 11:50:00,CCL,False
2020-03-20 11:36:00,TVIX,False
2020-03-20 11:25:00,SPY,False
2020-03-20 11:23:00,SPY,False
2020-03-19 16:52:00,OLLI,False
2020-03-19 16:20:00,OLLI,False
2020-03-19 16:11:00,OLLI,False
2020-03-19 16:11:00,OLLI,False
2020-03-19 15:57:00,CRWD,False
2020-03-19 12:22:00,MRNA,False
2020-03-19 12:18:00,MRNA,False
2020-03-19 12:16:00,MRNA,False
2020-03-19 12:11:00,MRNA,False
2020-03-19 09:53:00,FIVE,False
2020-03-19 09:39:00,FIVE,False
2020-03-18 22:13:00,SPY,False
2020-03-18 18:11:00,PD,False
2020-03-18 18:10:00,FIVE,False
2020-03-18 16:18:00,FIVE,False
2020-03-17 19:52:00,BILI,False
2020-03-17 19:50:00,MDB,False
2020-03-17 19:35:00,SPY,False
2020-03-17 17:52:00,SPY,False
2020-03-17 16:12:00,MDB,False
2020-03-17 15:58:00,SMAR,False
2020-03-17 07:43:00,COUP,False
2020-03-16 18:34:00,COUP,False
2020-03-16 16:25:00,COUP,False
2020-03-16 16:24:00,COUP,False
2020-03-16 16:07:00,COUP,False
2020-03-16 15:33:00,SPY,False
2020-03-16 13:50:00,COUP,False
2020-03-15 18:27:00,GLD,True
2020-03-15 18:20:00,SPY,False
2020-03-15 18:08:00,SPY,False
2020-03-15 18:08:00,SPY,False
2020-03-15 17:27:00,SPY,False
2020-03-15 17:14:00,SPY,False
2020-03-15 16:36:00,SP,False
2020-03-15 16:29:00,SPY,False
2020-03-13 16:47:00,DGX,True
2020-03-13 11:29:00,SPY,False
2020-03-13 08:34:00,SPY,False
2020-03-12 18:48:00,SPY,False
2020-03-12 18:09:00,SPY,False
2020-03-12 17:54:00,ULTA,False
2020-03-12 17:22:00,DOCU,False
2020-03-12 17:22:00,DOCU,False
2020-03-12 17:04:00,ULTA,False
2020-03-12 17:02:00,ZUO,False
2020-03-12 16:59:00,GPS,False
2020-03-12 16:59:00,GPS,False
2020-03-12 16:56:00,ULTA,False
2020-03-12 16:56:00,ULTA,False
2020-03-12 16:53:00,ULTA,False
2020-03-12 16:52:00,ZUO,False
2020-03-12 16:51:00,ZUO,False
2020-03-12 13:16:00,SPY,False
2020-03-12 11:48:00,SMTC,False
2020-03-12 08:47:00,ZAGG,False
2020-03-11 21:41:00,SPY,False
2020-03-11 21:29:00,SPY,False
2020-03-11 18:40:00,SPY,False
2020-03-11 17:34:00,ZAGG,False
2020-03-11 17:30:00,ZAGG,False
2020-03-11 17:28:00,ZAGG,False
2020-03-11 17:21:00,ZAGG,False
2020-03-11 16:57:00,ZAGG,False
2020-03-11 16:55:00,SPY,False
2020-03-11 16:32:00,ZAGG,False
2020-03-11 16:27:00,SPY,False
2020-03-11 16:21:00,ZAGG,False
2020-03-11 16:11:00,ZAGG,False
2020-03-11 16:07:00,ZAGG,False
2020-03-11 15:56:00,ZAGG,False
2020-03-11 11:30:00,ZAGG,False
2020-03-11 05:36:00,CLDR,False
2020-03-10 19:45:00,CLDR,False
2020-03-10 17:55:00,SPY,False
2020-03-10 17:48:00,CLDR,False
2020-03-10 17:38:00,SPY,False
2020-03-10 17:35:00,KFY,False
2020-03-10 16:11:00,KFY,False
2020-03-10 16:10:00,KFY,False
2020-03-10 16:08:00,KFY,False
2020-03-10 15:45:00,CLDR,False
2020-03-10 11:26:00,AMD,False
2020-03-10 08:54:00,MTN,False
2020-03-10 08:34:00,SFIX,False
2020-03-10 07:52:00,SFIX,False
2020-03-09 17:13:00,SFIX,False
2020-03-09 17:10:00,MTN,False
2020-03-09 16:26:00,SFIX,False
2020-03-09 16:18:00,SFIX,False
2020-03-09 16:17:00,MTN,False
2020-03-09 16:14:00,MTN,False
2020-03-09 16:14:00,MTN,False
2020-03-09 16:13:00,MTN,False
2020-03-09 16:10:00,MTN,False
2020-03-09 16:09:00,MTN,False
2020-03-09 16:07:00,SFIX,False
2020-03-09 16:04:00,MTN,False
2020-03-09 16:03:00,MTN,False
2020-03-09 15:29:00,CASY,False
2020-03-09 14:24:00,SPY,False
2020-03-09 11:35:00,CASY,False
2020-03-09 08:56:00,MTN,False
2020-03-08 22:35:00,MTN,False
2020-03-07 22:15:00,MTN,False
2020-03-07 22:13:00,MTN,False
2020-03-06 11:29:00,SPEX,True
2020-03-06 11:13:00,SPEX,True
2020-03-06 10:06:00,SPEX,True
2020-03-06 08:38:00,OKTA,False
2020-03-06 07:29:00,BIG,True
2020-03-05 16:42:00,OKTA,False
2020-03-05 16:42:00,OKTA,False
2020-03-04 17:49:00,GWRE,False
2020-03-04 16:17:00,GWRE,False
2020-03-04 16:13:00,PING,True
2020-03-04 16:09:00,SPLK,False
2020-03-04 15:35:00,DGX,True
2020-03-04 15:23:00,H,False
2020-03-04 13:18:00,DGX,True
2020-03-04 10:38:00,CDLX,False
2020-03-03 20:37:00,UNH,True
2020-03-03 19:12:00,UNH,True
2020-03-03 17:19:00,CDLX,False
2020-03-03 17:18:00,CDLX,False
2020-03-03 16:34:00,JWN,False
2020-03-03 16:26:00,CDLX,False
2020-03-03 16:20:00,CDLX,False
2020-03-03 16:16:00,HIIQ,False
2020-03-03 16:15:00,JWN,False
2020-03-03 16:13:00,CDLX,False
2020-03-03 15:59:00,CDLX,False
2020-03-02 17:38:00,PI,False
2020-03-02 16:26:00,APPF,False
2020-03-02 16:26:00,APPF,False
2020-03-02 14:22:00,UNH,True
2020-03-02 08:06:00,OMI,True
2020-03-01 18:01:00,SPY,False
2020-03-01 15:05:00,SPY,False
2020-02-28 23:21:00,DIA,False
2020-02-28 10:48:00,OMI,True
2020-02-27 16:35:00,BIDU,False
2020-02-27 16:34:00,PSTG,False
2020-02-27 06:07:00,NTNX,False
2020-02-26 18:03:00,CVNA,False
2020-02-26 17:59:00,CVNA,False
2020-02-26 17:32:00,NTNX,False
2020-02-26 17:13:00,MED,False
2020-02-26 17:04:00,MED,False
2020-02-26 16:46:00,MED,False
2020-02-26 16:35:00,MED,False
2020-02-26 16:32:00,MED,False
2020-02-26 16:28:00,CVNA,False
2020-02-26 16:28:00,CVNA,False
2020-02-26 16:19:00,CVNA,False
2020-02-26 16:18:00,MED,False
2020-02-26 16:12:00,CVNA,False
2020-02-26 16:07:00,NTNX,False
2020-02-26 10:09:00,CVNA,False
2020-02-25 17:57:00,REAL,False
2020-02-25 17:11:00,PLNT,False
2020-02-25 17:08:00,INGN,False
2020-02-25 17:05:00,INGN,False
2020-02-25 17:02:00,INGN,False
2020-02-25 16:22:00,PLNT,False
2020-02-25 16:21:00,INGN,False
2020-02-25 16:13:00,PODD,False
2020-02-25 09:21:00,PANW,False
2020-02-25 08:24:00,PANW,False
2020-02-25 06:12:00,PANW,False
2020-02-24 19:06:00,PANW,False
2020-02-24 17:03:00,PANW,False
2020-02-24 17:03:00,PANW,False
2020-02-24 16:29:00,PANW,False
2020-02-24 16:24:00,PANW,False
2020-02-24 16:18:00,PANW,False
2020-02-24 16:16:00,TNDM,False
2020-02-24 16:16:00,PANW,False
2020-02-24 06:18:00,CRI,False
2020-02-21 14:32:00,FDX,True
2020-02-21 08:55:00,EHTH,True
2020-02-20 17:23:00,FSLY,False
2020-02-20 17:17:00,FSLR,False
2020-02-20 17:17:00,FSLR,False
2020-02-20 16:57:00,FSLR,False
2020-02-20 16:24:00,EHTH,True
2020-02-20 16:20:00,EHTH,True
2020-02-20 16:20:00,EHTH,True
2020-02-20 08:12:00,DPZ,True
2020-02-20 08:12:00,DPZ,True
2020-02-19 19:57:00,EVBG,True
2020-02-19 19:57:00,EVBG,True
2020-02-19 19:56:00,EVBG,True
2020-02-19 17:47:00,FARO,False
2020-02-19 16:25:00,CAKE,False
2020-02-19 11:49:00,EVBG,True
2020-02-19 10:34:00,SAH,False
2020-02-19 08:31:00,GLPG,True
2020-02-19 08:31:00,GLPG,True
2020-02-18 16:29:00,AMED,False
2020-02-18 16:26:00,AMED,False
2020-02-18 15:50:00,GLPG,True
2020-02-18 14:06:00,GLPG,True
2020-02-17 16:14:00,AAP,False
2020-02-13 19:46:00,DXCM,True
2020-02-13 17:20:00,ANET,False
2020-02-13 17:14:00,ANET,False
2020-02-13 17:04:00,ANET,False
2020-02-13 16:58:00,ANET,False
2020-02-13 16:56:00,ANET,False
2020-02-13 16:50:00,ANET,False
2020-02-13 16:48:00,ANET,False
2020-02-13 16:45:00,LPSN,False
2020-02-13 16:44:00,ANET,False
2020-02-13 16:35:00,ANET,False
2020-02-13 16:35:00,ANET,False
2020-02-13 16:16:00,ANET,False
2020-02-13 08:50:00,NTAP,False
2020-02-12 16:24:00,NTAP,False
2020-02-12 16:13:00,NTAP,False
2020-02-12 09:13:00,NSP,False
2020-02-12 09:12:00,HUM,True
2020-02-11 17:59:00,NSP,False
2020-02-11 17:58:00,NSP,False
2020-02-11 17:56:00,NSP,False
2020-02-11 17:44:00,NSP,False
2020-02-11 17:44:00,NSP,False
2020-02-11 17:43:00,NSP,False
2020-02-11 16:42:00,NSP,False
2020-02-11 10:18:00,HUM,True
2020-02-11 10:03:00,MOH,True
2020-02-11 08:45:00,GLPG,True
2020-02-10 16:41:00,PYX,False
2020-02-10 16:40:00,PYX,False
2020-02-10 16:33:00,MIME,False
2020-02-10 16:28:00,VRNS,False
2020-02-10 16:19:00,APPS,False
2020-02-10 16:12:00,IIVI,False
2020-02-10 14:48:00,GLPG,True
2020-02-10 10:36:00,MOH,True
2020-02-10 10:15:00,GLPG,True
2020-02-07 15:57:00,WBA,True
2020-02-07 09:20:00,SYNA,True
2020-02-06 17:31:00,MYGN,False
2020-02-06 17:25:00,MYGN,False
2020-02-06 17:25:00,MYGN,False
2020-02-06 17:21:00,SYNA,True
2020-02-06 16:27:00,SYNA,True
2020-02-06 16:24:00,SYNA,True
2020-02-06 16:11:00,MYGN,False
2020-02-06 16:11:00,MYGN,False
2020-02-06 16:08:00,MYGN,False
2020-02-06 16:08:00,MYGN,False
2020-02-06 11:59:00,HUM,True
2020-02-06 10:12:00,CI,True
2020-02-06 10:12:00,CI,True
2020-02-06 10:11:00,HUM,True
2020-02-06 08:50:00,PTON,False
2020-02-05 18:34:00,CI,True
2020-02-05 17:38:00,GPRO,False
2020-02-05 17:38:00,GPRO,False
2020-02-05 17:36:00,GPRO,False
2020-02-05 17:34:00,GPRO,False
2020-02-05 17:30:00,PTON,False
2020-02-05 17:27:00,IRBT,False
2020-02-05 17:25:00,GPRO,False
2020-02-05 17:24:00,GPRO,False
2020-02-05 13:12:00,HUM,True
2020-02-04 17:07:00,HUM,True
2020-02-04 16:34:00,SNAP,False
2020-02-04 16:32:00,SNAP,False
2020-02-04 10:32:00,HUM,True
2020-02-04 10:30:00,GLPG,True
2020-02-04 07:20:00,TSLA,True
2020-02-04 06:52:00,TSLA,True
2020-02-03 16:12:00,EZPW,False
2020-02-03 16:09:00,EZPW,False
2020-02-03 12:57:00,TSLA,True
2020-01-30 11:48:00,AIMT,False
2020-01-28 16:50:00,XLNX,False
2020-01-16 16:17:00,CSX,False
2020-01-16 16:06:00,CSX,False
2020-01-16 15:48:00,UNH,True
2020-01-16 15:46:00,UNH,True
2020-01-15 14:03:00,UNH,True
2020-01-15 13:22:00,UNH,True
2020-01-15 13:21:00,UNH,True
2020-01-15 12:27:00,UNH,True
2020-01-15 09:59:00,UNH,True
2020-01-15 09:58:00,UNH,True
2020-01-14 08:47:00,ALXN,True
2020-01-13 19:06:00,AIMT,False
2020-01-13 16:24:00,ALXN,True
2020-01-13 16:24:00,AIMT,False
2020-01-13 14:51:00,ALXN,True
2020-01-13 10:10:00,SNX,True
2020-01-13 10:09:00,SNX,True
2020-01-13 10:08:00,AIMT,False
2020-01-12 20:42:00,ALXN,True
2020-01-10 15:59:00,ALXN,True
2020-01-10 15:45:00,AIMT,False
2020-01-10 10:54:00,AIMT,False
2020-01-10 09:42:00,SNX,True
2020-01-10 04:26:00,ALXN,True
2020-01-09 16:26:00,SLP,True
2020-01-09 16:21:00,SNX,True
2020-01-09 16:20:00,SNX,True
2020-01-09 16:19:00,SNX,True
2020-01-09 16:19:00,SNX,True
2020-01-09 16:18:00,SNX,True
2020-01-09 16:17:00,SNX,True
2020-01-09 16:17:00,SNX,True
2020-01-09 16:16:00,SNX,True
2020-01-09 16:16:00,SNX,True
2020-01-08 16:46:00,BBBY,False
2020-01-08 16:42:00,BBBY,False
2020-01-08 16:17:00,BBBY,False
2020-01-08 15:27:00,HUM,True
2020-01-08 12:07:00,UNH,True
2020-01-08 11:58:00,HUM,True
2020-01-08 11:26:00,HUM,True
2020-01-08 11:12:00,HUM,True
2020-01-07 15:37:00,WBA,True
2020-01-07 09:46:00,ANGO,False
2020-01-07 09:27:00,APLS,True
2020-01-06 08:26:00,CALM,False
2020-01-04 21:02:00,WBA,True
2020-01-04 21:02:00,APLS,True
2020-01-04 19:15:00,SPY,False
2020-01-02 19:51:00,APLS,True
2019-12-19 16:33:00,GILD,True
2019-12-19 16:25:00,NKE,True
2019-12-19 16:25:00,NKE,True
2019-12-19 16:11:00,CAMP,False
2019-12-18 10:45:00,NKE,True
2019-12-18 10:45:00,NKE,True
2019-12-17 17:57:00,GIS,False
2019-12-17 16:21:00,FDX,False
2019-12-17 09:06:00,BHVN,True
2019-12-16 08:18:00,BMRN,True
2019-12-16 08:18:00,BMRN,True
2019-12-16 02:36:14.908000,IONS,True
2019-12-15 21:35:00,BLUE,True
2019-12-13 19:00:00,GLPG,True
2019-12-13 18:57:00,BHVN,True
2019-12-12 17:34:00,AVGO,False
2019-12-12 16:22:00,ORCL,False
2019-12-12 16:21:00,AVGO,False
2019-12-12 16:21:00,AVGO,False
2019-12-12 16:01:00,ORCL,False
2019-12-12 14:35:00,ALXN,True
2019-12-12 13:29:00,IONS,True
2019-12-12 12:16:00,IONS,True
2019-12-11 16:28:00,TLRD,False
2019-12-11 08:39:00,AEO,False
2019-12-11 05:51:00,GLPG,True
2019-12-11 05:51:00,GLPG,True
2019-12-10 22:29:00,IONS,True
2019-12-10 16:09:00,GME,False
2019-12-10 14:18:00,GLPG,True
2019-12-10 14:09:00,GLPG,True
2019-12-10 12:40:00,GLPG,True
2019-12-10 00:28:00,GLPG,True
2019-12-09 09:42:00,GLPG,True
2019-12-07 14:19:00,BLUE,True
2019-12-07 12:05:00,BLUE,True
2019-12-07 12:05:00,GWPH,True
2019-12-07 12:04:00,GWPH,True
2019-12-06 21:27:00,BLUE,True
2019-12-06 16:29:00,BLUE,True
2019-12-06 15:43:00,GLPG,True
2019-12-06 14:16:00,GLPG,True
2019-12-06 12:26:00,GLPG,True
2019-12-06 11:46:00,IONS,True
2019-12-06 10:02:00,HUM,True
2019-12-06 09:26:00,GLPG,True
2019-12-06 09:11:00,BIG,True
2019-12-05 16:03:00,GLPG,True
2019-12-05 14:08:00,GLPG,True
