2020-06-05 14:42:00,JD,True
2020-06-05 14:41:00,JD,True
2020-05-27 15:01:00,JD,True
2020-05-27 03:49:00,JD,True
2020-05-26 09:47:00,JD,True
2020-05-21 14:06:00,JD,True
2020-05-21 10:07:00,JD,True
2020-05-20 13:30:00,JD,True
2020-05-20 12:52:00,JD,True
2020-05-18 12:27:00,JD,True
2020-05-07 13:43:00,JD,True
2020-04-30 10:49:00,JD,True
2020-04-21 12:26:00,JD,True
2020-04-17 10:43:00,JD,True
2020-04-16 14:13:00,JD,True
2020-04-15 13:31:00,WYNN,False
2020-04-15 10:39:00,JD,True
2020-04-15 09:38:00,WYNN,False
2020-04-14 15:39:00,WYNN,True
2020-04-14 14:40:00,STZ,True
2020-04-14 14:39:00,JD,True
2020-04-14 14:26:00,WYNN,False
2020-04-06 14:01:00,JD,True
2020-04-02 22:44:00,JD,True
2020-04-02 12:13:00,JD,True
2020-04-02 09:49:00,JD,True
2020-04-01 14:43:00,JD,True
2020-04-01 14:35:00,JD,True
2020-04-01 14:00:00,JD,True
2020-04-01 13:38:00,DG,True
2020-04-01 13:34:00,PCG,True
2020-04-01 13:32:00,JD,True
2020-04-01 13:28:00,JD,True
2020-04-01 13:20:00,JD,True
2020-04-01 13:02:00,JD,True
2020-04-01 11:19:00,JD,True
2020-04-01 10:24:00,JD,True
2020-03-31 14:41:00,JD,True
2020-03-30 10:26:00,JD,True
2020-03-27 14:11:00,JD,True
2020-03-26 10:46:00,JD,True
2020-03-26 10:23:00,PCG,True
2020-03-25 12:49:00,JD,True
2020-03-24 10:26:00,JD,True
2020-03-23 13:01:00,PCG,True
2020-03-20 09:25:00,JD,True
2020-03-19 12:37:00,JD,True
2020-03-19 11:58:00,JD,True
2020-03-19 11:25:00,FDX,True
2020-03-19 11:20:00,JD,True
2020-03-18 15:09:00,JD,True
2020-03-18 13:18:00,JD,True
2020-03-18 12:43:00,JD,True
2020-03-18 12:26:00,PCG,True
2020-03-18 12:00:00,JD,True
2020-03-17 14:56:00,BIOC,True
2020-03-13 09:19:00,JD,True
2020-03-12 12:14:00,JD,True
2020-03-11 11:56:00,JD,True
2020-03-02 13:42:00,JD,True
2020-02-26 12:37:00,SNAP,True
2020-02-19 13:21:00,SNAP,True
2020-02-18 14:25:00,SNAP,True
2020-02-13 11:33:00,SNAP,True
2020-02-12 13:36:00,SNAP,True
2020-02-10 12:37:00,UAA,True
2020-02-06 09:56:00,SNAP,True
2020-02-05 11:08:00,SNAP,True
2020-02-04 09:47:00,JD,True
2020-01-29 14:14:00,JD,True
2020-01-29 13:54:00,JD,True
2020-01-27 14:46:00,JD,True
2020-01-22 09:45:00,JD,True
2020-01-13 09:38:00,JD,True
2020-01-08 13:47:00,CGC,True
2020-01-08 13:30:00,CGC,True
2020-01-07 20:38:00,CGC,True
2020-01-02 13:21:00,JD,True
2020-01-02 13:14:00,JD,True
2019-12-27 12:15:00,SBUX,True
2019-12-27 12:14:00,STZ,True
2019-12-23 10:13:00,AMD,True
2019-12-20 10:28:00,AMD,True
2019-12-17 14:02:00,AMD,True
2019-12-13 12:00:00,AMD,True
2019-12-13 11:59:00,SBUX,True
2019-12-13 11:54:00,STZ,True
2019-12-09 12:06:00,STZ,True
2019-12-09 12:05:00,CGC,True
2019-12-06 10:44:00,STZ,True
2019-12-06 10:42:00,SBUX,True
2019-12-03 15:56:00,STZ,True
2019-11-27 14:20:00,CGC,True
2019-11-27 14:11:00,PYPL,True
2019-11-27 14:05:00,CGC,True
2019-11-22 12:08:00,STZ,True
2019-11-22 11:55:00,ROKU,True
2019-11-20 14:22:00,STZ,True
2019-11-20 10:05:00,STZ,True
2019-11-20 09:56:00,SBUX,True
2019-11-19 14:59:00,SBUX,True
2019-11-19 14:58:00,STZ,True
2019-11-19 14:57:00,JD,True
2019-11-15 14:15:00,HUYA,True
2019-11-15 12:29:00,JD,True
2019-11-14 14:19:00,JD,True
2019-11-14 14:17:00,SBUX,True
2019-11-14 14:16:00,HUYA,True
2019-11-13 14:59:00,DIS,True
2019-11-13 14:58:00,DIS,True
2019-11-13 14:57:00,HUYA,True
2019-11-13 10:45:00,CRM,True
2019-11-13 10:40:00,SBUX,True
2019-11-12 12:50:00,CGC,True
2019-11-12 10:26:00,SBUX,True
2019-11-12 01:12:00,SBUX,True
2019-11-11 12:59:00,SBUX,True
2019-11-09 03:06:00,SBUX,True
2019-11-07 12:48:00,SBUX,True
2019-11-06 02:15:00,SBUX,True
2019-10-28 15:38:00,CRM,True
2019-10-22 16:15:00,SNAP,True
2019-10-21 13:31:00,CRM,True
2019-10-21 13:19:00,CRM,True
2019-09-30 15:49:00,JD,True
2019-09-18 15:40:00,STZ,True
2019-09-18 15:37:00,USO,True
2019-09-17 15:44:00,STZ,True
2019-09-17 15:42:00,USO,True
2019-09-17 14:22:00,USO,True
2019-09-17 14:00:00,USO,True
2019-09-17 12:08:00,USO,True
2019-09-12 15:44:00,CRM,True
2019-09-04 03:08:00,CRM,True
2019-09-03 14:58:00,CRM,True
2019-09-03 12:44:00,STZ,True
2019-08-28 13:17:00,CRM,True
2019-08-26 03:42:00,CRM,True
2019-08-23 12:07:00,CRM,True
2019-08-22 14:55:00,BIDU,True
2019-08-21 15:58:00,BIDU,True
2019-08-21 11:30:00,BIDU,True
2019-08-21 09:39:00,BIDU,True
2019-08-20 12:19:00,IQ,True
2019-08-08 13:57:00,SNAP,True
2019-08-07 13:45:00,SNAP,True
2019-07-30 01:51:00,JD,True
2019-07-26 11:37:00,BYND,True
2019-07-25 13:52:00,JD,True
2019-07-24 14:55:00,SNAP,True
2019-07-19 14:03:00,SNAP,True
2019-07-18 12:49:00,,True
2019-07-18 11:55:00,SNAP,True
2019-07-16 13:02:00,PLD,True
2019-07-16 03:20:00,PLD,True
2019-07-10 14:53:00,STZ,True
2019-07-10 14:52:00,BBBY,True
2019-07-08 13:54:00,SNAP,True
2019-07-05 12:32:00,SNAP,True
2019-07-03 12:44:00,STZ,True
2019-07-02 16:22:00,TSLA,True
2019-07-02 16:12:00,STZ,True
2019-07-01 12:07:00,STZ,True
2019-06-19 02:14:00,IQ,True
2019-05-31 15:07:00,CGC,True
2019-05-24 11:38:00,JD,True
2019-05-23 19:07:00,JD,True
2019-05-23 12:51:00,JD,True
2019-05-10 14:14:00,JD,False
2019-05-07 14:00:00,JD,True
2019-04-17 14:41:00,JD,True
2019-04-17 14:18:00,JD,True
2019-04-17 12:46:00,JD,True
2019-04-16 14:13:00,JD,True
2019-04-16 13:05:00,JD,False
2019-04-09 11:18:00,LEVI,True
2019-04-04 12:29:00,HUYA,True
2019-04-03 15:51:00,WTW,False
2019-04-02 14:26:00,PLAY,True
2019-04-02 10:04:00,WTW,True
2019-03-28 15:57:00,ATVI,True
2019-03-28 15:33:00,LULU,True
2019-03-22 16:25:00,ATVI,True
2019-03-21 01:29:00,JD,True
2019-03-15 14:13:00,HUYA,True
2019-03-12 15:34:00,HUYA,True
2019-03-12 15:30:00,JD,True
2019-03-12 14:15:00,HUYA,True
2019-03-08 14:43:00,HUYA,True
2019-03-07 23:44:00,HUYA,True
2019-03-06 13:57:00,SNES,True
2019-03-06 12:38:00,HUYA,True
2019-03-06 10:25:00,HUYA,True
2019-03-05 13:57:00,HUYA,True
2019-03-05 12:21:00,HUYA,True
2019-03-05 11:35:00,HUYA,True
2019-03-05 11:09:00,HUYA,True
2019-03-05 11:00:00,JD,True
2019-03-04 14:29:00,HUYA,True
2019-02-28 08:18:00,JD,True
2019-02-28 07:21:00,JD,True
2019-02-27 15:37:00,PYPL,True
2019-02-27 15:33:00,SQ,True
2019-02-27 15:29:00,PCG,True
2019-02-27 15:26:00,JD,True
2019-02-22 20:15:00,APDN,True
2019-02-21 18:27:00,IQ,True
2019-02-20 13:37:00,CGC,True
2019-02-15 02:24:00,CGC,True
2019-02-12 11:20:00,APDN,True
2019-02-12 02:05:00,ATVI,True
2019-02-11 11:50:00,ATVI,True
2019-02-01 03:15:00,TTNP,True
2019-01-29 13:57:00,PYPL,True
2019-01-29 04:15:00,PCG,True
2019-01-24 15:26:00,PCG,True
2019-01-15 15:43:00,CRMD,True
2019-01-11 10:39:00,WTW,True
2018-12-11 15:55:00,SNES,True
2018-12-11 15:52:00,SNES,True
2018-12-11 01:29:00,CRMD,True
2018-11-30 11:53:00,EDGE,True
2018-11-29 14:06:00,CVS,True
2018-11-21 13:54:00,GME,True
2018-11-21 13:52:00,GME,True
2018-11-20 12:01:00,AMD,True
2018-11-19 13:23:00,TGT,True
2018-11-13 12:51:00,COCP,True
2018-11-11 11:05:00,DBX,True
2018-11-09 10:17:00,KIQ,True
