2019-05-26 19:37:00,NIO,True
2019-04-23 20:20:00,PTX,False
2019-02-21 16:10:00,PTX,True
2019-02-15 11:02:00,PTX,True
2019-02-15 10:23:00,BIOC,True
2019-02-09 21:55:00,ROX,False
