2020-06-15 02:18:00,SPY,False
2020-06-14 20:59:00,SHOP,True
2020-06-12 13:55:00,QQQ,False
2020-06-12 13:54:00,QQQ,False
2020-06-12 13:53:00,TSLA,False
2020-06-09 15:12:00,SHOP,True
2020-06-09 15:11:00,FB,True
2020-06-09 15:10:00,IBB,True
2020-06-09 15:09:00,FDX,True
2020-06-09 15:08:00,MCD,True
2020-06-09 15:06:00,AMD,True
2020-06-09 15:05:00,TTD,True
2020-06-09 14:57:00,AMZN,True
2020-06-09 14:57:00,NFLX,True
2020-06-09 14:56:00,ROKU,True
2020-06-03 11:48:00,UAL,True
2020-06-02 12:56:00,PINS,True
2020-06-02 11:31:00,B,False
2020-06-01 20:28:00,B,True
2020-06-01 16:46:00,B,True
2020-06-01 16:22:00,B,True
2020-06-01 16:20:00,B,True
2020-05-31 16:10:00,B,True
2020-05-30 19:31:00,COST,True
2020-05-30 19:28:00,B,True
2020-05-30 19:23:00,B,True
2020-05-30 02:11:00,B,True
2020-05-29 23:53:00,B,True
2020-05-29 19:46:00,LULU,True
2020-05-29 19:44:00,PINS,True
2020-05-29 19:39:00,BABA,True
2020-05-29 19:37:00,COST,True
2020-05-29 19:36:00,B,True
2020-05-29 19:34:00,TTD,True
2020-05-29 19:29:00,TSLA,True
2020-05-29 13:45:00,TSLA,True
2020-05-29 10:33:00,COST,True
2020-05-29 02:07:00,B,True
2020-05-28 13:40:00,COST,True
2020-05-27 17:36:00,COST,True
2020-05-27 15:05:00,TSLA,True
2020-05-27 11:03:00,UAL,True
2020-05-27 10:58:00,NFLX,False
2020-05-27 10:57:00,TTD,False
2020-05-27 10:46:00,TSLA,False
2020-05-26 13:21:00,SHOP,False
2020-05-26 10:34:00,SHOP,False
2020-05-26 10:11:00,SHOP,False
2020-05-22 13:18:00,SPY,True
2020-05-22 13:16:00,TTD,True
2020-05-22 13:13:00,TSLA,True
2020-05-22 11:46:00,PDD,True
2020-05-22 11:46:00,TTD,True
2020-05-22 11:43:00,ILMN,True
2020-05-21 18:19:00,IWM,True
2020-05-21 18:15:00,SBUX,True
2020-05-21 18:10:00,PDD,True
2020-05-21 18:08:00,SHOP,True
2020-05-21 18:06:00,MCD,True
2020-05-21 18:03:00,ILMN,True
2020-05-21 18:02:00,MDB,True
2020-05-21 18:01:00,NTES,True
2020-05-21 18:00:00,FB,True
2020-05-21 17:59:00,SPOT,True
2020-05-21 17:58:00,AAPL,True
2020-05-21 17:57:00,MAR,True
2020-05-21 17:55:00,AMZN,True
2020-05-21 17:54:00,NVDA,True
2020-05-21 17:54:00,ESTC,True
2020-05-21 17:52:00,TTD,True
2020-05-21 17:51:00,BABA,True
2020-05-21 17:50:00,BA,True
2020-05-17 23:01:00,PEP,True
2020-05-17 22:59:00,ES,True
2020-05-17 17:19:00,IWM,True
2020-05-17 16:59:00,GLD,True
2020-05-17 16:54:00,AMZN,True
2020-05-17 16:52:00,IBB,True
2020-05-17 16:50:00,SPOT,True
2020-05-17 16:49:00,BABA,True
2020-05-17 16:47:00,VRTX,True
2020-05-17 16:46:00,SRPT,True
2020-05-17 16:44:00,ILMN,True
2020-05-15 01:06:00,SPY,True
2020-05-15 01:05:00,NVDA,True
2020-05-14 16:16:00,BA,True
2020-05-14 13:56:00,BA,True
2020-05-14 13:16:00,BA,True
2020-05-14 11:00:00,BA,True
2020-05-13 12:18:00,BA,False
2020-05-13 12:17:00,SPY,False
2020-05-12 16:26:00,SPY,False
2020-05-12 12:37:00,ILMN,True
2020-05-11 10:31:00,NFLX,True
2020-05-11 10:17:00,MDB,True
2020-05-11 10:15:00,NVDA,True
2020-05-11 10:09:00,BABA,True
2020-05-10 23:47:00,LULU,True
2020-05-10 23:44:00,BYND,True
2020-05-10 23:42:00,IBB,True
2020-05-10 23:41:00,COST,True
2020-05-10 23:24:00,BA,True
2020-05-10 00:25:00,SPOT,True
2020-05-10 00:22:00,KWEB,True
2020-05-10 00:17:00,AAL,True
2020-05-10 00:15:00,UAL,True
2020-05-10 00:08:00,IWM,True
2020-05-10 00:02:00,SPY,True
2020-05-08 15:42:00,BA,True
2020-05-08 15:15:00,SPY,True
2020-05-08 15:08:00,BA,True
2020-05-08 10:43:00,BYND,True
2020-05-08 10:41:00,CRM,True
2020-05-08 10:39:00,NVDA,True
2020-05-08 10:36:00,NTES,True
2020-05-08 10:34:00,AAPL,True
2020-05-08 10:31:00,BA,True
