2020-05-06 11:21:00,JACK,True
2020-04-07 09:05:00,D,True
2020-03-20 10:26:00,CCL,False
2020-03-19 11:18:00,BP,True
2020-03-19 11:18:00,TMDX,True
2020-03-19 11:17:00,RDS.A,True
2020-03-12 09:00:00,INO,True
2020-03-12 08:58:00,AAL,False
2020-03-11 11:19:00,BP,True
2020-03-10 15:04:00,CCL,False
2020-03-10 15:02:00,AAL,False
2020-03-10 11:45:00,WM,True
2020-03-10 11:35:00,IRBT,True
2020-03-09 10:19:00,INO,True
2020-03-09 07:43:00,INO,True
2020-03-02 11:23:00,TMDX,True
2020-02-28 10:04:00,SPY,False
2020-02-25 14:21:00,SNAP,False
2020-02-25 14:20:00,IRBT,False
2020-02-21 12:38:00,TMDX,True
2020-02-18 12:29:00,TMDX,True
2020-02-18 08:14:00,INO,True
2020-02-18 07:48:00,INO,True
2020-02-13 10:17:00,BUD,False
2020-02-13 10:10:00,IRBT,True
2020-02-06 11:42:00,ATVI,True
2020-02-06 09:44:00,TWTR,True
2020-02-06 09:43:00,IRBT,True
2020-02-05 23:31:00,IRBT,True
2020-02-05 11:59:00,SNAP,True
2020-02-05 11:21:00,SNAP,True
2020-02-05 08:20:00,CVS,True
2020-02-04 14:43:00,WM,True
2020-02-02 18:20:00,IRBT,True
2020-01-31 09:16:00,IRBT,True
2020-01-30 12:53:00,TMDX,True
2020-01-28 15:01:00,ATVI,True
2020-01-27 14:12:00,SBUX,True
2020-01-27 10:35:00,NNVC,True
2020-01-27 09:45:00,CODX,True
2020-01-24 12:54:00,CVS,True
2020-01-23 09:38:00,IRBT,True
2020-01-17 09:20:00,TWTR,True
2020-01-16 18:28:00,SNAP,True
2020-01-15 19:33:00,TSM,True
2020-01-09 11:05:00,ATVI,True
2020-01-09 09:59:00,SNAP,True
2020-01-06 09:34:00,IRBT,True
2019-12-30 10:22:00,IRBT,True
2019-12-19 09:13:00,D,True
2019-12-17 15:15:00,CVS,True
2019-12-12 10:25:00,ATVI,True
2019-12-12 10:25:00,IRBT,True
2019-12-09 10:07:00,ATVI,True
2019-12-09 09:53:00,TMDX,True
2019-12-03 18:00:00,ATVI,True
2019-12-02 12:54:00,BUD,True
2019-11-27 09:56:00,IRBT,True
2019-11-27 09:46:00,TMDX,True
2019-11-26 22:26:00,L,True
2019-11-25 10:56:00,CVS,True
2019-11-25 10:56:00,ATVI,True
2019-11-25 10:55:00,SNAP,True
2019-11-22 09:20:00,ATVI,True
2019-11-19 08:22:00,ATVI,True
2019-11-07 22:44:00,ATVI,True
2019-11-06 15:53:00,WM,True
2019-11-06 14:20:00,CVS,True
2019-11-05 10:54:00,WM,True
2019-11-04 08:08:00,ATVI,True
2019-10-29 20:31:00,EA,False
2019-10-29 13:19:00,T,True
2019-10-29 13:19:00,ATVI,True
2019-10-29 13:18:00,WM,True
2019-10-29 13:18:00,IRBT,True
2019-10-29 13:17:00,MDLZ,True
2019-10-01 11:26:00,WM,True
2019-09-17 10:32:00,ATVI,True
2019-09-16 21:06:00,T,False
2019-09-09 11:05:00,T,True
2019-09-04 09:55:00,ATVI,True
2019-08-27 09:17:00,AOBC,True
2019-08-16 11:31:00,CVS,True
2019-08-15 10:03:00,ATVI,True
2019-08-08 09:10:00,KHC,False
2019-07-24 16:14:00,AMD,True
2019-07-11 09:20:00,CVS,True
2019-07-08 11:20:00,ATVI,False
2019-07-01 13:59:00,ATVI,True
2019-06-28 14:18:00,KHC,False
2019-06-27 09:44:00,GBT,True
2019-06-27 08:57:00,GBT,True
2019-06-25 15:41:00,SQ,False
2019-06-25 10:52:00,ATVI,True
2019-06-21 08:52:00,WM,True
2019-06-21 08:51:00,GBT,True
2019-06-19 12:02:00,ATVI,True
2019-06-04 10:18:00,TSLA,False
2019-05-24 10:55:00,WM,True
2019-04-28 16:51:00,SQ,True
2019-04-25 09:25:00,WM,True
2019-03-28 11:06:00,ATVI,True
2019-03-22 13:43:00,TSLA,True
2019-03-22 13:39:00,T,True
2019-03-07 12:39:00,CVS,True
2019-03-07 10:35:00,TSLA,True
2019-02-27 19:30:00,CVS,True
2019-02-21 10:27:00,CVS,True
2019-02-19 13:34:00,WMT,True
2019-02-04 09:44:00,TSLA,True
2019-02-01 07:52:00,DBX,True
2019-01-31 10:34:00,FB,True
2019-01-30 19:16:00,TSLA,True
2019-01-22 10:33:00,TSLA,True
2018-10-30 10:46:00,CAT,False
