2020-02-19 06:46:00,SPY,True
2020-02-19 03:36:00,SPY,True
2020-02-13 01:10:00,SPY,True
2020-02-13 01:09:00,SPXL,True
2020-02-12 18:57:00,SPY,True
2020-02-12 18:55:00,SPY,True
2020-02-10 04:58:00,TSLA,True
2020-02-06 10:20:00,TSLA,True
2020-02-06 03:36:00,SPY,True
2020-02-05 16:26:00,TSLA,True
2020-02-05 06:35:00,TSLA,True
2020-02-05 04:57:00,TSLA,True
2020-02-05 04:21:00,TSLA,True
2020-02-03 04:12:00,SPY,True
2020-02-02 22:49:00,SPY,True
2020-02-02 22:44:00,SPY,True
2020-01-31 04:24:00,SPY,True
2020-01-31 01:25:00,SPY,True
2020-01-30 23:33:00,SPY,True
2020-01-30 06:45:00,SPY,True
2020-01-30 03:56:00,SPY,True
2020-01-29 22:03:00,SPY,True
2020-01-28 10:21:00,SPY,True
2020-01-27 03:54:00,SPY,True
2020-01-23 22:54:00,SPY,True
2020-01-23 02:38:00,SPY,True
2020-01-23 01:36:00,SPY,True
2020-01-22 01:20:00,SPY,True
2020-01-21 19:55:00,SPY,True
2020-01-21 07:29:00,SPY,True
2020-01-21 00:09:00,SPY,True
2020-01-20 19:04:00,SPY,True
2020-01-18 07:52:00,SPY,True
2020-01-16 18:28:00,SPY,True
2020-01-16 04:41:00,SPY,True
2020-01-14 16:43:00,SPY,True
2020-01-14 16:35:00,SPY,True
2020-01-14 08:04:00,SPY,True
2020-01-13 18:57:00,SPXL,True
2020-01-08 05:33:00,SPXL,True
2020-01-06 17:57:00,SPXL,True
2020-01-06 14:06:00,SPY,True
2019-12-26 19:34:00,SPY,True
2019-12-23 09:59:00,SPY,True
2019-12-18 04:57:00,SPY,True
2019-12-13 13:30:00,SPY,True
2019-12-13 10:01:00,SPY,True
2019-12-13 03:31:00,SPY,True
2019-12-13 03:25:00,SPY,True
2019-12-12 18:34:00,SPY,True
2019-12-11 18:32:00,V,True
2019-12-11 18:30:00,V,True
2019-12-03 13:03:00,V,True
2019-11-26 19:51:00,AAPL,True
2019-11-26 09:27:00,AAPL,True
2019-11-26 09:25:00,AAPL,True
2019-11-26 07:24:00,AAPL,True
2019-11-25 10:28:00,AAPL,True
2019-11-25 10:25:00,AAPL,True
2019-11-22 12:59:00,AAPL,True
2019-11-22 05:33:00,AAPL,True
2019-11-21 14:32:00,AAPL,True
2019-11-21 09:25:00,AAPL,True
2019-11-21 06:50:00,AAPL,True
2019-11-20 09:50:00,AAPL,True
2019-11-20 05:49:00,AAPL,True
2019-11-19 12:30:00,AAPL,True
2019-11-19 12:16:00,AAPL,True
2019-11-19 11:13:00,AAPL,True
2019-11-19 10:04:00,AAPL,True
2019-11-19 10:02:00,AAPL,True
2019-11-18 10:03:00,AAPL,True
2019-11-18 09:59:00,AAPL,True
2019-11-16 03:14:00,AAPL,True
2019-11-15 17:47:00,AAPL,True
2019-11-15 17:40:00,AAPL,True
2019-11-15 16:11:00,AAPL,True
2019-11-14 19:38:00,AAPL,True
2019-11-14 19:30:00,AAPL,True
2019-11-14 11:07:00,AAPL,True
2019-11-13 16:59:00,AAPL,True
2019-11-13 16:49:00,AAPL,True
2019-11-13 14:07:00,AAPL,True
2019-11-12 15:27:00,AAPL,True
2019-11-12 09:59:00,AAPL,True
2019-11-11 17:21:00,AAPL,True
2019-11-11 12:15:00,AAPL,True
2019-11-08 10:03:00,AAPL,True
2019-11-07 10:08:00,AAPL,True
2019-11-04 05:05:00,SPY,True
2019-09-17 06:23:00,AYX,True
2019-09-09 22:41:00,ROKU,True
2019-09-09 15:39:00,ROKU,True
2019-09-09 13:14:00,ROKU,True
2019-09-06 15:57:00,ROKU,True
2019-09-06 15:11:00,ROKU,True
2019-09-06 13:01:00,ROKU,True
2019-09-06 12:57:00,ROKU,True
2019-09-06 12:56:00,ROKU,True
2019-09-06 09:50:00,ROKU,True
2019-05-01 11:14:00,GOOG,True
2018-11-05 15:33:00,AUY,True
2018-11-05 09:48:00,AUY,True
