2020-05-24 19:26:00,ARKK,True
2019-12-17 10:00:00,GBT,True
2019-06-21 09:24:00,,True
2019-05-14 20:27:00,ACB,True
2019-05-14 12:14:00,SSTI,True
2019-05-03 14:44:00,ARKF,True
2019-04-15 13:00:00,ACB,True
2019-04-05 09:07:00,ACB,True
2019-04-03 13:28:00,ACB,True
2019-04-02 22:28:00,B,True
2019-04-02 13:18:00,NSTG,True
2019-04-02 12:31:00,NEWR,True
2019-03-26 13:57:00,LULU,True
2019-03-15 17:08:00,XXII,True
2019-03-13 16:08:00,ACB,True
2019-03-05 19:30:00,XXII,True
2019-03-05 16:43:00,XXII,True
2019-03-05 16:18:00,XXII,True
2019-03-05 15:52:00,XXII,True
2019-02-22 17:57:00,W,True
2019-02-22 17:56:00,Z,True
2019-02-18 14:51:00,ARKG,True
2019-02-04 10:28:00,AR,True
2019-01-25 22:05:00,SYRS,True
2019-01-25 22:05:00,XLNX,True
2019-01-25 22:04:00,EDIT,True
2019-01-22 18:53:00,ARKG,True
2019-01-15 09:31:00,NFLX,True
2019-01-13 11:58:00,NVTA,True
2019-01-04 18:40:00,CELG,True
2019-01-04 18:39:00,AQB,True
2018-12-12 11:50:00,TME,True
