2020-03-30 09:04:00,USAU,False
2020-03-25 10:28:00,USAU,False
2020-03-11 16:24:00,USAU,False
2020-02-25 13:37:00,APRN,True
2020-02-25 13:14:00,APRN,True
2020-02-18 16:16:00,USAU,False
2020-01-27 11:14:00,APRN,True
2020-01-27 09:24:00,APRN,True
2020-01-24 14:05:00,APRN,True
2019-11-25 14:09:00,S,False
2019-10-28 13:32:00,USAU,True
2019-10-09 11:35:00,USAU,True
2019-10-04 11:53:00,USAU,True
2019-10-01 17:50:00,USAU,True
2019-09-24 12:04:00,USAU,True
2019-09-11 10:42:00,USAU,True
2019-08-01 16:08:00,USAU,True
2019-07-31 16:05:00,USAU,True
2019-07-26 16:40:00,USAU,True
2019-07-23 16:01:00,USAU,True
2019-07-19 12:08:00,USAU,True
2019-07-08 09:32:00,USAU,False
2019-07-06 22:25:00,SLV,True
2019-07-05 09:34:00,USAU,False
2019-07-03 18:32:00,USAU,False
2019-07-03 10:40:00,USAU,False
2019-07-01 06:10:00,USAU,False
2019-06-26 09:32:00,USAU,False
2019-06-25 16:28:00,USAU,False
2019-06-24 15:23:00,APRN,True
2019-06-21 16:23:00,APRN,True
2019-06-21 14:18:00,APRN,True
2019-06-21 10:10:00,APRN,True
2019-06-20 15:19:00,USAU,False
2019-06-18 16:12:00,APRN,False
2019-06-17 12:18:00,APRN,False
2019-06-17 09:46:00,APRN,False
2019-06-12 09:49:00,SVRA,True
2019-06-05 12:22:00,USAU,True
2019-06-05 11:56:00,APRN,False
2019-05-31 10:36:00,USAU,False
2019-05-30 13:47:00,APRN,True
2019-05-30 10:21:00,USAU,False
2019-05-29 14:36:00,USAU,False
2019-05-28 15:20:00,APRN,True
2019-05-22 09:36:00,USAU,False
2019-05-20 14:42:00,USAU,False
2019-05-03 14:57:00,USAU,True
2019-04-12 09:50:00,USAU,True
2019-04-05 17:06:00,USAU,True
2019-04-05 10:02:00,USAU,True
2019-03-25 12:22:00,USAU,True
2019-03-06 16:55:00,USAU,True
2019-03-06 16:53:00,USAU,True
2019-03-05 19:06:00,USAU,True
2019-02-28 12:25:00,USAU,True
2019-02-26 14:38:00,USAU,True
2019-02-22 15:24:00,USAU,True
2019-02-21 09:35:00,USAU,True
2019-02-20 11:56:00,USAU,True
2019-02-19 13:45:00,USAU,True
2019-02-15 14:33:00,USAU,True
2019-02-13 14:32:00,USAU,True
2019-02-11 11:36:00,USAU,True
2019-02-04 20:09:00,USAU,True
2019-02-02 05:01:00,USAU,True
2019-01-30 14:05:00,USAU,True
