2020-02-11 01:51:00,CCL,True
2020-01-27 15:54:00,NIO,True
2019-12-30 12:41:00,NIO,True
2019-12-30 10:03:00,NIO,True
2019-12-28 23:56:00,NIO,True
2019-12-27 15:22:00,NIO,True
2019-12-23 12:42:00,NIO,True
2019-12-19 12:08:00,NIO,True
2019-12-16 14:01:00,NIO,True
2019-12-16 01:13:00,NIO,True
2019-12-12 20:05:00,NIO,True
2019-12-12 00:54:00,NIO,True
2019-12-05 04:22:00,NIO,True
2019-12-04 10:49:00,NIO,True
2019-12-01 01:44:00,NIO,True
2019-11-27 13:44:00,NIO,True
2019-11-27 10:02:00,NIO,True
2019-11-20 13:21:00,NIO,True
2019-11-17 22:39:00,F,True
2019-11-07 21:49:00,GEO,True
2019-11-05 10:30:00,NIO,True
2019-11-04 14:51:00,NIO,True
2019-10-17 00:09:00,NIO,True
2019-10-08 14:18:00,NIO,True
2019-10-08 14:07:00,NIO,True
2019-10-02 15:49:00,NIO,True
2019-10-02 11:55:00,NIO,True
2019-10-01 12:00:00,NIO,True
2019-09-30 11:03:00,WORK,False
2019-09-29 19:03:00,NIO,True
2019-09-26 15:10:00,NIO,True
2019-09-26 01:30:00,NIO,True
2019-09-24 21:28:00,NIO,True
2019-09-23 11:04:00,NIO,True
2019-09-15 18:21:00,NIO,True
2019-09-10 13:52:00,NIO,True
2019-09-01 04:02:00,NIO,True
2019-08-27 10:58:00,NIO,True
2019-08-23 14:12:00,GEO,True
2019-08-07 15:52:00,NIO,True
2019-08-07 15:51:00,NIO,True
2019-07-31 10:45:00,NIO,True
2019-07-10 12:00:00,NIO,True
2019-07-10 00:39:00,NIO,True
2019-06-16 02:48:00,NIO,True
2019-06-12 02:40:00,OGZPY,True
2019-06-10 01:34:00,NIO,True
2019-06-04 02:11:00,NIO,True
2019-05-30 15:55:00,NIO,True
2019-05-30 15:54:00,NIO,True
2019-05-30 11:07:00,NIO,True
2019-05-30 01:50:00,NIO,True
2019-05-28 10:12:00,NIO,True
2019-05-13 17:56:00,,True
2019-03-15 10:15:00,NIO,True
2019-03-15 09:40:00,NIO,True
2019-03-14 12:43:00,NIO,True
2019-03-04 23:52:00,NIO,True
2019-03-04 12:20:00,NIO,True
2019-02-26 10:03:00,NIO,True
2019-02-14 09:46:00,NIO,True
2019-02-06 12:33:00,NIO,True
2019-02-06 10:27:00,NIO,True
2019-01-30 10:45:00,NIO,True
2019-01-22 13:01:00,RESN,True
2019-01-18 12:22:00,RESN,True
2019-01-16 09:44:00,RESN,True
