2020-02-12 11:31:00,RCON,False
2020-02-07 07:12:00,MYOV,False
2020-01-24 11:05:00,RCON,False
2019-12-10 11:20:00,JAN,False
2019-12-10 11:19:00,BNGO,False
2019-03-31 18:57:00,ZSAN,False
2019-03-12 08:48:00,ZSAN,False
2019-02-19 15:51:00,OGEN,False
2019-01-19 21:14:00,EKSO,False
2019-01-19 21:13:00,CLSN,False
2019-01-12 19:15:00,CLSN,False
2019-01-11 09:08:00,CLSN,False
2019-01-11 08:51:00,CLSN,False
2018-03-31 18:57:00,ZSAN,False
2018-03-12 08:48:00,ZSAN,False
2018-01-19 21:14:00,EKSO,False
2018-01-19 21:13:00,CLSN,False
2018-01-11 09:08:00,CLSN,False
2018-01-11 08:51:00,CLSN,False
2018-01-11 05:43:00,CLSN,True
2018-01-04 11:06:00,CLSN,False
2018-01-04 10:22:00,CLSN,False
2018-01-02 11:59:00,EKSO,False
2018-01-02 10:24:00,CLSN,False
2017-12-14 10:34:00,CLSN,False
