2019-04-14 22:52:00,TRXC,True
2019-03-18 10:50:00,CVRS,True
2019-03-18 10:48:00,TRVN,True
2019-02-20 20:06:00,TRXC,True
2019-02-20 09:06:00,TRVN,True
2019-02-20 09:05:00,TRXC,True
2019-02-19 10:18:00,CVRS,True
2019-02-14 19:24:00,CLD,True
2019-02-10 21:36:00,CLD,True
2019-02-08 06:41:00,CLD,True
2019-02-06 09:37:00,TRVN,True
2019-02-05 09:35:00,TRVN,True
2019-01-30 15:27:00,RWLK,True
2019-01-28 10:10:00,TRVN,True
2019-01-24 08:53:00,TRXC,True
2019-01-18 10:57:00,RWLK,True
2019-01-07 09:42:00,TRVN,True
2019-01-07 09:40:00,TRXC,True
2019-01-03 13:38:00,TRXC,True
2019-01-03 08:34:00,TRXC,True
2018-12-08 14:28:00,TRXC,True
2018-12-03 07:03:00,TRXC,True
2018-11-17 08:56:00,TRVN,True
2018-11-17 08:51:00,TRXC,True
2018-11-06 08:55:00,TRXC,True
