2020-06-08 00:02:00,INPX,True
2020-06-05 17:40:00,INPX,True
2020-06-03 14:43:00,WISA,True
2020-06-03 14:26:00,WISA,True
2020-06-01 19:28:00,INPX,True
2020-05-21 19:52:00,NVIV,True
2020-05-19 01:14:00,INPX,True
2020-05-18 20:54:00,SPHS,True
2020-05-18 12:52:00,INPX,True
2020-05-15 21:41:00,IBIO,True
2020-05-14 18:20:00,TBLT,True
2020-05-13 12:39:00,EYES,True
2020-05-13 10:48:00,EYES,True
2020-05-12 11:28:00,INPX,False
2020-05-11 19:01:00,INPX,True
2020-05-11 18:47:00,INPX,True
2020-05-11 16:13:00,INPX,True
2020-05-05 22:33:00,JCP,True
2020-05-05 00:43:00,JCP,True
2020-05-03 23:37:00,TRNX,True
2020-05-03 23:37:00,TRNX,True
2020-04-29 15:39:00,SHIP,True
2020-04-28 21:48:00,IBIO,True
2020-04-28 14:41:00,IBIO,True
2020-04-28 14:39:00,IBIO,True
2020-04-28 13:37:00,IBIO,True
2020-04-28 13:32:00,IBIO,True
2020-04-28 13:30:00,IBIO,True
2020-04-28 13:25:00,IBIO,True
2020-04-23 15:07:00,SHIP,True
2020-04-22 17:37:00,SON,True
2020-04-16 15:57:00,TRNX,True
2020-04-16 15:23:00,TRNX,True
2020-04-15 23:11:00,TRNX,True
2020-04-15 14:48:00,TRNX,True
2020-04-14 17:38:00,BLUE,True
2020-04-14 15:02:00,BLUE,True
2020-04-13 20:13:00,TRNX,True
2020-04-13 16:50:00,ROKU,True
2020-04-13 15:07:00,BLUE,True
2020-04-13 12:28:00,SHOP,True
2020-04-13 12:27:00,BLUE,True
2020-04-11 16:59:00,TRNX,True
2020-04-10 22:58:00,TRNX,True
2020-04-09 23:57:00,TRNX,True
2020-04-09 16:34:00,TRNX,True
2020-04-09 16:17:00,TRNX,True
2020-04-09 15:51:00,TRNX,True
2020-04-09 11:35:00,TRNX,True
2020-04-08 19:45:00,TRNX,True
2020-04-08 18:30:00,TRNX,True
2020-04-08 12:02:00,TRNX,True
2020-04-08 11:16:00,TRNX,True
2020-04-07 21:24:00,BA,False
2020-04-07 15:44:00,TRNX,True
2020-04-02 17:57:00,IBIO,True
2020-03-30 23:35:00,UWT,True
2020-03-25 01:15:00,JDST,True
2020-03-22 12:45:00,JNUG,True
2020-03-18 19:30:00,GHSI,True
2020-03-14 01:25:00,MSFT,True
2020-03-13 18:00:00,MSFT,True
2019-05-02 19:25:00,XXII,True
2019-04-05 16:30:00,LMFA,True
2019-03-05 21:33:00,NIO,True
2019-03-05 21:26:00,NIO,True
2019-03-01 13:38:00,PTX,True
2019-02-23 13:44:00,XXII,True
2019-02-13 10:11:00,PTX,True
2019-02-09 10:29:00,PTX,True
2019-02-07 21:21:00,AMZN,True
2019-02-07 21:13:00,AMZN,True
2019-02-07 20:45:00,AMZN,True
2019-01-24 16:46:00,TSLA,True
2019-01-24 16:36:00,TSLA,True
2019-01-23 11:49:00,TSLA,True
2019-01-23 11:12:00,TSLA,True
