2020-05-26 09:49:00,RIOT,True
2020-05-21 10:15:00,RIOT,True
2020-05-21 10:05:00,RIOT,True
2020-05-20 18:28:00,RIOT,True
2020-05-20 11:04:00,RIOT,True
2020-05-18 08:01:00,RIOT,True
2020-05-18 04:02:00,RIOT,True
2020-05-17 01:47:00,RIOT,True
2020-05-14 03:47:00,RIOT,True
2020-05-08 23:31:00,RIOT,True
2020-05-05 12:48:00,RIOT,True
2020-03-23 11:15:00,RIOT,True
2020-03-10 15:22:00,SPEX,True
2020-03-10 07:44:00,SPEX,True
2020-03-10 05:56:00,SPEX,True
2020-03-10 04:04:00,SPEX,True
2020-03-10 03:53:00,SPEX,True
2020-03-10 01:43:00,SPEX,True
2020-03-09 00:07:00,SPEX,True
2020-03-08 20:34:00,SPEX,True
2020-02-24 04:13:00,TTNP,True
2020-01-22 09:52:00,FCEL,True
2020-01-22 09:33:00,FCEL,True
2020-01-22 07:35:00,FCEL,True
2020-01-15 10:23:00,FCEL,True
2020-01-13 13:53:00,FCEL,True
2020-01-06 09:40:00,INPX,True
2019-12-27 10:02:00,FCEL,True
2019-12-26 20:17:00,FCEL,True
2019-12-23 14:47:00,INPX,True
2019-11-07 10:57:00,BNGO,True
2019-11-07 10:18:00,BNGO,True
2019-11-07 10:15:00,BNGO,True
2019-11-07 10:11:00,BNGO,True
2019-11-01 12:31:00,DPW,True
2019-10-16 10:00:00,BNGO,True
2019-10-01 22:18:00,VIVE,True
2019-09-30 15:46:00,VIVE,True
2019-09-30 14:17:00,VIVE,True
2019-09-25 16:26:00,MOSY,True
2019-09-23 07:21:00,RBZ,True
2019-09-23 03:18:00,RBZ,True
2019-09-20 19:55:00,RBZ,True
2019-09-20 15:04:00,RBZ,True
2019-09-20 12:58:00,RBZ,True
2019-09-12 13:32:00,JAGX,True
2019-09-12 13:31:00,JAGX,True
2019-09-09 19:51:00,FCEL,True
2019-09-09 15:02:00,FCEL,True
2019-08-27 08:09:00,TRNX,True
2019-08-26 15:10:00,TRNX,True
2019-08-23 14:36:00,FFHL,True
2019-08-23 12:45:00,RBZ,True
2019-08-22 16:54:00,TRNX,True
2019-08-22 16:51:00,TRNX,True
2019-08-22 14:58:00,TRNX,True
2019-08-22 14:46:00,TRNX,True
2019-08-22 14:13:00,TRNX,True
2019-08-22 14:02:00,TRNX,True
2019-08-22 12:45:00,TRNX,True
2019-08-22 11:26:00,TRNX,True
2019-08-21 07:52:00,TRNX,True
2019-08-20 13:42:00,TRNX,True
2019-08-20 11:25:00,TRNX,True
2019-08-19 09:52:00,TRNX,True
2019-08-14 13:52:00,TRNX,True
2019-08-13 14:44:00,TRNX,True
2019-08-12 12:10:00,TRNX,True
2019-08-12 12:09:00,TRNX,True
2019-08-12 11:40:00,TRNX,True
2019-08-12 10:28:00,TRNX,True
2019-08-12 10:20:00,TRNX,True
2019-08-12 10:19:00,TRNX,True
2019-08-12 10:18:00,TRNX,True
2019-08-12 10:17:00,TRNX,True
2019-08-09 13:59:00,RKDA,True
2019-08-09 13:43:00,RKDA,True
2019-08-09 13:35:00,RKDA,True
2019-08-08 14:33:00,,True
2019-08-07 20:10:00,NAKD,True
2019-08-07 09:55:00,NAKD,True
2019-08-07 09:44:00,NAKD,True
2019-08-07 09:40:00,NAKD,True
2019-08-06 11:20:00,TRNX,True
2019-08-06 07:37:00,TRNX,True
2019-08-06 07:00:00,TRNX,True
2019-08-05 23:12:00,TRNX,True
2019-08-05 21:52:00,TRNX,True
2019-08-05 17:17:00,TRNX,True
2019-08-05 15:33:00,TRNX,True
2019-08-01 23:41:00,TRNX,True
2019-07-29 15:20:00,TRNX,True
2019-07-26 14:31:00,TRNX,True
2019-07-25 19:28:00,TRNX,True
2019-07-25 07:47:00,TRNX,True
2019-07-25 07:36:00,TRNX,True
2019-07-24 22:43:00,TRNX,True
2019-07-24 22:19:00,TRNX,True
2019-07-24 09:55:00,TRNX,True
2019-07-24 09:47:00,TRNX,True
2019-07-24 09:36:00,TRNX,True
2019-07-24 08:23:00,TRNX,True
2019-07-24 08:22:00,TRNX,True
2019-07-24 08:12:00,TRNX,False
2019-07-24 07:57:00,,True
2019-07-24 07:35:00,TRNX,True
2019-07-23 02:58:00,TRNX,True
2019-07-23 02:56:00,TRNX,True
2019-07-22 20:05:00,TRNX,True
2019-07-22 19:49:00,TRNX,True
2019-07-19 05:09:00,TRNX,True
2019-07-19 04:24:00,TRNX,True
2019-07-18 23:37:00,TRNX,True
2019-07-18 10:11:00,TRNX,True
2019-07-17 13:58:00,TRNX,True
2019-07-17 11:11:00,TRNX,True
2019-07-17 09:08:00,TRNX,True
2019-07-17 00:55:00,TRNX,True
2019-07-16 20:01:00,TRNX,True
2019-07-16 14:29:00,TRNX,True
2019-07-16 14:07:00,TRNX,True
2019-07-16 13:31:00,TRNX,True
2019-07-16 09:05:00,TRNX,True
2019-07-16 08:08:00,TRNX,True
2019-07-16 05:53:00,TRNX,True
2019-07-16 00:26:00,TRNX,True
2019-07-15 16:30:00,TRNX,True
2019-07-15 16:17:00,TRNX,True
2019-07-15 10:45:00,TRNX,True
2019-07-15 08:58:00,TRNX,True
2019-07-15 08:25:00,TRNX,True
