2020-06-08 13:18:00,PCG,True
2020-05-12 19:54:00,TWLO,False
2020-04-30 14:44:00,KXIN,True
2020-04-30 11:07:00,KXIN,True
2020-04-30 11:02:00,KXIN,True
2020-04-30 10:27:00,KXIN,True
2020-04-23 08:40:00,USO,True
2020-04-15 12:31:00,CHCI,True
2020-04-15 12:12:00,APHA,True
2020-04-06 14:55:00,KXIN,True
2020-04-06 11:12:00,KXIN,True
2020-03-31 11:51:00,KXIN,True
2020-03-31 10:35:00,CREG,True
2020-03-25 10:44:00,IMAC,True
2020-03-24 14:34:00,IMAC,True
2020-03-24 11:32:00,KXIN,True
2020-03-12 13:01:00,KXIN,True
2020-02-26 10:13:00,KXIN,True
2020-02-26 10:12:00,KXIN,True
2020-02-14 18:25:00,KXIN,True
2020-02-12 15:11:00,IMAC,True
2020-02-05 09:54:00,KXIN,True
2020-01-30 09:57:00,SINT,True
2020-01-24 09:43:00,KXIN,True
2020-01-22 12:06:00,KXIN,True
2020-01-21 13:08:00,KXIN,True
2020-01-16 15:14:00,KXIN,True
2020-01-16 08:50:00,CETX,True
2020-01-15 16:10:00,KXIN,True
2020-01-15 14:07:00,KXIN,True
2020-01-15 12:01:00,ACB,True
2020-01-14 13:15:00,KXIN,True
2020-01-10 10:44:00,ACB,True
2020-01-08 14:32:00,KXIN,True
2020-01-03 10:53:00,KXIN,True
2020-01-03 08:29:00,KXIN,True
2020-01-03 08:28:00,KXIN,True
2020-01-02 14:22:00,INPX,True
2020-01-02 13:49:00,INPX,True
2020-01-02 13:29:00,INPX,True
2020-01-02 13:26:00,INPX,True
2020-01-02 13:20:00,INPX,True
2020-01-02 12:56:00,IMAC,True
2020-01-02 12:55:00,CHK,True
2020-01-02 12:54:00,INPX,True
2020-01-02 12:53:00,KXIN,True
2020-01-02 10:08:00,KXIN,True
2019-12-30 13:27:00,NIO,True
2019-12-30 12:11:00,KXIN,True
2019-12-30 09:38:00,KXIN,True
2019-12-26 10:40:00,KXIN,True
2019-12-18 09:16:00,KXIN,True
2019-12-17 17:57:00,KXIN,True
2019-12-17 15:40:00,KXIN,True
2019-12-17 12:06:00,KXIN,True
2019-12-17 10:09:00,KXIN,True
2019-12-12 20:15:00,KXIN,True
2019-12-11 12:35:00,KXIN,True
2019-12-10 10:12:00,KXIN,True
2019-12-05 15:50:00,KXIN,True
2019-12-04 11:17:00,KXIN,True
2019-11-29 12:00:00,KXIN,True
2019-11-26 08:17:00,IFRX,True
2019-11-26 05:15:00,SRNE,True
2019-11-25 19:49:00,SRNE,True
2019-11-22 15:34:00,KXIN,True
2019-11-15 15:13:00,KXIN,True
2019-11-14 09:24:00,SNNA,True
2019-10-25 16:30:00,KXIN,True
2019-10-16 18:47:00,DFFN,True
2019-10-16 12:22:00,KXIN,True
2019-09-30 13:27:00,VIVE,True
2019-09-26 11:40:00,KXIN,True
2019-09-20 16:11:00,KXIN,True
2019-09-13 19:02:00,KXIN,True
2019-09-09 09:14:00,DFFN,True
2019-09-06 19:54:00,MBOT,True
2019-09-06 15:56:00,MBOT,True
2019-08-16 11:13:00,,True
2019-08-13 17:04:00,FTD,True
2019-08-01 07:40:00,,True
2019-07-23 14:23:00,KXIN,True
2019-06-19 10:40:00,KXIN,True
2019-06-18 15:45:00,KXIN,True
2019-06-18 15:27:00,KXIN,True
2019-06-17 09:32:00,KXIN,True
2019-06-14 15:54:00,DFFN,True
2019-06-14 12:20:00,FTD,True
2019-06-13 16:04:00,KXIN,True
2019-06-13 12:25:00,DFFN,True
2019-06-12 23:17:00,JMU,True
2019-06-12 19:43:00,FT,True
2019-06-12 19:31:00,FT,True
2019-06-12 07:44:00,HJLI,True
2019-06-11 18:54:00,KXIN,True
2019-06-07 09:50:00,KXIN,True
2019-06-07 09:39:00,FT,True
2019-06-04 09:50:00,KXIN,True
2019-06-04 09:48:00,KXIN,True
2019-06-04 09:23:00,KXIN,True
2019-05-31 11:59:00,SBOT,True
2019-05-31 10:02:00,DFFN,True
2019-05-31 09:59:00,G,True
2019-05-30 09:45:00,JMU,True
2019-05-29 18:58:00,JMU,True
2019-05-29 18:14:00,KXIN,True
2019-05-29 18:08:00,JMU,True
2019-05-29 14:53:00,KXIN,True
2019-05-29 11:40:00,KXIN,True
2019-05-29 10:43:00,SOLY,True
2019-05-29 10:41:00,KXIN,True
2019-05-29 10:31:00,KXIN,True
2019-05-29 09:47:00,KXIN,True
2019-05-29 09:43:00,KXIN,True
2019-05-29 09:26:00,KXIN,True
2019-05-29 09:23:00,DFFN,True
2019-05-29 06:44:00,KXIN,True
2019-05-28 11:47:00,KXIN,True
2019-05-24 15:04:00,KXIN,True
2019-05-24 14:35:00,DFFN,True
2019-05-24 13:32:00,KXIN,True
2019-05-23 18:10:00,KXIN,True
2019-05-23 15:22:00,KXIN,True
2019-05-23 15:22:00,KXIN,True
2019-05-23 11:36:00,KXIN,True
2019-05-23 11:31:00,KXIN,True
2019-05-21 16:48:00,KXIN,True
2019-05-17 09:12:00,SOLY,True
2019-05-16 10:33:00,GLBS,True
2019-05-10 18:36:00,WFT,False
2019-05-10 17:34:00,KXIN,True
2019-05-10 15:07:00,CLD,False
2019-05-10 14:47:00,GENE,True
2019-05-10 13:00:00,KXIN,True
2019-04-18 16:53:00,APHA,True
2019-03-26 15:05:00,SAEX,True
2019-02-13 12:14:00,CLD,True
2019-01-29 10:06:00,OCX,True
2018-12-26 17:07:00,ABIL,False
