2020-04-30 14:51:00,SWN,True
2020-04-13 16:21:00,ROKU,True
2020-01-29 16:37:00,TSLA,True
2019-12-24 13:20:00,TSLA,True
2019-12-21 14:54:00,TSLA,True
2019-12-20 09:09:00,TSLA,True
2019-12-20 08:52:00,CHK,True
2019-12-20 08:35:00,TSLA,True
2019-12-19 08:47:00,TSLA,True
2019-12-07 08:58:00,TSLA,True
2019-12-06 21:58:00,TSLA,True
2019-11-23 12:38:00,TSLA,True
2019-11-23 08:43:00,TSLA,True
2019-11-23 08:41:00,TSLA,True
2019-10-31 16:11:00,X,True
2019-10-29 12:48:00,TSLA,True
2019-10-28 23:14:00,TSLA,True
2019-10-25 13:39:00,TSLA,True
2019-10-23 19:36:00,TSLA,True
2019-10-23 19:33:00,TSLA,True
2019-10-23 18:55:00,TSLA,True
2019-10-23 18:54:00,TSLA,True
2019-10-23 18:52:00,TSLA,True
2019-10-23 18:51:00,TSLA,True
2019-10-23 18:50:00,TSLA,True
2019-10-23 18:47:00,TSLA,True
2019-10-23 18:34:00,TSLA,True
2019-10-14 12:19:00,TSLA,True
2019-09-15 21:47:00,TSLA,True
2019-09-15 11:13:00,TSLA,True
2019-09-09 16:43:00,SWN,True
2019-07-24 18:07:00,TSLA,True
2019-07-17 10:14:00,TSLA,True
2019-07-14 17:31:00,TSLA,True
2019-07-12 08:33:00,TSLA,True
2019-07-11 12:48:00,TSLA,True
2019-07-11 12:46:00,TSLA,True
2019-07-11 12:44:00,TSLA,True
2019-07-10 15:52:00,TSLA,True
2019-07-02 17:36:00,TSLA,True
2019-07-02 17:28:00,TSLA,True
2019-07-02 17:26:00,TSLA,True
2019-07-02 17:25:00,TSLA,True
2019-07-02 17:03:00,TSLA,True
2019-07-02 16:37:00,TSLA,True
2019-06-20 09:51:00,TSLA,True
2019-06-18 14:57:00,TSLA,True
2019-06-18 10:09:00,TSLA,True
2019-06-18 08:49:00,TSLA,True
2019-05-03 10:50:00,TSLA,True
2019-04-24 17:58:00,TSLA,True
2019-04-24 17:55:00,TSLA,True
2019-04-24 17:52:00,TSLA,True
2019-04-24 17:02:00,TSLA,True
2019-04-01 10:48:00,TSLA,True
2019-03-20 16:01:00,TSLA,True
2019-03-08 13:36:00,TSLA,True
2019-03-06 20:35:00,TSLA,True
2019-03-04 08:40:00,TSLA,True
2019-03-04 07:30:00,TSLA,True
2019-02-27 09:30:00,TSLA,True
2019-02-26 11:32:00,TSLA,True
2019-02-25 19:15:00,TSLA,True
2019-02-25 19:13:00,TSLA,True
2019-02-25 19:06:00,TSLA,True
2019-02-25 18:58:00,TSLA,True
2019-02-25 18:49:00,TSLA,True
2019-02-20 11:25:00,TSLA,True
2019-02-14 12:22:00,TSLA,True
2019-01-22 09:48:00,TSLA,True
2019-01-10 12:06:00,SWN,True
2019-01-08 18:48:00,SWN,True
2019-01-08 07:01:00,SWN,True
2018-12-27 14:31:00,TSLA,True
