2020-06-14 14:24:00,MO,True
2020-06-11 12:01:00,TGT,True
2020-06-10 16:14:00,TSLA,True
2020-06-10 10:51:00,FB,True
2020-06-10 02:04:00,DK,True
2020-06-10 00:31:00,P,True
2020-06-09 22:31:00,TSLA,True
2020-06-08 17:19:00,TSLA,True
2020-06-08 16:19:00,UAL,True
2020-06-02 23:14:00,BABA,True
2020-06-02 13:24:00,MGM,True
2020-06-02 02:01:00,NFLX,True
2020-06-01 00:39:00,T,True
2020-05-30 16:22:00,SPCE,True
2020-05-30 15:23:00,SPCE,True
2020-05-26 10:29:00,EAD,True
2020-05-25 18:19:00,MO,True
2020-05-23 00:53:00,BABA,True
2020-05-22 15:07:00,FB,True
2020-05-22 00:06:00,MO,True
2020-05-21 23:45:00,R,True
2020-05-21 19:19:00,FB,True
2020-05-19 13:29:00,FB,True
2020-05-18 22:30:00,MO,True
2020-05-15 15:19:00,TSM,True
2020-05-07 19:40:00,PENN,True
2020-05-06 16:23:00,IIPR,True
2020-05-05 23:45:00,SWKS,True
2020-05-02 22:30:00,TWTR,True
2020-04-30 00:13:00,QCOM,True
2020-04-30 00:05:00,MSFT,True
2020-04-29 09:50:00,FB,True
2020-04-29 09:34:00,P,True
2020-04-29 02:33:00,TSLA,True
2020-04-28 19:53:00,PCYO,True
2020-04-28 17:30:00,GOOG,True
2020-04-27 22:33:00,P,True
2020-04-27 10:59:00,T,True
2020-04-22 02:22:00,TWTR,True
2020-04-06 12:14:00,P,True
2020-03-13 20:32:00,SPY,True
2020-03-13 00:53:00,MSFT,True
2020-03-06 16:57:00,PYPL,True
2020-03-04 03:04:00,SPY,True
2019-02-22 11:19:00,ROKU,True
2019-02-19 10:20:00,JCP,True
2019-02-18 19:29:00,ROKU,True
2019-02-18 19:25:00,IQ,True
