2020-06-10 14:18:00,AAPL,True
2020-06-09 14:32:00,AAPL,True
2020-06-03 14:57:00,AAPL,True
2020-06-03 14:35:00,AAPL,True
2020-05-28 20:47:00,AAPL,True
2020-05-27 16:00:00,AAPL,True
2020-05-26 13:18:00,AAPL,True
2020-05-26 12:54:00,AAPL,True
2020-05-25 21:06:00,SPY,True
2020-05-25 17:13:00,AAPL,True
2020-05-25 13:28:00,SPY,True
2020-05-18 09:26:00,AAPL,True
2020-05-18 08:50:00,AAPL,True
2020-05-15 21:30:00,AAPL,True
2020-05-15 15:58:00,AAPL,True
2020-05-11 17:09:00,TSLA,True
2020-05-08 11:49:00,AAPL,True
2020-05-05 12:06:00,AAPL,True
2020-05-01 14:25:00,AAPL,True
2020-05-01 13:16:00,AAPL,True
2020-04-30 17:43:00,AAPL,True
2020-04-30 17:22:00,AAPL,True
2020-04-30 15:58:00,AAPL,True
2020-04-30 15:56:00,AAPL,True
2020-04-27 16:19:00,CGC,True
2020-04-26 17:12:00,V,True
2020-04-24 16:00:00,AAPL,True
2020-04-23 12:22:00,AAPL,True
2020-04-23 11:05:00,SPY,True
2020-04-23 09:24:00,SPY,True
2020-04-19 00:52:00,AAPL,True
2020-04-12 14:04:00,TRGP,True
2020-04-07 05:01:00,AAPL,True
2020-04-06 15:55:00,AAPL,True
2020-04-06 15:37:00,AAPL,True
2020-04-01 18:46:00,FE,True
2020-03-16 10:09:00,AAPL,True
2020-03-16 09:32:00,AAPL,True
2020-03-09 19:28:00,AAPL,True
2020-03-06 10:59:00,TRGP,True
2020-03-06 08:32:00,AAPL,True
2020-03-02 12:22:00,AAPL,True
2020-02-24 12:15:00,AAPL,True
2020-01-24 11:07:00,AAPL,True
2020-01-22 01:16:00,AAPL,True
2020-01-17 15:53:00,AAPL,True
2020-01-15 14:27:00,CGC,True
2020-01-13 21:04:00,AAPL,True
2020-01-13 16:00:00,AAPL,True
2020-01-13 12:31:00,CGC,True
2020-01-13 09:33:00,AAPL,True
2020-01-11 15:43:00,AAPL,True
2020-01-08 17:54:00,AAPL,True
2020-01-08 12:55:00,AAPL,True
2020-01-06 10:45:00,AAPL,True
2020-01-03 15:50:00,AAPL,True
2020-01-03 15:28:00,AAPL,True
2020-01-03 13:42:00,AAPL,True
2020-01-02 21:37:00,AAPL,True
2020-01-02 19:23:00,AAPL,True
2020-01-02 16:13:00,AAPL,True
2020-01-02 15:04:00,AAPL,True
2020-01-02 14:45:00,AAPL,True
2020-01-02 11:17:00,AAPL,True
2020-01-02 09:30:00,AAPL,True
2020-01-01 14:29:00,CGC,True
2019-12-26 16:02:00,AAPL,True
2019-12-26 11:51:00,AAPL,True
2019-12-26 11:21:00,AAPL,True
2019-12-26 11:19:00,AAPL,True
2019-12-26 10:54:00,SPY,True
2019-12-25 10:17:00,SPY,True
2019-12-24 08:22:00,AAPL,True
2019-12-23 12:37:00,AAPL,True
2019-12-19 14:01:00,SPY,True
2019-12-19 14:00:00,AAPL,True
2019-11-27 16:52:00,AAPL,True
2019-11-20 15:31:00,AAPL,True
2019-11-01 15:55:00,AAPL,True
2019-11-01 15:47:00,AAPL,True
2019-11-01 14:55:00,AAPL,True
2019-10-31 15:57:00,AAPL,True
2019-10-31 12:22:00,AAPL,True
2019-10-31 11:42:00,AAPL,True
2019-10-30 17:54:00,AAPL,True
2019-10-30 16:30:00,AAPL,True
2019-10-30 16:27:00,AAPL,True
2019-10-30 16:07:00,AAPL,True
2019-10-29 12:31:00,AAPL,True
2019-10-28 16:00:00,AAPL,True
2019-10-28 14:41:00,AAPL,True
2019-10-27 22:00:00,AAPL,True
2019-10-27 18:42:00,AAPL,True
2019-10-26 22:00:00,AAPL,True
2019-10-25 16:25:00,AAPL,True
2019-10-25 15:57:00,AAPL,True
2019-10-25 15:38:00,AAPL,True
2019-10-25 15:27:00,AAPL,True
2019-10-23 11:21:00,AAPL,True
2019-10-23 08:51:00,AAPL,True
2019-10-16 19:08:00,AAPL,True
2019-10-15 11:54:00,AAPL,True
2019-10-15 10:07:00,CGC,True
2019-10-15 01:25:00,AAPL,True
2019-10-11 13:53:00,AAPL,True
2019-10-11 09:37:00,AAPL,True
2019-09-19 13:13:00,AAPL,True
2019-09-19 12:32:00,VNQ,True
2019-09-17 16:45:00,AAPL,True
2019-09-16 16:01:00,AAPL,True
2019-09-16 11:36:00,AAPL,True
2019-09-16 09:18:00,AAPL,True
2019-09-16 09:14:00,TRGP,True
2019-09-11 19:42:00,AAPL,True
2019-09-11 18:53:00,AAPL,True
2019-09-11 15:44:00,AAPL,True
2019-09-10 17:10:00,AAPL,True
2019-09-10 15:26:00,AAPL,True
2019-09-10 14:00:00,AAPL,True
2019-09-10 13:33:00,AAPL,True
2019-09-09 17:39:00,AAPL,True
2019-09-04 15:50:00,AAPL,True
2019-09-03 09:54:00,AAPL,True
2019-08-21 15:22:00,AAPL,True
2019-08-21 15:01:00,AAPL,True
2019-08-20 13:43:00,AAPL,True
2019-08-08 11:36:00,AAPL,True
2019-08-02 19:14:00,AAPL,True
2019-08-02 11:14:00,AAPL,True
2019-08-01 14:10:00,AAPL,True
2019-08-01 13:49:00,AAPL,True
2019-08-01 10:32:00,AAPL,True
2019-07-31 03:02:00,AAPL,True
2019-07-30 16:34:00,AAPL,True
2019-07-23 15:35:00,AAPL,True
2019-07-22 17:40:00,AAPL,True
2019-07-22 16:10:00,AAPL,True
2019-07-21 20:28:00,AAPL,True
2019-07-18 15:29:00,,True
2019-07-18 15:08:00,NEPT,True
2019-07-01 08:19:00,AAPL,True
2019-06-07 21:41:00,AAPL,True
2019-05-23 09:45:00,AAPL,True
2019-05-21 14:00:00,AAPL,True
2019-05-20 15:39:00,AAPL,True
2019-05-09 13:40:00,AAPL,True
2019-04-30 16:43:00,AAPL,True
2019-04-26 14:00:00,AAPL,True
2019-04-25 13:52:00,AAPL,True
2019-04-18 14:35:00,AAPL,True
2019-04-18 13:34:00,CGC,True
2019-04-17 20:36:00,CGC,True
2019-04-17 20:32:00,CGC,True
2019-04-17 18:52:00,AAPL,True
2019-04-17 18:21:00,CGC,True
2019-04-17 13:33:00,AAPL,True
2019-04-17 12:05:00,AAPL,True
2019-04-17 10:37:00,AAPL,True
2019-04-17 10:14:00,AAPL,True
2019-04-11 09:02:00,AAPL,True
2019-04-02 13:56:00,AAPL,True
2019-03-30 10:07:00,AAPL,True
2019-03-26 12:07:00,AAPL,True
2019-03-25 14:16:00,AAPL,True
2019-03-25 13:34:00,AAPL,True
2019-03-25 13:32:00,AAPL,True
2019-03-25 13:31:00,AAPL,True
2019-03-25 13:30:00,AAPL,True
2019-03-25 13:27:00,AAPL,True
2019-03-25 13:15:00,AAPL,False
2019-03-24 17:15:00,AAPL,True
2019-03-24 12:26:00,AAPL,True
2019-03-19 13:37:00,AAPL,True
2019-03-13 12:25:00,AAPL,True
2019-03-04 19:27:00,AAPL,True
2019-02-27 13:10:00,AAPL,True
2019-02-25 18:33:00,FLR,True
2019-02-22 16:01:00,AAPL,True
2019-02-05 22:16:00,AAPL,True
2019-02-05 20:31:00,AAPL,True
2019-02-05 14:06:00,AAPL,True
2019-02-05 10:45:00,AAPL,True
2019-02-04 23:08:00,AAPL,True
2019-02-04 14:15:00,AAPL,True
2019-01-31 21:28:00,AAPL,True
2019-01-30 16:00:00,AAPL,True
2019-01-30 15:33:00,AAPL,True
2019-01-30 15:30:00,AAPL,True
2019-01-29 18:48:00,AAPL,True
2019-01-29 17:36:00,AAPL,True
