AAPL,2019-01-03 15:55:00,142.534,144.356,False,0,1.822,1.27829,1,0
AAPL,2019-01-03 15:20:00,142.23,144.356,False,0,2.126,1.49476,1,0
AAPL,2019-01-03 14:56:00,142.536,144.356,False,0,1.82,1.27687,0,0
AAPL,2019-01-03 10:53:00,142.782,144.356,False,0,1.574,1.10238,1,0
AAPL,2019-01-03 10:15:00,143.27,144.356,False,0,1.086,0.75801,0,0
AAPL,2018-12-27 13:54:00,150.288,157.13,False,0,6.842,4.55259,2,0
AAPL,2018-12-24 09:57:00,147.59,148.309,False,0,0.719,0.48716,1,0
AAPL,2018-12-24 09:55:00,147.965,148.309,False,0,0.344,0.23249,0,0
AAPL,2018-12-24 09:54:00,147.786,148.309,False,0,0.523,0.35389,0,0
AAPL,2018-12-24 09:47:00,148.82,148.309,False,1,-0.511,-0.34337,0,0
AAPL,2018-12-20 14:14:00,155.824,156.522,False,0,0.698,0.44794,2,0
AAPL,2018-12-20 11:56:00,159.647,156.522,False,1,-3.125,-1.95744,1,0
AAPL,2018-12-20 11:52:00,158.929,156.522,False,1,-2.407,-1.51451,0,0
AAPL,2018-12-20 11:31:00,159.926,156.522,False,1,-3.404,-2.12848,1,1
AAPL,2018-12-20 09:55:00,160.561,156.522,False,1,-4.039,-2.51555,2,0
AAPL,2018-12-20 09:37:00,161.528,156.522,False,1,-5.006,-3.09915,0,0
AAPL,2018-12-19 15:47:00,160.601,160.202,False,1,-0.399,-0.24844,0,0
AAPL,2018-12-19 15:23:00,160.165,160.202,False,0,0.037,0.0231,0,0
AAPL,2018-12-19 15:21:00,160.512,160.202,False,1,-0.31,-0.19313,1,0
AAPL,2018-12-19 15:08:00,160.866,160.202,False,1,-0.664,-0.41277,2,1
AAPL,2018-12-13 15:07:00,170.248,168.609,False,1,-1.639,-0.96271,2,2
AAPL,2018-12-12 10:40:00,169.985,170.437,False,0,0.452,0.26591,0,0
AAPL,2018-12-12 09:41:00,169.504,170.437,False,0,0.933,0.55043,0,1
AAPL,2018-12-10 13:08:00,168.26,171.128,False,0,2.868,1.7045,4,0
AAPL,2018-12-10 12:38:00,167.237,171.128,False,0,3.891,2.32664,0,0
AAPL,2018-12-06 10:58:00,171.162,173.126,False,0,1.964,1.14745,0,0
AAPL,2018-12-06 09:52:00,171.195,173.126,False,0,1.931,1.12795,0,0
AAPL,2018-12-04 15:58:00,176.507,171.682,False,1,-4.825,-2.7336,2,4
AAPL,2018-12-04 15:52:00,176.563,171.682,False,1,-4.881,-2.76445,1,0
AAPL,2018-12-04 15:49:00,176.685,171.682,False,1,-5.003,-2.83159,1,0
AAPL,2018-12-04 15:27:00,177.299,171.682,False,1,-5.617,-3.16809,2,0
AAPL,2018-12-04 13:48:00,177.472,171.682,False,1,-5.79,-3.26249,0,0
AAPL,2018-12-04 13:11:00,177.63,171.682,False,1,-5.948,-3.34853,0,0
AAPL,2018-12-04 12:57:00,177.866,171.682,False,1,-6.184,-3.47677,0,0
AAPL,2018-12-04 12:52:00,177.9,171.682,False,1,-6.218,-3.49522,0,0
