LABD,2019-01-17 15:54:00,26.73,26.306,True,0,-0.424,-1.58623,1,0,26.839,27.358,26.85
JNUG,2019-01-11 09:41:00,9.547,9.761,True,1,0.214,2.24154,1,0,9.76,9.687,9.592
SPY,2019-01-10 14:46:00,259.016,257.703,False,1,-1.313,-0.50692,1,3,258.379,257.55,257.192
JNUG,2019-01-09 15:02:00,10.235,10.153,True,0,-0.082,-0.80117,6,3,10.256,10.22,10.184
JNUG,2019-01-08 14:58:00,9.885,9.821,True,0,-0.064,-0.64745,2,0,9.938,10.245,10.268
JNUG,2019-01-08 09:42:00,9.885,9.821,True,0,-0.064,-0.64745,0,0,9.315,10.245,10.268
JNUG,2019-01-04 13:37:00,10.13,10.309,True,1,0.179,1.76703,4,0,10.135,10.267,10.024
SPY,2019-01-04 13:34:00,252.453,252.646,False,0,0.193,0.07645,1,0,252.701,252.371,253.129
SPY,2019-01-03 15:31:00,244.082,247.591,False,0,3.509,1.43763,0,0,244.794,249.263,251.071
GLD,2019-01-03 13:15:00,122.395,121.307,True,0,-1.088,-0.88893,2,0,122.08,120.778,121.198
JNUG,2019-01-03 12:32:00,10.29,9.721,True,0,-0.569,-5.52964,3,0,10.054,9.691,9.955
JNUG,2019-01-02 11:26:00,9.253,9.698,True,1,0.445,4.80925,0,0,9.49,9.734,9.723
JNUG,2018-12-28 15:13:00,8.572,8.699,True,1,0.127,1.48157,2,0,8.842,8.641,8.517
JNUG,2018-12-27 09:43:00,8.758,8.721,True,0,-0.037,-0.42247,1,1,8.829,8.911,8.801
GLD,2018-12-26 15:40:00,119.71,120.594,True,1,0.884,0.73845,0,0,119.757,120.568,120.35
JNUG,2018-12-26 15:35:00,8.399,8.679,True,1,0.28,3.33373,1,0,8.349,8.675,8.668
GLD,2018-12-24 12:08:00,120.049,120.648,True,1,0.599,0.49896,1,1,120.07,120.57,120.77
JNUG,2018-12-24 11:53:00,8.904,9.24,True,1,0.336,3.77358,1,0,8.794,8.836,9.116
JNUG,2018-12-24 09:53:00,8.904,9.24,True,1,0.336,3.77358,1,0,8.783,8.836,9.116
SPY,2018-12-21 15:40:00,240.972,239.153,False,1,-1.819,-0.75486,1,0,240.156,237.398,238.004
JNUG,2018-12-21 14:08:00,8.169,8.537,True,1,0.368,4.50484,2,2,7.891,8.8,8.744
SPY,2018-12-21 09:30:00,240.972,239.153,False,1,-1.819,-0.75486,2,0,246.627,237.398,238.004
JNUG,2018-12-20 15:23:00,8.295,8.18,True,0,-0.115,-1.38638,2,0,8.455,8.098,8.295
JNUG,2018-12-20 11:52:00,8.295,8.18,True,0,-0.115,-1.38638,0,1,8.043,8.098,8.295
JNUG,2018-12-20 09:54:00,8.295,8.18,True,0,-0.115,-1.38638,0,0,8.3,8.098,8.295
SPY,2018-12-19 15:56:00,251.49,249.942,False,1,-1.548,-0.61553,2,1,251.743,250.515,250.272
JNUG,2018-12-19 13:18:00,7.405,8.344,True,1,0.939,12.68062,0,0,8.523,8.319,8.43
JNUG,2018-12-19 09:39:00,7.405,8.344,True,1,0.939,12.68062,0,0,9.03,8.319,8.43
JNUG,2018-12-18 11:37:00,8.6,8.794,True,1,0.194,2.25581,1,2,8.3,9.085,9.123
JNUG,2018-12-14 15:14:00,7.243,7.415,True,1,0.172,2.37471,4,0,7.23,7.682,7.685
SPY,2018-12-14 14:39:00,260.436,259.34,False,1,-1.096,-0.42083,0,0,260.399,258.253,258.986
JNUG,2018-12-14 09:35:00,7.243,7.415,True,1,0.172,2.37471,0,0,7.152,7.682,7.685
JNUG,2018-12-12 14:54:00,7.745,7.62,True,0,-0.125,-1.61394,1,2,7.734,7.68,7.629
JNUG,2018-12-11 14:36:00,7.397,7.404,True,1,0.007,0.09463,2,1,7.28,7.62,7.63
SPY,2018-12-07 14:06:00,263.889,263.396,False,1,-0.493,-0.18682,4,0,263.899,261.72,262.379
JNUG,2018-12-07 13:56:00,7.481,7.34,True,0,-0.141,-1.88477,2,0,7.42,7.585,7.636
SPY,2018-11-23 11:25:00,263.348,265.861,False,0,2.513,0.95425,0,0,264.568,267.025,266.788
SPY,2018-11-07 15:50:00,280.992,280.278,False,1,-0.714,-0.2541,2,0,280.526,280.82,280.301
SPY,2018-11-07 15:27:00,280.992,280.278,False,1,-0.714,-0.2541,1,3,280.478,280.82,280.301
JNUG,2018-11-05 15:14:00,7.902,7.87,True,0,-0.032,-0.40496,4,0,7.93,7.912,7.81
JNUG,2018-11-02 09:41:00,7.72,7.666,True,0,-0.054,-0.69948,5,0,7.764,7.975,7.915
JNUG,2018-11-01 11:33:00,7.777,7.7,True,0,-0.077,-0.9901,0,0,7.824,7.78,7.847
