GALT,2019-01-15 09:37:00,4.575,4.662,True,1,0.087,1.90164,2,1,4.521,4.83,4.69
GALT,2019-01-15 09:36:00,4.575,4.662,True,1,0.087,1.90164,3,0,4.538,4.83,4.69
GALT,2019-01-15 09:35:00,4.575,4.662,True,1,0.087,1.90164,3,4,4.538,4.83,4.69
GALT,2019-01-15 09:34:00,4.575,4.662,True,1,0.087,1.90164,1,0,4.49,4.83,4.69
GALT,2019-01-14 12:19:00,4.486,4.51,True,1,0.024,0.535,5,0,4.64,4.53,4.52
GALT,2019-01-08 09:40:00,4.665,4.71,True,1,0.045,0.96463,6,0,4.769,4.676,4.65
GALT,2019-01-04 13:35:00,4.055,4.1,True,1,0.045,1.10974,8,2,4.108,4.229,4.207
GALT,2019-01-04 10:01:00,4.055,4.1,True,1,0.045,1.10974,8,0,4,4.229,4.207
GALT,2019-01-03 09:34:00,3.855,3.916,True,1,0.061,1.58236,7,3,3.879,4.006,4.088
GALT,2018-12-27 14:51:00,3.777,3.828,True,1,0.051,1.35028,4,3,3.5,3.788,3.724
GALT,2018-12-27 13:14:00,3.777,3.828,True,1,0.051,1.35028,3,4,3.508,3.788,3.724
GALT,2018-12-27 10:42:00,3.777,3.828,True,1,0.051,1.35028,1,0,3.509,3.788,3.724
GALT,2018-12-24 10:45:00,3.605,3.691,True,1,0.086,2.38558,3,1,3.725,3.595,3.548
GALT,2018-12-21 12:49:00,3.541,3.367,True,0,-0.174,-4.91387,5,1,3.768,3.38,3.623
GALT,2018-12-21 11:19:00,3.541,3.367,True,0,-0.174,-4.91387,5,0,3.85,3.38,3.623
GALT,2018-12-07 10:51:00,4.988,4.974,True,0,-0.014,-0.28067,4,6,5.01,4.91,4.95
GALT,2018-12-06 15:20:00,5.064,5.06,True,0,-0.004,-0.07899,5,0,5.05,5.011,4.99
TWTR,2018-11-29 11:13:00,31.294,31.13,True,0,-0.164,-0.52406,2,1,30.418,30.808,31.219
GALT,2018-11-16 12:43:00,5.061,5.16,True,1,0.099,1.95614,0,0,4.905,5.035,4.884
CNAT,2018-11-02 14:09:00,5.135,5.33,True,1,0.195,3.79747,2,0,5.069,5.55,5.775
