AMD,2019-01-03 11:47:00,17.053,17.567,False,0,0.514,3.01413,0,12,17.573,18.057,18.22
AMD,2018-12-20 12:08:00,17.908,18.159,True,1,0.251,1.40161,1,19,17.725,17.786,17.906
AMD,2018-12-17 10:44:00,18.798,19.148,True,1,0.35,1.8619,2,3,19.553,19.711,19.648
AMD,2018-11-28 12:08:00,21.272,21.151,True,0,-0.121,-0.56882,2,0,20.776,21.168,20.99
AMD,2018-11-23 11:23:00,19.378,20.093,False,0,0.715,3.68975,1,0,19.398,19.507,19.351
AMD,2018-11-20 14:06:00,19.199,20.026,False,0,0.827,4.30752,1,0,19.084,19.565,19.437
AMD,2018-11-15 10:10:00,21.494,19.938,False,1,-1.556,-7.23923,1,0,20.725,20.469,20.788
AMD,2018-11-08 11:10:00,21.203,20.694,True,0,-0.509,-2.4006,0,0,21.492,20.496,20.361
AMD,2018-11-06 15:25:00,20.692,21.338,True,1,0.646,3.12198,2,0,20.64,21.524,21.909
AMD,2018-11-05 11:31:00,19.908,19.772,False,1,-0.136,-0.68314,2,14,19.005,20.067,20.056
