SENS,2019-01-15 11:52:00,2.591,2.64,True,1,0.049,1.89116,0,0,2.54,2.636,2.565
PIRS,2019-01-10 11:23:00,3.145,3.08,True,0,-0.065,-2.06677,2,0,3.01,3.155,3.104
SENS,2019-01-09 14:55:00,2.66,2.68,True,1,0.02,0.75188,2,5,2.739,2.607,2.573
SENS,2019-01-08 11:06:00,2.885,2.89,True,1,0.005,0.17331,1,0,2.9,2.955,2.935
QTNT,2018-12-12 10:06:00,6.907,7.03,True,1,0.123,1.7808,4,0,7.155,6.92,7.1
PTE,2018-12-11 10:43:00,16.663,16.702,True,1,0.039,0.23405,2,0,15.748,16.832,16.652
SENS,2018-12-06 10:34:00,2.985,2.996,True,1,0.011,0.36851,3,0,2.95,3.074,3.09
QTNT,2018-12-03 10:03:00,7.593,7.532,True,0,-0.061,-0.80337,2,0,8,7.57,7.381
PTE,2018-11-30 11:23:00,14.797,15.124,True,1,0.327,2.20991,2,0,14.618,15,14.504
QTNT,2018-11-30 10:27:00,7.892,8.072,True,1,0.18,2.28079,2,0,7.554,8.01,7.941
SENS,2018-11-28 12:00:00,3.229,3.235,True,1,0.006,0.18582,2,0,3.158,3.28,3.254
PTE,2018-11-13 12:15:00,13.878,14.55,True,1,0.672,4.8422,2,0,14.43,14.1,13.997
