SPY,32.45,46,15,44.64
AMD,4.79,7,2,22.56
SNAP,13.3,18,7,15.71
GE,12.23,15,8,15.15
BAC,3.19,5,1,7.87
FB,1.06,2,0,7.76
TME,1.6,1,2,5.24
NKE,0.53,1,0,3.46
NFLX,2.13,3,1,3.05
BA,2.13,2,2,2.65
BILI,1.6,2,1,1.85
T,1.6,3,0,0.95
COST,0.53,1,0,0.48
MU,1.06,1,1,0.29
MCD,0.53,1,0,0.14
INTC,0.53,0,1,-0.56
VZ,0.53,0,1,-0.75
MSFT,1.06,1,1,-0.97
ROKU,0.53,0,1,-1.43
TWTR,1.6,1,2,-2.01
NVDA,1.6,1,2,-2.17
ORCL,1.06,1,1,-2.63
JD,3.72,3,4,-3.79
AAPL,4.79,3,6,-4.08
TSLA,2.13,1,3,-7.2
TLRY,2.13,1,3,-14.83
UXIN,1.6,0,3,-30.14
