PRAN,16.67,3,0,21.08
MICT,5.56,1,0,17.38
QD,11.11,2,0,13.2
ADRO,22.22,2,2,8.84
ANFI,5.56,1,0,6.48
ASNS,5.56,1,0,4.88
CGIX,5.56,1,0,1.46
NBEV,5.56,0,1,-6.19
AXSM,22.22,0,4,-65.18
