ACB,2019-01-16 09:42:00,7.32,6.704,False,1,-0.616,-8.4153,0,4,7.103,6.82,6.96
ACB,2019-01-15 15:33:00,6.981,7.11,False,0,0.129,1.84787,1,0,7,7.245,7.2
ACB,2019-01-15 15:31:00,6.981,7.11,False,0,0.129,1.84787,1,0,6.963,7.245,7.2
ACB,2019-01-15 15:26:00,6.981,7.11,True,1,0.129,1.84787,2,5,7.164,7.245,7.2
ACB,2019-01-10 11:05:00,5.926,5.84,True,0,-0.086,-1.45123,0,0,5.945,6.157,6.338
ALQA,2018-11-28 12:01:00,2.647,2.724,True,1,0.077,2.90895,1,0,4.57,3.29,3.081
ACB,2018-11-28 09:54:00,5.954,5.88,True,0,-0.074,-1.24286,1,0,5.717,5.742,5.72
ACB,2018-11-28 09:42:00,5.954,5.88,True,0,-0.074,-1.24286,0,0,5.69,5.742,5.72
ACB,2018-11-27 15:41:00,5.487,5.579,True,1,0.092,1.67669,2,2,5.36,5.818,5.77
ACB,2018-11-27 14:08:00,5.487,5.579,True,1,0.092,1.67669,5,4,5.45,5.818,5.77
ACB,2018-11-27 10:51:00,5.487,5.579,True,1,0.092,1.67669,0,0,5.605,5.818,5.77
ACB,2018-11-27 10:46:00,5.487,5.579,True,1,0.092,1.67669,5,0,5.58,5.818,5.77
ACB,2018-11-27 09:34:00,5.487,5.579,True,1,0.092,1.67669,0,0,5.712,5.818,5.77
ACB,2018-11-27 09:30:00,5.487,5.579,True,1,0.092,1.67669,1,0,5.735,5.818,5.77
ACB,2018-11-26 11:58:00,5.663,5.735,True,1,0.072,1.27141,3,0,5.894,5.578,5.503
ACB,2018-11-26 10:24:00,5.663,5.735,True,1,0.072,1.27141,6,0,6,5.578,5.503
ACB,2018-11-21 14:04:00,6.254,6.047,True,0,-0.207,-3.30988,4,0,6.31,6.053,6.065
ACB,2018-11-20 12:04:00,6.032,6.239,True,1,0.207,3.4317,4,0,6.26,6.277,6.305
ACB,2018-11-20 11:44:00,6.032,6.239,True,1,0.207,3.4317,6,2,6.183,6.277,6.305
ACB,2018-11-20 09:46:00,6.032,6.239,True,1,0.207,3.4317,0,0,5.838,6.277,6.305
ACB,2018-11-20 09:44:00,6.032,6.239,True,1,0.207,3.4317,0,0,5.889,6.277,6.305
ACB,2018-11-20 09:43:00,6.032,6.239,True,1,0.207,3.4317,1,0,5.885,6.277,6.305
ACB,2018-11-19 14:56:00,6.092,5.715,True,0,-0.377,-6.18844,1,1,6.15,5.746,5.83
ACB,2018-11-19 11:28:00,6.092,5.715,True,0,-0.377,-6.18844,2,3,6.15,5.746,5.83
