VTVT,3.64,2,0,14.97
BLNK,5.45,3,0,12.69
NBEV,5.45,2,1,11.8
BTAI,3.64,1,1,3.26
CHK,3.64,2,0,3.01
CLRO,1.82,1,0,0.07
APRI,1.82,1,0,0.04
AMRN,1.82,0,1,-0.12
TEUM,1.82,0,1,-1.41
INNT,1.82,0,1,-2.25
AXSM,1.82,0,1,-6.06
VHC,7.27,2,2,-6.69
EARS,1.82,0,1,-7.29
RIOT,1.82,0,1,-7.42
MYOS,1.82,0,1,-7.71
ABIL,1.82,0,1,-10.01
AETI,1.82,0,1,-10.43
PXS,1.82,0,1,-14.28
BOXL,1.82,0,1,-14.61
MRIN,5.45,1,2,-16.25
ASNS,7.27,0,4,-17.45
WATT,1.82,0,1,-19.2
ALQA,1.82,0,1,-20.63
ADIL,7.27,1,3,-21.15
STAF,1.82,0,1,-24.17
ANY,14.55,3,5,-29.56
AKER,3.64,0,2,-30.26
AWSM,3.64,0,2,-39.57
