SGMO,8.7,2,0,8.85
CGC,4.35,1,0,2.06
DAL,4.35,1,0,1.43
LULU,4.35,1,0,1.02
NBEV,21.74,3,2,-4.01
NBIX,4.35,0,1,-100.0
VKTX,52.17,6,6,-106.76
