NFLX,2019-01-17 13:55:00,353.719,352.047,False,1,-1.672,-0.47269,0,0,352.372,340.875,338.32
PCG,2019-01-15 09:43:00,6.922,6.382,False,1,-0.54,-7.80121,0,0,6.098,6.726,6.615
HEAR,2018-11-28 14:39:00,17.688,17.753,True,1,0.065,0.36748,1,1,17.799,18.38,17.8
IQ,2018-11-28 11:59:00,19.903,19.65,True,0,-0.253,-1.27117,2,0,19.082,19.777,19.344
HEAR,2018-11-27 13:59:00,16.429,17.24,True,1,0.811,4.93639,4,0,16.45,16.976,16.591
HEAR,2018-11-15 09:38:00,15.03,14.66,True,0,-0.37,-2.46174,0,0,14.196,15.562,15.761
HEAR,2018-11-14 13:47:00,13.658,13.8,True,1,0.142,1.03968,1,1,14.13,13.753,13.936
HEAR,2018-11-08 13:45:00,17.71,17.391,True,0,-0.319,-1.80124,0,0,17.88,17.427,17.07
HEAR,2018-11-07 10:12:00,18.796,18.245,True,0,-0.551,-2.93147,2,0,18.76,18.497,18.14
JD,2018-11-06 15:04:00,23.595,23.834,True,1,0.239,1.01293,1,0,23.55,23.509,23.77
AAPL,2018-11-02 10:49:00,205.604,203.379,False,1,-2.225,-1.08218,0,0,207.544,200.966,198.938
