CUE,2019-01-10 15:49:00,6.78,6.72,True,0,-0.06,-0.88496,2,1
VUZI,2019-01-10 11:10:00,5.123,5.138,True,1,0.015,0.2928,1,2
VUZI,2019-01-10 11:08:00,5.136,5.138,True,1,0.002,0.03894,4,13
VUZI,2019-01-10 11:04:00,5.136,5.138,True,1,0.002,0.03894,5,1
VUZI,2019-01-09 15:25:00,5.19,5.1,True,0,-0.09,-1.7341,1,1
VUZI,2019-01-09 12:37:00,5.054,5.1,True,1,0.046,0.91017,3,0
CUE,2019-01-09 12:05:00,5.819,6.03,True,1,0.211,3.62605,3,3
VUZI,2019-01-07 12:08:00,5.398,5.321,True,0,-0.077,-1.42645,5,0
VUZI,2019-01-07 11:48:00,5.4,5.321,True,0,-0.079,-1.46296,2,0
VUZI,2019-01-07 11:42:00,5.4,5.321,True,0,-0.079,-1.46296,2,0
GOOG,2019-01-07 11:25:00,1056.928,1078.517,True,1,21.589,2.04262,0,4
DIS,2019-01-07 11:19:00,110.74,111.805,True,1,1.065,0.96171,0,4
VZ,2019-01-07 10:30:00,57.047,57.31,True,1,0.263,0.46102,0,2
CUE,2019-01-07 10:29:00,5.43,5.54,True,1,0.11,2.02578,2,4
CLIR,2019-01-07 10:28:00,1.298,1.273,True,0,-0.025,-1.92604,2,8
FOMX,2019-01-07 10:27:00,3.97,4.1,True,1,0.13,3.27456,1,3
VUZI,2019-01-03 14:33:00,5.148,5.154,True,1,0.006,0.11655,5,4
VUZI,2019-01-03 11:53:00,5.26,5.154,True,0,-0.106,-2.01521,1,0
CUE,2019-01-03 11:47:00,5.471,5.591,True,1,0.12,2.19338,1,0
VUZI,2019-01-03 11:05:00,5.144,5.154,True,1,0.01,0.1944,4,0
VUZI,2019-01-03 09:40:00,5.198,5.154,True,0,-0.044,-0.84648,4,0
VUZI,2019-01-02 13:45:00,5.253,5.23,True,0,-0.023,-0.43785,5,2
CUE,2019-01-02 13:34:00,5.298,5.175,True,0,-0.123,-2.32163,1,1
VUZI,2019-01-02 13:32:00,5.229,5.23,True,1,0.001,0.01912,8,0
VUZI,2019-01-02 11:21:00,5.147,5.23,True,1,0.083,1.61259,4,0
VUZI,2019-01-02 11:10:00,5.094,5.23,True,1,0.136,2.66981,7,3
VUZI,2019-01-02 11:03:00,5.1,5.23,True,1,0.13,2.54902,4,0
VUZI,2019-01-02 11:01:00,5.11,5.23,True,1,0.12,2.34834,4,0
VUZI,2019-01-02 10:52:00,5.041,5.23,True,1,0.189,3.74926,2,0
VUZI,2019-01-02 10:45:00,4.95,5.23,True,1,0.28,5.65657,5,0
CLIR,2018-12-28 12:31:00,0.88,1.089,True,1,0.209,23.75,2,2
VUZI,2018-12-28 11:24:00,4.75,4.629,True,0,-0.121,-2.54737,4,0
VUZI,2018-12-26 14:15:00,4.531,4.5,True,0,-0.031,-0.68418,5,0
VUZI,2018-12-21 12:36:00,4.976,4.524,True,0,-0.452,-9.0836,4,0
VUZI,2018-12-20 11:31:00,5.23,5.2,True,0,-0.03,-0.57361,0,0
VUZI,2018-12-20 11:05:00,5.322,5.2,True,0,-0.122,-2.29237,6,1
VUZI,2018-12-19 10:09:00,5.287,5.26,True,0,-0.027,-0.51069,6,0
VUZI,2018-12-18 13:47:00,5.19,5.18,True,0,-0.01,-0.19268,6,0
VUZI,2018-12-17 15:53:00,5.268,5.3,True,1,0.032,0.60744,2,2
VUZI,2018-12-17 11:15:00,5.532,5.3,True,0,-0.232,-4.19378,6,2
VUZI,2018-12-17 10:04:00,5.41,5.3,True,0,-0.11,-2.03327,4,0
VUZI,2018-12-17 09:58:00,5.42,5.3,True,0,-0.12,-2.21402,2,0
VUZI,2018-12-13 15:55:00,5.63,5.55,True,0,-0.08,-1.42096,7,3
VUZI,2018-12-13 14:04:00,5.65,5.55,True,0,-0.1,-1.76991,6,0
MSFT,2018-12-13 13:06:00,108.875,108.213,True,0,-0.662,-0.60804,0,4
VUZI,2018-12-13 12:30:00,5.63,5.55,True,0,-0.08,-1.42096,3,1
VUZI,2018-12-10 10:36:00,5.58,5.57,True,0,-0.01,-0.17921,2,0
VUZI,2018-12-03 15:15:00,5.885,5.9,True,1,0.015,0.25489,2,2
VUZI,2018-12-03 12:26:00,5.74,5.9,True,1,0.16,2.78746,6,0
VUZI,2018-11-30 15:57:00,5.53,5.67,True,1,0.14,2.53165,7,0
VUZI,2018-11-28 12:12:00,5.781,5.83,True,1,0.049,0.8476,2,0
VUZI,2018-11-28 12:10:00,5.781,5.83,True,1,0.049,0.8476,3,2
FOMX,2018-11-28 11:59:00,3.901,3.978,True,1,0.077,1.97385,1,0
VUZI,2018-11-27 15:11:00,5.689,5.671,True,0,-0.018,-0.3164,2,4
