CARA,2019-01-17 14:19:00,15.37,15.355,True,0,-0.015,-0.09759,0,0,15.489,15.158,15.146
PG,2019-01-17 13:59:00,90.568,91.417,False,0,0.849,0.93742,1,1,90.695,91.246,91.492
CARA,2019-01-17 11:20:00,15.37,15.355,True,0,-0.015,-0.09759,0,2,15.353,15.158,15.146
PG,2019-01-16 13:22:00,91.347,90.985,False,1,-0.362,-0.39629,2,10,91.362,91.165,91.224
PG,2019-01-16 11:47:00,91.347,90.985,False,1,-0.362,-0.39629,2,0,91.2,91.165,91.224
PG,2019-01-15 14:05:00,91.98,91.765,False,1,-0.215,-0.23375,7,3,91.877,91.253,91.43
CARA,2019-01-15 10:21:00,15.161,15.18,True,1,0.019,0.12532,3,4,15.34,15.466,15.381
CARA,2019-01-11 14:58:00,15.82,15.716,True,0,-0.104,-0.6574,1,6,15.851,15.693,15.731
CARA,2019-01-10 15:48:00,15.769,15.704,True,0,-0.065,-0.4122,3,15,15.73,15.871,15.875
CARA,2019-01-10 14:15:00,15.769,15.704,True,0,-0.065,-0.4122,1,0,15.709,15.871,15.875
CARA,2019-01-10 13:30:00,15.769,15.704,True,0,-0.065,-0.4122,2,6,15.566,15.871,15.875
CARA,2019-01-09 15:49:00,15.649,15.518,True,0,-0.131,-0.83711,3,6,15.699,15.54,15.525
CARA,2019-01-09 15:43:00,15.649,15.518,True,0,-0.131,-0.83711,0,0,15.716,15.54,15.525
CARA,2019-01-09 15:02:00,15.649,15.518,True,0,-0.131,-0.83711,0,7,15.82,15.54,15.525
CARA,2019-01-09 14:51:00,15.649,15.518,True,0,-0.131,-0.83711,0,4,15.79,15.54,15.525
CARA,2019-01-09 10:57:00,15.649,15.518,True,0,-0.131,-0.83711,1,65,15.347,15.54,15.525
CARA,2019-01-08 15:57:00,15.474,15.545,True,1,0.071,0.45883,2,0,15.45,15.31,15.506
CARA,2019-01-08 12:13:00,15.474,15.545,True,1,0.071,0.45883,2,11,15.365,15.31,15.506
CARA,2019-01-07 12:38:00,15.965,16.252,True,1,0.287,1.79768,2,0,15.641,15.812,15.583
CARA,2019-01-04 14:43:00,15.169,15.395,True,1,0.226,1.48988,7,5,15.262,15.56,15.432
CARA,2019-01-03 14:43:00,14.482,14.682,True,1,0.2,1.38102,3,3,14.78,15.069,15.133
CARA,2019-01-03 12:36:00,14.482,14.682,True,1,0.2,1.38102,3,2,14.559,15.069,15.133
CARA,2019-01-02 14:09:00,14.539,14.555,True,1,0.016,0.11005,0,0,14.453,14.145,13.98
CARA,2019-01-02 13:04:00,14.539,14.555,True,1,0.016,0.11005,2,0,14.406,14.145,13.98
CARA,2019-01-02 12:10:00,14.539,14.555,True,1,0.016,0.11005,3,11,14.289,14.145,13.98
CARA,2018-12-31 13:14:00,12.96,12.983,True,1,0.023,0.17747,10,0,12.95,14.812,14.136
CARA,2018-12-27 11:35:00,12.915,12.982,True,1,0.067,0.51878,3,0,12.553,12.751,12.57
CARA,2018-12-26 12:08:00,13.18,13.025,True,0,-0.155,-1.17602,1,0,12.899,12.795,12.694
CARA,2018-12-20 15:54:00,12.94,13.041,True,1,0.101,0.78053,1,0,12.991,12.905,13.15
CARA,2018-12-20 14:17:00,12.94,13.041,True,1,0.101,0.78053,6,2,12.765,12.905,13.15
CARA,2018-12-19 15:07:00,13.389,13.707,True,1,0.318,2.37508,0,0,13.497,13.213,13.228
CARA,2018-12-17 12:07:00,14.015,14.15,True,1,0.135,0.96325,1,3,14.403,13.889,13.856
CARA,2018-12-14 09:56:00,14.03,13.974,True,0,-0.056,-0.39914,1,1,14.374,13.779,13.959
CARA,2018-12-14 09:54:00,14.03,13.974,True,0,-0.056,-0.39914,5,0,14.32,13.779,13.959
CARA,2018-12-13 12:56:00,14.093,14.051,True,0,-0.042,-0.29802,4,0,14.366,14.362,14.375
CARA,2018-12-12 10:15:00,15.55,15.651,True,1,0.101,0.64952,1,0,15.779,15.04,14.9
CARA,2018-12-11 10:29:00,15.711,15.882,True,1,0.171,1.08841,2,2,16.191,15.92,15.845
CARA,2018-12-10 13:55:00,15.797,15.98,True,1,0.183,1.15845,4,4,15.91,15.79,16.115
CARA,2018-12-10 11:20:00,15.797,15.98,True,1,0.183,1.15845,5,3,15.548,15.79,16.115
CARA,2018-11-21 14:34:00,18.365,18.275,True,0,-0.09,-0.49006,10,0,18.164,18.816,18.806
BP,2018-11-21 14:33:00,41.268,39.87,True,0,-1.398,-3.38761,0,0,41.398,39.855,39.56
CARA,2018-11-19 14:32:00,17.98,17.798,True,0,-0.182,-1.01224,1,0,17.968,17.547,17.89
CARA,2018-11-15 15:59:00,18.75,18.749,True,0,-0.001,-0.00533,8,0,18.75,18.994,18.95
