BB,2019-01-16 10:47:00,7.653,7.619,False,1,-0.034,-0.44427,4,1,7.665,7.649,7.645
BB,2019-01-16 10:22:00,7.653,7.619,False,1,-0.034,-0.44427,1,0,7.634,7.649,7.645
BB,2019-01-16 09:59:00,7.653,7.619,False,1,-0.034,-0.44427,5,0,7.637,7.649,7.645
BB,2019-01-16 09:42:00,7.653,7.619,False,1,-0.034,-0.44427,3,0,7.536,7.649,7.645
BB,2019-01-16 09:40:00,7.653,7.619,False,1,-0.034,-0.44427,1,0,7.553,7.649,7.645
BB,2019-01-16 09:34:00,7.653,7.619,False,1,-0.034,-0.44427,1,1,7.549,7.649,7.645
BB,2019-01-15 14:50:00,7.522,7.53,False,0,0.008,0.10635,4,0,7.467,7.635,7.65
BB,2019-01-15 13:44:00,7.522,7.53,False,0,0.008,0.10635,4,0,7.465,7.635,7.65
BB,2019-01-15 13:40:00,7.522,7.53,False,0,0.008,0.10635,2,0,7.465,7.635,7.65
BB,2019-01-15 13:35:00,7.522,7.53,False,0,0.008,0.10635,3,0,7.46,7.635,7.65
BB,2019-01-15 11:59:00,7.522,7.53,False,0,0.008,0.10635,3,0,7.47,7.635,7.65
BB,2019-01-15 11:11:00,7.522,7.53,False,0,0.008,0.10635,1,1,7.45,7.635,7.65
BB,2019-01-15 10:58:00,7.522,7.53,False,0,0.008,0.10635,2,0,7.47,7.635,7.65
BB,2019-01-15 10:30:00,7.522,7.53,False,0,0.008,0.10635,2,0,7.47,7.635,7.65
BB,2019-01-15 10:14:00,7.522,7.53,False,0,0.008,0.10635,4,0,7.475,7.635,7.65
BB,2019-01-15 10:09:00,7.522,7.53,False,0,0.008,0.10635,5,0,7.498,7.635,7.65
BB,2019-01-15 10:07:00,7.522,7.53,False,0,0.008,0.10635,3,0,7.503,7.635,7.65
BB,2019-01-15 09:57:00,7.522,7.53,False,0,0.008,0.10635,3,0,7.493,7.635,7.65
BB,2019-01-15 09:55:00,7.522,7.53,False,0,0.008,0.10635,3,0,7.502,7.635,7.65
BB,2019-01-14 15:58:00,7.485,7.5,False,0,0.015,0.2004,2,0,7.48,7.51,7.47
BB,2019-01-14 15:48:00,7.485,7.5,False,0,0.015,0.2004,1,0,7.491,7.51,7.47
BB,2019-01-14 14:25:00,7.485,7.5,False,0,0.015,0.2004,1,0,7.516,7.51,7.47
BB,2019-01-14 13:06:00,7.485,7.5,False,0,0.015,0.2004,6,0,7.532,7.51,7.47
BB,2019-01-14 12:13:00,7.485,7.5,False,0,0.015,0.2004,3,0,7.54,7.51,7.47
