ASNS,2019-01-09 12:18:00,3.3,3.318,True,1,0.018,0.54545,0,1
VTVT,2019-01-08 13:56:00,2.7,3.148,True,1,0.448,16.59259,1,0
ASNS,2018-12-27 10:38:00,2.481,2.509,True,1,0.028,1.12858,2,0
ASNS,2018-12-20 10:21:00,3.137,3.01,True,0,-0.127,-4.04845,0,0
ASNS,2018-12-18 15:05:00,3.4,3.342,True,0,-0.058,-1.70588,2,0
