ADBE,2.38,1,0,7.92
AAPL,7.14,3,0,6.74
SQ,2.38,1,0,6.56
YETI,4.76,1,1,6.16
TWTR,14.29,3,3,4.57
FB,2.38,1,0,4.13
JNJ,2.38,1,0,3.31
TWLO,2.38,1,0,3.14
MU,4.76,2,0,3.09
NBR,2.38,1,0,2.91
IGV,2.38,1,0,2.89
IIVI,2.38,1,0,2.08
NFLX,2.38,1,0,1.64
PLAN,2.38,1,0,1.21
V,2.38,1,0,0.88
FEYE,2.38,0,1,-0.1
NVDA,4.76,1,1,-0.27
LEN,2.38,0,1,-0.3
AMZN,2.38,0,1,-0.3
COMM,2.38,0,1,-0.43
MTSI,2.38,0,1,-0.62
SWCH,2.38,0,1,-1.16
GOOS,2.38,0,1,-1.37
SPOT,2.38,0,1,-2.09
AVYA,4.76,0,2,-2.83
WDC,2.38,0,1,-2.88
CLDR,7.14,1,2,-5.24
OSTK,2.38,0,1,-5.78
HDP,2.38,0,1,-100.0
