AMRN,2019-01-11 14:04:00,17.989,17.235,True,0,-0.754,-4.19145,3,0,18.105,17.157,17.342
LIQT,2019-01-11 14:02:00,1.701,1.799,True,1,0.098,5.76132,3,1,1.665,1.805,1.791
TRCH,2019-01-10 11:21:00,0.98,0.9993,True,1,0.0193,1.96939,2,0,1.04,1.03,1.08
AMRN,2019-01-10 11:12:00,18.356,18.174,True,0,-0.182,-0.9915,1,0,17.168,18.549,17.649
AMRN,2018-11-29 14:37:00,17.304,17.234,True,0,-0.07,-0.40453,4,2,17.113,17.35,17.91
AMRN,2018-11-16 12:55:00,18.129,17.78,True,0,-0.349,-1.92509,1,3,17.837,17.581,17.253
AMRN,2018-11-15 11:43:00,17.71,17.966,True,1,0.256,1.44551,4,2,18.317,17.808,17.956
AMRN,2018-11-14 10:46:00,16.115,16.953,True,1,0.838,5.20012,4,0,15.273,17.705,17.809
AMRN,2018-11-14 10:32:00,16.115,16.953,True,1,0.838,5.20012,1,0,14.914,17.705,17.809
AMRN,2018-11-12 11:35:00,19.834,19.386,True,0,-0.448,-2.25875,6,3,17.815,19.038,18.917
AMRN,2018-11-12 11:27:00,19.834,19.386,True,0,-0.448,-2.25875,3,0,17.849,19.038,18.917
AMRN,2018-11-09 15:29:00,21.026,19.944,True,0,-1.082,-5.14601,2,0,21.009,18.722,18.227
