RGSE,2019-01-16 14:13:00,0.5437,0.54,True,0,-0.0037,-0.68052,2,0,0.5572,0.5362,0.5347
KTOV,2019-01-16 14:11:00,1.6,1.644,True,1,0.044,2.75,0,0,1.68,1.468,1.532
KTOV,2019-01-16 14:02:00,1.6,1.644,True,1,0.044,2.75,0,0,1.64,1.468,1.532
KTOV,2019-01-16 13:51:00,1.6,1.644,True,1,0.044,2.75,1,0,1.8,1.468,1.532
CGC,2019-01-15 15:57:00,41.283,41.477,True,1,0.194,0.46993,4,0,41.411,41.892,41.29
EXEL,2019-01-15 11:27:00,24.018,24.039,True,1,0.021,0.08743,1,0,23.976,23.722,23.725
EXEL,2019-01-15 10:30:00,24.018,24.039,True,1,0.021,0.08743,1,1,23.64,23.722,23.725
BA,2019-01-10 11:18:00,352.799,348.52,True,0,-4.279,-1.21287,0,0,349.22,351.035,350.325
AMD,2019-01-10 10:42:00,19.754,19.358,True,0,-0.396,-2.00466,0,0,19.431,19.825,19.665
BA,2019-01-09 09:52:00,343.918,346.074,True,1,2.156,0.62689,1,0,346.003,344.452,346.408
XPO,2019-01-09 09:51:00,62.004,61.43,True,0,-0.574,-0.92575,3,0,59.92,60.872,61.513
BA,2019-01-08 15:06:00,340.593,342.505,True,1,1.912,0.56137,0,0,338.95,346.72,345.129
BA,2019-01-08 13:15:00,340.593,342.505,True,1,1.912,0.56137,2,0,338.686,346.72,345.129
BA,2019-01-08 12:33:00,340.593,342.505,True,1,1.912,0.56137,0,0,339.93,346.72,345.129
BA,2019-01-08 12:02:00,340.593,342.505,True,1,1.912,0.56137,0,0,338.54,346.72,345.129
BA,2019-01-03 11:37:00,310.836,316.542,True,1,5.706,1.83569,0,0,313.58,318.494,321.57
BA,2018-12-27 10:50:00,316.177,319.705,True,1,3.528,1.11583,0,1,307.32,319,317.5
BA,2018-12-26 15:55:00,313.812,308.92,True,0,-4.892,-1.5589,2,0,313.025,307.18,303.665
BA,2018-12-21 10:13:00,304.441,299.823,True,0,-4.618,-1.51688,0,1,312.908,297.78,299.72
BA,2018-12-20 15:57:00,312.593,309.785,True,0,-2.808,-0.89829,2,0,311.699,309.557,313.17
FB,2018-12-19 15:21:00,132.749,130.678,False,1,-2.071,-1.56009,2,1,135.778,135.196,133.907
FB,2018-12-19 13:37:00,132.749,130.678,False,1,-2.071,-1.56009,0,0,136.425,135.196,133.907
FB,2018-12-19 13:26:00,132.749,130.678,False,1,-2.071,-1.56009,3,0,134.671,135.196,133.907
FB,2018-12-19 13:09:00,132.749,130.678,False,1,-2.071,-1.56009,3,0,134.096,135.196,133.907
FB,2018-12-19 13:06:00,132.749,130.678,False,1,-2.071,-1.56009,1,1,134.49,135.196,133.907
TLRY,2018-12-18 15:45:00,76.949,81.376,False,0,4.427,5.75316,5,0,76.585,78.377,78.175
APHA,2018-12-18 13:26:00,5.871,5.9,True,1,0.029,0.49395,0,0,6.094,5.742,5.712
JNJ,2018-12-18 10:38:00,130.513,129.76,False,1,-0.753,-0.57695,1,0,130.687,129.852,130.449
PYX,2018-12-18 10:37:00,12.144,12.37,True,1,0.226,1.861,4,0,12.44,12.69,12.944
