TWTR,3.45,1,0,2.86
PHM,3.45,1,0,2.66
GIS,3.45,1,0,0.29
QQQ,6.9,1,1,0.1
TIS,6.9,1,1,-0.32
AMD,27.59,4,4,-2.54
SPY,48.28,4,10,-7.02
