AAPL,2019-01-16 09:41:00,154.946,154.109,True,0,-0.837,-0.54019,0,0,154.956,153.667,153.821
HTZ,2019-01-11 14:03:00,16.125,15.91,True,0,-0.215,-1.33333,0,0,16.113,16.326,16.122
KMI,2019-01-11 12:17:00,17.114,17,False,1,-0.114,-0.66612,0,0,17.3,17.1,17.085
HTZ,2019-01-11 12:09:00,16.125,15.91,True,0,-0.215,-1.33333,0,0,16.03,16.326,16.122
DGAZ,2018-12-20 10:04:00,76.549,77.978,True,1,1.429,1.86678,1,0,73.926,78.788,77.04
DGAZ,2018-12-20 09:50:00,76.549,77.978,True,1,1.429,1.86678,1,0,71.348,78.788,77.04
DGAZ,2018-12-13 11:38:00,63.722,71.969,True,1,8.247,12.94215,0,0,64.028,71.753,73.677
GBT,2018-12-03 11:43:00,46.343,45.886,True,0,-0.457,-0.98613,1,1,44.749,46.782,47.551
TNXP,2018-11-29 10:25:00,7.084,6.621,True,0,-0.463,-6.53586,0,0,9.3,6.058,5.72
ALQA,2018-11-28 13:12:00,2.647,2.724,False,0,0.077,2.90895,0,0,3.84,3.29,3.081
ALQA,2018-11-28 13:10:00,2.647,2.724,True,1,0.077,2.90895,1,0,3.739,3.29,3.081
ALQA,2018-11-28 11:40:00,2.647,2.724,True,1,0.077,2.90895,2,0,5.133,3.29,3.081
DCIX,2018-11-26 13:13:00,0.983,0.9573,True,0,-0.0257,-2.61445,1,0,0.9699,0.9337,0.9363
KODK,2018-11-19 14:05:00,4.288,4.2,True,0,-0.088,-2.05224,0,0,4.23,4.076,4.16
DGAZ,2018-11-19 12:26:00,2.685,2.83,False,0,0.145,5.40037,0,0,2.455,2.87,2.785
EDGE,2018-11-15 14:49:00,0.7113,0.7102,False,1,-0.0011,-0.15465,0,0,0.714,0.6998,0.6999
DGAZ,2018-11-15 14:36:00,4.701,3.997,True,0,-0.704,-14.97554,1,0,4.21,3.75,3.663
DGAZ,2018-11-14 15:44:00,2.867,3.765,True,1,0.898,31.32194,4,0,2.88,3.807,3.97
DGAZ,2018-11-14 15:41:00,2.867,3.765,True,1,0.898,31.32194,6,0,2.873,3.807,3.97
SPY,2018-11-14 14:05:00,270.067,268.749,False,1,-1.318,-0.48803,1,0,268.648,268.563,268.05
DGAZ,2018-11-14 12:08:00,2.867,3.765,True,1,0.898,31.32194,2,0,4.005,3.807,3.97
AKS,2018-11-02 15:35:00,3.967,3.93,True,0,-0.037,-0.93269,0,0,3.984,3.955,3.965
