ABIL,9.38,2,1,9.9
GLBS,3.12,1,0,3.61
GNMX,3.12,1,0,3.34
AMMA,6.25,1,1,2.4
PETZ,3.12,1,0,1.82
AXON,3.12,1,0,1.73
RWLK,3.12,1,0,1.03
BPMX,3.12,0,1,-1.09
SINO,3.12,0,1,-2.86
GBR,3.12,0,1,-5.24
AVGR,3.12,0,1,-6.18
FLKS,21.88,2,5,-10.63
ORGO,3.12,0,1,-24.0
RHE,9.38,0,3,-41.08
CLD,6.25,1,1,-93.73
YOGA,6.25,0,2,-200.0
MNGA,9.38,0,3,-300.0
