UWT,2019-01-17 10:12:00,12.919,13.214,True,1,0.295,2.28346,3,2,12.25,13.127,13.754
UWT,2019-01-17 09:53:00,12.919,13.214,True,1,0.295,2.28346,1,0,12.61,13.127,13.754
UWT,2019-01-11 12:02:00,12.573,12.269,False,1,-0.304,-2.41788,1,0,12.703,12.37,12.55
MU,2019-01-11 10:43:00,36.01,34.503,True,0,-1.507,-4.18495,0,0,35.642,34.431,34.638
MU,2019-01-08 10:42:00,33.737,35.023,False,0,1.286,3.81184,1,0,33.121,35.864,35.642
MU,2018-12-21 15:59:00,30.354,30.03,False,1,-0.324,-1.0674,1,0,30.354,29.323,29.538
MU,2018-12-18 15:20:00,34.159,31.646,False,1,-2.513,-7.35677,1,0,34.249,33.081,33.21
MU,2018-12-18 11:24:00,34.159,31.646,False,1,-2.513,-7.35677,1,0,34.151,33.081,33.21
MU,2018-12-18 10:44:00,34.159,31.646,False,1,-2.513,-7.35677,0,0,34.476,33.081,33.21
MU,2018-12-17 15:33:00,33.874,34.486,False,0,0.612,1.8067,1,1,33.83,34.913,34.769
MU,2018-12-17 12:11:00,33.874,34.486,False,0,0.612,1.8067,1,0,34.97,34.913,34.769
MU,2018-12-17 09:32:00,33.874,34.486,False,0,0.612,1.8067,0,1,33.854,34.913,34.769
MU,2018-12-17 09:31:00,33.874,34.486,False,0,0.612,1.8067,0,0,33.802,34.913,34.769
MU,2018-12-14 15:28:00,34.21,34.062,False,1,-0.148,-0.43262,0,0,34.27,34.141,34.664
MU,2018-12-13 14:32:00,35.004,34.29,True,0,-0.714,-2.03977,7,2,35.024,35.176,35.069
MU,2018-12-13 12:35:00,35.004,34.29,False,1,-0.714,-2.03977,0,0,35.147,35.176,35.069
MU,2018-12-13 12:23:00,35.004,34.29,False,1,-0.714,-2.03977,0,0,34.995,35.176,35.069
MU,2018-12-13 11:58:00,35.004,34.29,False,1,-0.714,-2.03977,0,1,35.33,35.176,35.069
MU,2018-12-13 10:38:00,35.004,34.29,False,1,-0.714,-2.03977,0,0,35.569,35.176,35.069
MU,2018-12-12 10:22:00,36.05,36.151,False,0,0.101,0.28017,1,0,35.761,35.9,35.588
MU,2018-12-12 09:48:00,36.05,36.151,False,0,0.101,0.28017,1,0,35.488,35.9,35.588
MU,2018-12-11 13:59:00,35.208,35.897,False,0,0.689,1.95694,0,0,35.22,35.856,35.758
MU,2018-12-11 11:35:00,35.208,35.897,False,0,0.689,1.95694,0,0,35.665,35.856,35.758
MU,2018-12-11 09:50:00,35.208,35.897,False,0,0.689,1.95694,0,0,35.86,35.856,35.758
MU,2018-12-10 13:55:00,34.861,35.785,False,0,0.924,2.65053,1,2,35.141,35.873,36.101
MU,2018-12-06 09:53:00,37.636,37.52,True,0,-0.116,-0.30822,0,1,35.992,36.925,36.427
MU,2018-11-02 09:41:00,40.323,40.138,True,0,-0.185,-0.4588,0,0,40.43,39.132,38.974
