NVAX,6.6,6,1,10.28
NOG,0.94,1,0,8.82
NFLX,0.94,1,0,5.88
GILD,1.89,2,0,4.73
USO,3.77,2,2,4.32
BIDU,0.94,1,0,3.75
VMW,0.94,1,0,2.48
QQQ,0.94,1,0,2.16
IBM,4.72,2,3,1.98
DVYL,0.94,1,0,1.85
AMRN,0.94,1,0,1.68
HCLP,1.89,1,1,1.42
RH,0.94,1,0,1.41
AYX,0.94,1,0,1.24
ABBV,0.94,1,0,1.06
WMT,10.38,6,5,1.03
T,1.89,2,0,0.89
AMZN,0.94,1,0,0.55
BNO,2.83,1,2,0.39
NTNX,1.89,1,1,0.29
GLD,2.83,2,1,0.28
AGNC,0.94,1,0,0.07
ROYT,0.94,0,1,0.0
KWEB,0.94,0,1,-0.22
AMC,0.94,0,1,-0.73
UUP,13.21,5,9,-0.74
MIC,0.94,0,1,-0.75
CSCO,0.94,0,1,-0.83
MEET,0.94,0,1,-0.94
GOOGL,0.94,0,1,-1.01
CGC,0.94,0,1,-1.01
WYNN,0.94,0,1,-1.04
AAPL,0.94,0,1,-1.12
MNK,0.94,0,1,-1.66
WB,0.94,0,1,-1.71
SUPN,0.94,0,1,-2.17
JD,0.94,0,1,-2.19
CX,1.89,0,2,-2.79
REML,1.89,0,2,-2.92
NLY,0.94,0,1,-3.44
CWEB,0.94,0,1,-3.97
TRXC,0.94,0,1,-4.41
SPY,10.38,4,7,-6.16
HEAR,3.77,2,2,-9.55
OILU,0.94,0,1,-12.8
HIIQ,1.89,0,2,-16.91
