NFLX,7.69,1,0,2.28
LABD,7.69,1,0,1.72
FNKO,15.38,2,0,1.57
NOK,7.69,1,0,1.4
JBLU,15.38,2,0,0.74
WWE,7.69,1,0,0.58
LMT,7.69,0,1,-0.1
SPY,7.69,0,1,-1.06
AAXN,15.38,0,2,-1.51
PHUN,7.69,0,1,-56.35
