HMNY,2019-01-16 14:46:00,0.0137,0.0142,False,0,0.0005,3.64964,1,0,0.0143,0.0143,0.0153
CGC,2019-01-15 12:48:00,41.283,41.477,True,1,0.194,0.46993,3,0,43.9,41.892,41.29
CGC,2019-01-15 12:44:00,41.283,41.477,True,1,0.194,0.46993,1,0,44.047,41.892,41.29
CGC,2019-01-15 12:34:00,41.283,41.477,True,1,0.194,0.46993,0,3,43.815,41.892,41.29
CGC,2019-01-15 12:26:00,41.283,41.477,True,1,0.194,0.46993,0,12,43.87,41.892,41.29
CGC,2019-01-15 10:45:00,41.283,41.477,True,1,0.194,0.46993,2,0,43.068,41.892,41.29
BBBY,2019-01-10 13:56:00,14.263,14.121,False,1,-0.142,-0.99558,0,0,13.903,14.927,15.024
CGC,2019-01-10 12:02:00,37.599,37.26,True,0,-0.339,-0.90162,9,1,37.687,39.28,39.084
LULU,2019-01-03 12:05:00,124.452,127.308,False,0,2.856,2.29486,2,3,124.714,128.23,128.21
SMPL,2019-01-03 11:59:00,19.942,20.669,False,0,0.727,3.64557,0,0,19.96,20.443,20.094
CGC,2019-01-03 10:32:00,28.115,28.745,True,1,0.63,2.2408,2,0,28.66,28.555,28.55
TTD,2018-12-21 12:03:00,106.712,103.547,False,1,-3.165,-2.96593,0,0,106.97,106.365,107.602
TTD,2018-12-21 11:07:00,106.712,103.547,False,1,-3.165,-2.96593,0,0,109.54,106.365,107.602
TTD,2018-12-21 11:06:00,106.712,103.547,False,1,-3.165,-2.96593,0,0,109.947,106.365,107.602
TTD,2018-12-20 09:59:00,117.025,117.345,False,0,0.32,0.27345,0,3,117.68,112.31,113.28
CGC,2018-12-18 10:32:00,29.208,29.297,True,1,0.089,0.30471,4,0,29.15,29.513,29.44
LULU,2018-12-07 13:27:00,113.871,113.712,False,1,-0.159,-0.13963,0,2,117.816,114.052,114.517
TTD,2018-11-20 14:32:00,113.507,116.315,False,0,2.808,2.47386,0,0,112.53,115.344,116.228
TTD,2018-11-20 10:14:00,113.507,116.315,False,0,2.808,2.47386,0,0,107.42,115.344,116.228
TTD,2018-11-19 11:18:00,113.75,105.514,False,1,-8.236,-7.24044,0,0,114.22,108.802,110.901
CGC,2018-11-16 14:45:00,35.231,35.099,True,0,-0.132,-0.37467,2,3,35.077,33.326,32.767
ETSY,2018-11-16 13:07:00,47.252,47.041,False,1,-0.211,-0.44654,0,0,46.023,45.303,46.158
CGC,2018-11-14 13:49:00,34.163,33.955,True,0,-0.208,-0.60885,0,1,32.38,35.215,35.61
CGC,2018-11-14 13:35:00,34.163,33.955,True,0,-0.208,-0.60885,3,0,32.938,35.215,35.61
ETSY,2018-11-08 15:35:00,53.945,53.282,False,1,-0.663,-1.22903,0,0,53.84,55.469,54.625
CGC,2018-11-07 14:55:00,46.088,44.373,True,0,-1.715,-3.72114,1,0,44.508,43.483,44.35
CGC,2018-11-07 14:50:00,46.088,44.373,True,0,-1.715,-3.72114,3,0,43.692,43.483,44.35
CGC,2018-11-07 14:39:00,46.088,44.373,True,0,-1.715,-3.72114,1,1,42.398,43.483,44.35
CGC,2018-11-05 15:15:00,40.042,40.44,True,1,0.398,0.99396,2,0,39.688,41.2,42.649
