JNUG,17.44,13,2,37.42
GUSH,4.65,3,1,26.6
XPO,4.65,4,0,19.95
JDST,1.16,1,0,8.11
GE,3.49,3,0,8.06
NBIX,2.33,2,0,7.79
MYL,2.33,2,0,6.16
MU,1.16,1,0,3.37
CIEN,1.16,1,0,3.31
BMY,4.65,3,1,2.93
WTW,1.16,1,0,1.62
PG,2.33,1,1,1.02
HOG,1.16,1,0,0.93
JACK,1.16,1,0,0.5
AFL,1.16,1,0,0.4
PFE,1.16,1,0,0.39
KL,2.33,2,0,0.26
SBUX,13.95,7,5,-0.21
WMT,1.16,0,1,-0.68
TWLO,1.16,0,1,-0.9
MRK,1.16,0,1,-2.23
FB,3.49,1,2,-2.37
JNJ,2.33,0,2,-5.07
AAPL,3.49,0,3,-5.5
TLRD,1.16,0,1,-6.03
JD,13.95,6,6,-7.32
TLRY,3.49,1,2,-23.82
CELG,1.16,0,1,-32.31
