ACB,2019-01-15 15:27:00,6.981,7.11,True,1,0.129,1.84787,5,0,7.202,7.245,7.2
ACB,2019-01-15 15:26:00,6.981,7.11,True,1,0.129,1.84787,1,0,7.164,7.245,7.2
ACB,2019-01-15 15:21:00,6.981,7.11,True,1,0.129,1.84787,0,0,7.197,7.245,7.2
ACB,2019-01-15 15:17:00,6.981,7.11,True,1,0.129,1.84787,5,0,7.354,7.245,7.2
MBOT,2019-01-15 15:07:00,9.072,12.094,False,0,3.022,33.31129,0,0,9.137,9.697,10.046
ACB,2019-01-15 14:47:00,6.981,7.11,True,1,0.129,1.84787,5,0,7.471,7.245,7.2
ACB,2019-01-15 14:35:00,6.981,7.11,True,1,0.129,1.84787,4,0,7.391,7.245,7.2
ACB,2019-01-15 14:19:00,6.981,7.11,False,0,0.129,1.84787,0,5,7.318,7.245,7.2
ACB,2019-01-15 14:16:00,6.981,7.11,True,1,0.129,1.84787,1,0,7.312,7.245,7.2
ACB,2019-01-15 14:12:00,6.981,7.11,True,1,0.129,1.84787,4,0,7.33,7.245,7.2
AUPH,2019-01-14 13:46:00,7.37,7.44,True,1,0.07,0.9498,3,0,7.63,7.568,7.47
AUPH,2019-01-14 13:39:00,7.37,7.44,True,1,0.07,0.9498,0,0,7.58,7.568,7.47
AUPH,2019-01-10 12:03:00,7.117,7.1,True,0,-0.017,-0.23886,0,0,7.484,7.28,7.228
AUPH,2019-01-10 11:15:00,7.117,7.1,True,0,-0.017,-0.23886,0,0,7.428,7.28,7.228
