RNN,2019-01-17 12:54:00,1.386,1.398,True,1,0.012,0.8658,1,0,1.3,1.374,1.543
RNN,2019-01-17 12:50:00,1.386,1.398,True,1,0.012,0.8658,0,0,1.308,1.374,1.543
RNN,2019-01-17 10:31:00,1.386,1.398,True,1,0.012,0.8658,2,0,1.277,1.374,1.543
RNN,2019-01-15 13:46:00,1.188,1.22,True,1,0.032,2.6936,3,1,1.199,1.203,1.24
RNN,2019-01-15 13:45:00,1.188,1.22,True,1,0.032,2.6936,2,0,1.198,1.203,1.24
RNN,2019-01-15 11:39:00,1.188,1.22,True,1,0.032,2.6936,0,3,1.175,1.203,1.24
RNN,2019-01-14 15:21:00,1.256,1.292,True,1,0.036,2.86624,0,1,1.23,1.282,1.29
RNN,2019-01-14 15:03:00,1.256,1.292,True,1,0.036,2.86624,0,2,1.24,1.282,1.29
RNN,2019-01-14 14:28:00,1.256,1.292,True,1,0.036,2.86624,2,1,1.254,1.282,1.29
RNN,2019-01-14 13:43:00,1.256,1.292,True,1,0.036,2.86624,4,0,1.269,1.282,1.29
RNN,2019-01-14 10:36:00,1.256,1.292,True,1,0.036,2.86624,4,0,1.278,1.282,1.29
RNN,2019-01-14 10:15:00,1.256,1.292,True,1,0.036,2.86624,0,4,1.227,1.282,1.29
RNN,2019-01-11 11:06:00,1.078,1.101,True,1,0.023,2.13358,1,1,1.07,1.227,1.257
RNN,2019-01-10 11:05:00,1.03,1.039,True,1,0.009,0.87379,0,1,1.05,1.04,1.05
RNN,2019-01-09 11:29:00,1.041,1.05,True,1,0.009,0.86455,3,1,1.03,1.057,1.05
RNN,2019-01-09 11:27:00,1.041,1.05,True,1,0.009,0.86455,0,0,1.03,1.057,1.05
RNN,2019-01-09 11:25:00,1.041,1.05,True,1,0.009,0.86455,0,2,1.03,1.057,1.05
RNN,2019-01-08 15:28:00,1.017,1.06,True,1,0.043,4.22812,1,0,1.002,1.022,1.03
RNN,2019-01-08 15:24:00,1.017,1.06,True,1,0.043,4.22812,1,0,1.007,1.022,1.03
RNN,2019-01-08 15:08:00,1.017,1.06,True,1,0.043,4.22812,1,0,1.008,1.022,1.03
RNN,2019-01-08 15:06:00,1.017,1.06,True,1,0.043,4.22812,1,1,1.007,1.022,1.03
