UWT,2019-01-16 14:37:00,13.039,12.437,True,0,-0.602,-4.61692,2,0,12.963,12.53,12.459
CRM,2019-01-16 14:31:00,148.503,148.566,False,0,0.063,0.04242,0,0,148.684,150.605,148.94
GS,2019-01-16 12:25:00,197.232,195.326,False,1,-1.906,-0.96637,0,0,194.323,193.928,194.502
NFLX,2019-01-15 14:45:00,354.397,354.411,False,0,0.014,0.00395,0,1,352.757,352.209,352.013
CRM,2019-01-15 14:43:00,149.11,149.206,False,0,0.096,0.06438,0,0,148.725,149.339,148.512
UWT,2019-01-15 14:19:00,12.84,12.686,True,0,-0.154,-1.19938,5,0,12.802,12.95,12.917
KNDI,2019-01-15 13:54:00,5.352,5.367,True,1,0.015,0.28027,3,0,5.408,5.29,5.25
KNDI,2019-01-14 10:28:00,5.393,5.391,True,0,-0.002,-0.03709,3,0,5.518,5.452,5.42
UWT,2019-01-14 10:24:00,11.832,12.345,True,1,0.513,4.3357,1,0,12.607,12.588,12.58
KNDI,2019-01-14 10:21:00,5.393,5.391,True,0,-0.002,-0.03709,3,0,5.47,5.452,5.42
NFLX,2019-01-11 11:34:00,337.827,333.397,False,1,-4.43,-1.31132,1,0,335.922,331.754,333.165
CRM,2019-01-11 11:26:00,147.363,145.751,False,1,-1.612,-1.0939,0,1,147.175,145.094,145
CRM,2019-01-10 13:07:00,147.111,146.785,False,1,-0.326,-0.2216,1,2,145.642,146.666,147.396
CRM,2019-01-10 12:12:00,147.111,146.785,False,1,-0.326,-0.2216,0,1,145.33,146.666,147.396
NFLX,2019-01-10 12:08:00,324.835,329.655,False,0,4.82,1.48383,0,0,322.592,334.277,335.471
JNJ,2019-01-10 12:06:00,129.784,129.254,False,1,-0.53,-0.40837,1,3,129.36,128.64,128.48
UWT,2019-01-10 12:01:00,13.25,12.85,True,0,-0.4,-3.01887,1,2,13.104,12.573,12.68
KNDI,2019-01-09 14:33:00,5.385,5.28,True,0,-0.105,-1.94986,4,0,5.484,5.165,5.24
KNDI,2019-01-09 14:32:00,5.385,5.28,True,0,-0.105,-1.94986,8,0,5.487,5.165,5.24
KNDI,2019-01-09 13:43:00,5.385,5.28,True,0,-0.105,-1.94986,2,0,5.609,5.165,5.24
UWT,2019-01-09 13:07:00,13.069,12.52,True,0,-0.549,-4.20078,2,1,12.871,12.569,12.79
KNDI,2019-01-09 11:06:00,5.385,5.28,True,0,-0.105,-1.94986,1,0,5.069,5.165,5.24
UWT,2019-01-09 10:04:00,13.069,12.52,True,0,-0.549,-4.20078,3,1,12.473,12.569,12.79
NFLX,2019-01-08 11:14:00,320.309,318.165,False,1,-2.144,-0.66935,0,0,312.449,317.534,319.767
AAPL,2019-01-08 10:48:00,150.659,150.79,False,0,0.131,0.08695,1,0,148.912,151.921,152.435
AAPL,2019-01-08 10:35:00,150.659,150.79,False,0,0.131,0.08695,1,0,148.708,151.921,152.435
GS,2019-01-08 10:19:00,175.369,176.413,False,0,1.044,0.59532,0,0,174.922,176.91,175.86
AAPL,2019-01-07 11:21:00,147.877,149.366,False,0,1.489,1.00692,0,0,146.287,149.12,149.024
KNDI,2019-01-07 10:31:00,4.54,4.55,True,1,0.01,0.22026,5,0,4.65,4.55,4.518
CRM,2019-01-04 11:05:00,137.836,140.875,False,0,3.039,2.20479,0,0,137.693,141.159,141.799
TSLA,2019-01-03 11:13:00,300.349,306.498,True,1,6.149,2.04728,3,0,303.653,307.957,311.032
TSLA,2019-01-03 11:07:00,300.349,306.498,True,1,6.149,2.04728,1,0,303.04,307.957,311.032
SPY,2019-01-03 10:16:00,244.082,247.591,True,1,3.509,1.43763,0,1,244.894,249.263,251.071
AAPL,2019-01-03 10:06:00,142.218,144.356,False,0,2.138,1.50333,1,2,143.639,145.462,146.901
TSLA,2019-01-02 15:45:00,310.078,308.222,True,0,-1.856,-0.59856,2,0,309.287,303.078,300.074
TSLA,2019-01-02 15:31:00,310.078,308.222,True,0,-1.856,-0.59856,1,0,308.74,303.078,300.074
TSLA,2019-01-02 15:29:00,310.078,308.222,False,1,-1.856,-0.59856,0,0,308.987,303.078,300.074
UWT,2019-01-02 12:58:00,9.375,9.777,True,1,0.402,4.288,1,0,9.764,9.44,9.31
TSLA,2019-01-02 11:10:00,310.078,308.222,False,1,-1.856,-0.59856,2,0,308.215,303.078,300.074
KNDI,2019-01-02 10:54:00,4.175,4.074,True,0,-0.101,-2.41916,7,0,4.016,4.179,4.312
GS,2019-01-02 10:43:00,171.871,170.984,False,1,-0.887,-0.51608,1,1,170.137,170.982,169.245
FB,2018-12-31 12:07:00,130.774,129.221,True,0,-1.553,-1.18754,0,0,131.675,131.804,132.997
SPY,2018-12-31 11:37:00,249.248,246.157,True,0,-3.091,-1.24013,0,0,248.073,247.002,247.874
NFLX,2018-12-31 10:51:00,266.908,259.681,False,1,-7.227,-2.70767,0,0,262.741,258.863,261.527
NFLX,2018-12-31 10:38:00,266.908,259.681,False,1,-7.227,-2.70767,0,0,265.61,258.863,261.527
TSLA,2018-12-28 15:04:00,334.101,338.029,True,1,3.928,1.17569,4,1,334.235,336.67,331.431
AMZN,2018-12-28 14:59:00,1476.676,1505.501,True,1,28.825,1.95202,1,0,1509.635,1510.512,1501.958
UWT,2018-12-28 14:49:00,8.49,8.789,True,1,0.299,3.52179,4,6,8.659,8.734,8.44
AAPL,2018-12-28 14:42:00,156.21,158.502,False,0,2.292,1.46726,0,3,157.7,157.954,157.487
TSLA,2018-12-28 14:38:00,334.101,338.029,True,1,3.928,1.17569,1,0,334.202,336.67,331.431
TSLA,2018-12-28 14:18:00,334.101,338.029,True,1,3.928,1.17569,1,1,334.498,336.67,331.431
TSLA,2018-12-28 14:05:00,334.101,338.029,True,1,3.928,1.17569,3,0,333.403,336.67,331.431
TSLA,2018-12-28 13:37:00,334.101,338.029,True,1,3.928,1.17569,1,0,330.24,336.67,331.431
CRM,2018-12-28 13:17:00,134.578,136.551,False,0,1.973,1.46606,0,0,135.234,135.258,135.88
AAPL,2018-12-28 13:00:00,156.21,158.502,False,0,2.292,1.46726,1,1,156.229,157.954,157.487
TSLA,2018-12-28 12:40:00,334.101,338.029,False,0,3.928,1.17569,0,0,331.7,336.67,331.431
TSLA,2018-12-28 11:24:00,334.101,338.029,True,1,3.928,1.17569,1,0,323.275,336.67,331.431
GS,2018-12-27 11:05:00,164.836,165.6,False,0,0.764,0.46349,1,2,160.74,164.775,163.41
GS,2018-12-26 10:24:00,162.947,159.708,False,1,-3.239,-1.98776,2,0,152.851,161.776,161.105
JNJ,2018-12-24 12:29:00,123.026,123.566,False,0,0.54,0.43893,0,0,122.567,122.37,122.935
NFLX,2018-12-24 12:24:00,234.175,235.37,False,0,1.195,0.5103,0,0,239.016,234.955,237.313
JNJ,2018-12-24 12:22:00,123.026,123.566,False,0,0.54,0.43893,1,1,122.484,122.37,122.935
JNJ,2018-12-24 12:20:00,123.026,123.566,False,0,0.54,0.43893,0,1,122.528,122.37,122.935
NFLX,2018-12-24 12:05:00,234.175,235.37,False,0,1.195,0.5103,1,0,239.75,234.955,237.313
JNJ,2018-12-24 12:03:00,123.026,123.566,False,0,0.54,0.43893,0,0,122.696,122.37,122.935
JNJ,2018-12-24 12:01:00,123.026,123.566,True,1,0.54,0.43893,0,1,123.09,122.37,122.935
NFLX,2018-12-24 12:00:00,234.175,235.37,False,0,1.195,0.5103,1,0,239.783,234.955,237.313
NFLX,2018-12-24 09:45:00,234.175,235.37,False,0,1.195,0.5103,0,0,242.989,234.955,237.313
