AXSM,5.45,3,0,26.01
AXGN,1.82,1,0,16.75
JNJ,3.64,2,0,12.8
SRPT,1.82,1,0,5.18
VOYA,1.82,1,0,4.25
EMN,1.82,1,0,3.56
PB,1.82,1,0,3.01
APOG,1.82,1,0,2.64
NMFC,3.64,2,0,2.35
SEE,1.82,1,0,2.1
KYN,3.64,1,1,1.63
MAS,1.82,1,0,1.05
LBC,1.82,1,0,1.04
SCM,1.82,1,0,0.81
CCL,1.82,1,0,0.71
LCI,1.82,1,0,0.47
TBT,1.82,1,0,0.03
LNDC,1.82,0,1,0.0
BPR,1.82,0,1,-0.06
BHLB,1.82,0,1,-0.11
GEL,1.82,0,1,-0.27
GEF,5.45,1,2,-0.31
NIO,3.64,1,1,-0.46
SPN,1.82,0,1,-0.68
SPKE,3.64,0,2,-0.9
NCSM,1.82,0,1,-0.96
GME,1.82,0,1,-1.01
MNTA,1.82,0,1,-1.03
MPC,1.82,0,1,-1.15
SGRY,1.82,0,1,-1.26
MDT,1.82,0,1,-1.3
ESPR,3.64,0,2,-2.43
AJG,1.82,0,1,-2.75
FMC,1.82,0,1,-3.34
AMWD,1.82,0,1,-3.8
MCF,3.64,0,2,-6.13
USCR,1.82,0,1,-6.53
HY,12.73,2,5,-6.7
