DCIX,2019-01-16 13:07:00,0.8957,0.8728,True,0,-0.0229,-2.55666,0,0,0.87,0.8933,0.8952
DCIX,2019-01-14 14:55:00,0.8863,0.8939,True,1,0.0076,0.8575,0,0,0.892,0.8643,0.8491
XTNT,2018-12-06 12:56:00,3.483,3.37,True,0,-0.113,-3.24433,4,0,3.44,3.53,3.42
XTNT,2018-12-03 15:19:00,3.41,3.44,True,1,0.03,0.87977,3,0,3.395,3.426,3.456
TEUM,2018-11-29 13:52:00,1.876,1.88,True,1,0.004,0.21322,6,0,1.898,1.87,1.859
PBYI,2018-11-02 14:41:00,20.062,19.902,True,0,-0.16,-0.79753,2,3,20.04,21.74,22.834
TOPS,2019-01-11 14:47:00,1.057,1.01,True,0,-0.047,-4.44655,0,0,1.04,1.02,1.022
TOPS,2019-01-10 14:25:00,1.069,0.9935,True,0,-0.0755,-7.06268,0,0,1.052,0.9905,1.04
TOPS,2019-01-09 14:55:00,1.023,1.104,True,1,0.081,7.91789,0,1,1.01,1.084,1.088
TOPS,2019-01-09 13:34:00,1.023,1.104,True,1,0.081,7.91789,0,0,1.012,1.084,1.088
XTNT,2019-01-08 09:47:00,2.248,2.26,True,1,0.012,0.53381,6,0,2.24,2.35,2.35
XTNT,2018-11-15 11:18:00,3.005,2.999,True,0,-0.006,-0.19967,2,1,2.99,3.15,3
XTNT,2018-11-08 11:52:00,3.193,3.25,True,1,0.057,1.78516,3,0,3.231,3.146,3.139
