HYRE,2019-01-16 12:25:00,3.879,3.847,True,0,-0.032,-0.82495,1,11,3.862,4.075,4.167
HYRE,2019-01-14 13:29:00,4.138,4.158,True,1,0.02,0.48333,1,2,4.275,4.26,4.282
HYRE,2019-01-14 10:01:00,4.138,4.158,True,1,0.02,0.48333,3,0,4.381,4.26,4.282
HYRE,2019-01-11 15:33:00,4.15,4.135,True,0,-0.015,-0.36145,0,0,4.239,4.431,4.147
HYRE,2019-01-11 13:41:00,4.15,4.135,True,0,-0.015,-0.36145,0,3,4.027,4.431,4.147
HYRE,2019-01-11 10:42:00,4.15,4.135,True,0,-0.015,-0.36145,0,0,4.069,4.431,4.147
HYRE,2019-01-11 10:20:00,4.15,4.135,True,0,-0.015,-0.36145,4,4,4.147,4.431,4.147
HYRE,2019-01-11 10:02:00,4.15,4.135,True,0,-0.015,-0.36145,1,0,4.07,4.431,4.147
HYRE,2019-01-10 15:52:00,3.491,3.544,True,1,0.053,1.51819,2,6,3.56,3.938,3.903
HYRE,2019-01-09 10:37:00,3.575,3.522,True,0,-0.053,-1.48252,2,3,3.306,3.45,3.484
HYRE,2019-01-08 12:16:00,3.2,3.24,True,1,0.04,1.25,0,1,3.193,3.108,3.295
HYRE,2019-01-08 10:15:00,3.2,3.24,True,1,0.04,1.25,2,0,3.33,3.108,3.295
HYRE,2019-01-08 10:01:00,3.2,3.24,True,1,0.04,1.25,0,1,3.43,3.108,3.295
HYRE,2019-01-04 12:19:00,3.15,3.303,True,1,0.153,4.85714,1,9,2.9,3.307,3.3
HYRE,2019-01-03 10:45:00,2.74,2.8,True,1,0.06,2.18978,1,1,2.516,3.06,2.82
HYRE,2018-12-19 09:51:00,2.667,2.61,True,0,-0.057,-2.13723,6,0,2.778,2.821,2.76
HYRE,2018-12-19 09:50:00,2.667,2.61,True,0,-0.057,-2.13723,2,0,2.805,2.821,2.76
HYRE,2018-12-17 15:09:00,2.338,2.35,True,1,0.012,0.51326,3,0,2.38,2.542,2.53
HYRE,2018-12-12 13:26:00,2.24,2.3,True,1,0.06,2.67857,3,1,2.288,2.241,2.331
HYRE,2018-11-15 13:28:00,1.999,1.974,True,0,-0.025,-1.25063,1,0,2.048,2.044,2
HYRE,2018-11-13 14:45:00,2.067,2.083,True,1,0.016,0.77407,2,0,2.01,2.125,2.125
HYRE,2018-11-07 12:42:00,2.593,2.56,True,0,-0.033,-1.27266,3,2,2.53,2.659,2.67
HYRE,2018-11-06 13:34:00,2.339,2.462,True,1,0.123,5.25866,0,0,2.32,2.448,2.448
HYRE,2018-11-06 11:21:00,2.339,2.462,True,1,0.123,5.25866,0,0,2.34,2.448,2.448
HYRE,2018-11-05 09:43:00,2.231,2.25,True,1,0.019,0.85164,3,0,2.08,2.263,2.181
HYRE,2018-11-05 09:38:00,2.231,2.25,True,1,0.019,0.85164,4,0,2.11,2.263,2.181
