ZNGA,2019-01-14 10:22:00,4.237,4.242,True,1,0.005,0.11801,1,0,4.285,4.309,4.312
AAPL,2019-01-09 10:01:00,153.359,152.327,True,0,-1.032,-0.67293,1,4,151.726,151.375,152.093
BABA,2019-01-09 09:57:00,151.959,149.579,True,0,-2.38,-1.56621,1,0,151.798,149.747,150.57
AAPL,2019-01-07 12:37:00,147.877,149.366,True,1,1.489,1.00692,1,5,147.248,149.12,149.024
EVOK,2019-01-07 10:04:00,2.593,2.6,True,1,0.007,0.26996,2,1,2.75,2.615,2.61
CHGG,2019-01-04 13:43:00,29.833,29.848,True,1,0.015,0.05028,1,0,29.792,30.43,30.677
AAPL,2018-12-26 14:16:00,157.108,155.475,True,0,-1.633,-1.03941,4,0,153.536,153.394,151.959
EVOK,2018-12-20 10:18:00,2.21,2.2,True,0,-0.01,-0.45249,4,2,2.292,2.204,2.23
DRYS,2018-12-14 12:41:00,6.017,5.96,True,0,-0.057,-0.94732,3,0,6.052,5.958,6.121
DRYS,2018-12-14 12:40:00,6.017,5.96,True,0,-0.057,-0.94732,2,0,6.052,5.958,6.121
AAPL,2018-12-13 14:38:00,170.9,168.609,True,0,-2.291,-1.34055,1,0,170.27,167.301,166.224
DRYS,2018-12-12 09:59:00,5.755,5.847,True,1,0.092,1.59861,1,0,5.74,5.837,5.793
CHGG,2018-12-11 10:45:00,28.985,29.042,True,1,0.057,0.19665,0,0,29.11,29.642,29.56
ZNGA,2018-12-10 12:15:00,3.675,3.774,True,1,0.099,2.69388,2,0,3.69,3.71,3.715
HUYA,2018-12-06 15:31:00,15.214,15.387,True,1,0.173,1.13711,1,1,15.191,15.42,15.085
PETX,2018-12-06 13:38:00,6.408,6.43,True,1,0.022,0.34332,1,0,6.22,6.54,6.5
PETX,2018-12-04 15:33:00,6.367,6.341,True,0,-0.026,-0.40836,0,1,6.342,6.316,6.3
EVOK,2018-12-03 13:49:00,2.61,2.57,True,0,-0.04,-1.53257,1,2,2.571,2.675,2.51
DRYS,2018-11-30 13:55:00,5.675,5.76,True,1,0.085,1.4978,3,0,5.76,5.72,5.769
BILI,2018-11-30 13:47:00,15.695,16.598,True,1,0.903,5.75342,0,0,15.487,16.075,16.023
ZNGA,2018-11-28 15:47:00,3.597,3.56,True,0,-0.037,-1.02863,0,4,3.619,3.589,3.583
AAPL,2018-11-28 15:41:00,181.04,182.396,True,1,1.356,0.74901,0,0,180.631,179.744,179.211
ZNGA,2018-11-28 15:34:00,3.597,3.56,True,0,-0.037,-1.02863,0,0,3.615,3.589,3.583
BILI,2018-11-28 15:27:00,16.16,15.89,True,0,-0.27,-1.67079,0,0,16.03,15.64,15.355
AAPL,2018-11-28 12:36:00,181.04,182.396,True,1,1.356,0.74901,0,0,179.108,179.744,179.211
BILI,2018-11-27 10:10:00,14.985,15.206,True,1,0.221,1.47481,0,2,15.132,15.46,15.294
PETX,2018-11-26 11:12:00,6.591,6.6,True,1,0.009,0.13655,0,6,6.575,6.6,6.526
ROKU,2018-11-23 09:35:00,39.945,40.513,True,1,0.568,1.42196,0,0,40.72,40.76,40.756
CHGG,2018-11-21 09:50:00,24.995,24.74,True,0,-0.255,-1.0202,0,2,24.75,25.32,25.46
AAPL,2018-11-20 09:59:00,176.879,179.582,True,1,2.703,1.52816,0,0,179.021,178.361,177.88
AAPL,2018-11-19 10:07:00,185.847,177.353,True,0,-8.494,-4.57043,1,1,187.27,179.008,177.928
AAPL,2018-11-16 10:18:00,193.609,190.128,True,0,-3.481,-1.79795,2,0,193.952,188.074,187.704
AAPL,2018-11-16 09:52:00,193.609,190.128,True,0,-3.481,-1.79795,0,0,191.587,188.074,187.704
