MBRX,2019-01-09 13:53:00,1.405,1.41,True,1,0.005,0.35587,1,8,1.449,1.42,1.4
MBRX,2019-01-09 13:23:00,1.405,1.41,True,1,0.005,0.35587,1,3,1.432,1.42,1.4
MBRX,2019-01-07 13:46:00,1.31,1.33,True,1,0.02,1.52672,4,1,1.32,1.321,1.33
WATT,2018-12-27 10:09:00,7.033,6.84,True,0,-0.193,-2.74421,1,0,6.91,6.772,6.553
GAIA,2018-12-27 10:07:00,9.935,9.9,True,0,-0.035,-0.35229,0,0,10.21,9.94,9.66
ROKU,2018-12-27 09:39:00,30.261,30.88,True,1,0.619,2.04554,0,0,31.89,30.45,29.746
MBRX,2018-12-13 13:49:00,1.275,1.26,True,0,-0.015,-1.17647,1,8,1.3,1.28,1.288
MBRX,2018-12-12 13:38:00,1.465,1.402,True,0,-0.063,-4.30034,2,4,1.467,1.334,1.34
MBRX,2018-12-12 13:24:00,1.465,1.402,True,0,-0.063,-4.30034,1,3,1.508,1.334,1.34
MBRX,2018-12-12 11:26:00,1.465,1.402,True,0,-0.063,-4.30034,1,2,1.498,1.334,1.34
MBRX,2018-12-12 10:18:00,1.465,1.402,True,0,-0.063,-4.30034,2,0,1.438,1.334,1.34
MBRX,2018-12-11 13:49:00,1.472,1.4,True,0,-0.072,-4.8913,4,0,1.578,1.429,1.412
MBRX,2018-12-11 13:26:00,1.472,1.4,True,0,-0.072,-4.8913,1,5,1.524,1.429,1.412
SMSI,2018-12-11 13:21:00,2.147,2.13,True,0,-0.017,-0.7918,0,2,2.07,2.148,2.16
EXAS,2018-12-03 14:13:00,82.574,82.028,True,0,-0.546,-0.66123,0,1,81.75,82.001,82.399
MBRX,2018-11-13 12:24:00,1.328,1.38,True,1,0.052,3.91566,1,3,1.287,1.375,1.354
SMSI,2018-11-08 12:38:00,2.196,2.19,True,0,-0.006,-0.27322,5,4,2.19,2.238,2.2
MBRX,2018-11-08 10:46:00,1.372,1.367,True,0,-0.005,-0.36443,0,3,1.374,1.38,1.36
MBRX,2018-11-08 10:07:00,1.372,1.367,True,0,-0.005,-0.36443,1,5,1.37,1.38,1.36
SMSI,2018-11-07 11:02:00,2.085,2.098,True,1,0.013,0.6235,0,0,2.1,2.093,2.1
MBRX,2018-11-06 12:00:00,1.199,1.19,True,0,-0.009,-0.75063,7,2,1.203,1.254,1.27
MBRX,2018-11-06 11:47:00,1.199,1.19,True,0,-0.009,-0.75063,0,1,1.2,1.254,1.27
MBRX,2018-11-01 12:31:00,1.12,1.12,True,0,0.0,0.0,2,0,1.11,1.106,1.17
