JD,8.54,6,1,23.2
FB,7.32,5,1,12.08
AMD,6.1,4,1,11.76
AKAO,1.22,1,0,11.19
HAIR,2.44,1,1,9.17
AVP,1.22,1,0,9.02
CRON,3.66,2,1,5.47
STZ,2.44,2,0,5.37
LJPC,1.22,1,0,5.3
BAC,4.88,4,0,4.74
WY,1.22,1,0,4.26
TSLA,1.22,1,0,3.55
NIO,3.66,2,1,1.55
AAPL,20.73,9,8,1.22
AMZN,3.66,2,1,1.12
TWTR,1.22,1,0,0.59
ORCL,2.44,2,0,0.39
NVDA,2.44,1,1,0.37
SPY,1.22,0,1,-0.15
M,1.22,0,1,-0.45
BABA,2.44,1,1,-0.58
NLSN,1.22,0,1,-0.65
DAL,1.22,0,1,-0.91
VLO,1.22,0,1,-1.11
TOPS,1.22,0,1,-1.98
ATVI,2.44,1,1,-2.29
AMAT,2.44,0,2,-3.57
JACK,2.44,0,2,-4.33
MAXR,1.22,0,1,-11.25
MU,6.1,2,3,-14.28
