GOGO,2018-12-13 12:45:00,3.768,3.77,True,1,0.002,0.05308,1,1,3.819,3.827,3.728
GOGO,2018-12-10 12:31:00,3.462,3.615,True,1,0.153,4.41941,0,1,3.508,3.87,3.985
GOGO,2018-11-30 10:21:00,4.224,4.321,True,1,0.097,2.2964,1,5,4.28,4.224,4.21
GOGO,2018-11-20 12:13:00,4.21,4.26,True,1,0.05,1.18765,0,2,4.296,4.488,4.553
GOGO,2018-11-19 10:01:00,4.756,4.664,True,0,-0.092,-1.9344,0,0,5.005,4.413,4.362
GOGO,2018-11-16 15:24:00,5.016,5.187,True,1,0.171,3.40909,2,0,5.144,5.002,4.92
GOGO,2018-11-16 13:15:00,5.016,5.187,True,1,0.171,3.40909,0,2,5.357,5.002,4.92
GOGO,2018-11-06 14:26:00,7.257,7.54,True,1,0.283,3.89968,2,0,7.221,7.016,7.034
GOGO,2018-11-06 11:24:00,7.257,7.54,True,1,0.283,3.89968,0,0,7.737,7.016,7.034
GOGO,2018-11-05 09:56:00,5.774,6.16,True,1,0.386,6.68514,0,4,5.58,7.195,7.3
