WFT,2019-01-16 12:18:00,0.5147,0.5031,True,0,-0.0116,-2.25374,0,0,0.5142,0.5314,0.5354
GE,2019-01-11 15:57:00,8.935,8.818,True,0,-0.117,-1.30946,0,0,8.94,8.925,8.874
WFT,2019-01-08 12:49:00,0.4904,0.5018,True,1,0.0114,2.32463,0,1,0.4976,0.4837,0.4935
ABMD,2018-12-19 15:12:00,296.468,296.239,False,1,-0.229,-0.07724,0,0,295.925,296.36,293.158
AAPL,2018-11-20 15:57:00,176.879,179.582,True,1,2.703,1.52816,0,0,176.815,178.361,177.88
FB,2018-11-19 11:36:00,131.531,127.63,True,0,-3.901,-2.96584,1,0,133.057,130.713,131.7
FB,2018-11-16 14:57:00,139.45,137.467,True,0,-1.983,-1.42202,0,0,139.514,134.484,134.358
FB,2018-11-16 12:04:00,139.45,137.467,True,0,-1.983,-1.42202,1,0,137.83,134.484,134.358
GE,2018-11-16 09:58:00,8.034,7.987,True,0,-0.047,-0.58501,2,2,7.99,8.197,8.023
BABA,2018-11-02 14:12:00,147.729,145.851,True,0,-1.878,-1.27125,1,18,147.145,147.064,147.371
BABA,2018-11-02 10:40:00,147.729,145.851,True,0,-1.878,-1.27125,0,2,148.727,147.064,147.371
BABA,2018-11-02 10:00:00,147.729,145.851,True,0,-1.878,-1.27125,0,0,151.963,147.064,147.371
