F,2019-01-24 14:15:00,8.61,8.74,True,1,0.13,1.50987,3,0,8.535,8.897,8.915
F,2019-01-24 10:42:00,8.61,8.74,True,1,0.13,1.50987,1,0,8.639,8.897,8.915
RAD,2019-01-24 10:33:00,0.9459,0.9509,True,1,0.005,0.5286,1,1,0.9501,0.946,0.9432
F,2019-01-23 11:32:00,8.335,8.32,True,0,-0.015,-0.17996,2,0,8.366,8.494,8.62
F,2019-01-09 10:37:00,8.717,8.705,True,0,-0.012,-0.13766,2,0,8.565,8.653,8.75
F,2019-01-07 11:59:00,8.293,8.476,True,1,0.183,2.20668,2,2,8.28,8.477,8.424
F,2019-01-03 12:25:00,7.796,7.907,True,1,0.111,1.42381,0,0,7.935,7.943,7.965
F,2018-12-31 11:12:00,7.636,7.517,True,0,-0.119,-1.55841,2,0,7.525,7.723,7.797
F,2018-12-26 11:37:00,7.849,7.79,True,0,-0.059,-0.75169,1,1,7.489,7.613,7.634
F,2018-12-21 12:58:00,8.052,7.989,True,0,-0.063,-0.78241,0,1,8.13,7.789,7.769
F,2018-12-21 10:42:00,8.052,7.989,True,0,-0.063,-0.78241,1,0,8.308,7.789,7.769
F,2018-12-19 14:33:00,8.311,8.322,True,1,0.011,0.13235,2,0,8.568,8.293,8.346
F,2018-12-14 11:04:00,8.528,8.502,True,0,-0.026,-0.30488,1,0,8.591,8.499,8.555
F,2018-12-10 12:39:00,8.524,8.729,True,1,0.205,2.40497,1,4,8.429,8.686,8.703
BAC,2018-12-07 12:19:00,25.395,25.064,True,0,-0.331,-1.30341,1,0,25.604,24.645,24.658
F,2018-12-06 10:01:00,9.011,9.047,True,1,0.036,0.39951,0,1,9.015,9.075,9.043
F,2018-12-03 12:09:00,9.62,9.56,True,0,-0.06,-0.6237,2,0,9.668,9.435,9.403
F,2018-11-28 10:22:00,9.422,9.367,True,0,-0.055,-0.58374,4,1,9.241,9.365,9.333
F,2018-11-27 11:37:00,9.278,9.262,True,0,-0.016,-0.17245,4,0,9.354,9.278,9.178
F,2018-11-20 13:41:00,9.059,9.074,True,1,0.015,0.16558,0,0,9.081,9.154,9.135
F,2018-11-19 12:21:00,9.263,9.138,True,0,-0.125,-1.34945,1,0,9.159,9.097,9.14
RAD,2018-11-14 15:07:00,1.323,1.32,True,0,-0.003,-0.22676,0,1,1.315,1.263,1.199
