NDRA,2019-01-10 15:13:00,2.199,2.32,True,1,0.121,5.5025,2,0,2.281,2.266,2.25
NDRA,2019-01-10 14:09:00,2.199,2.32,True,1,0.121,5.5025,3,2,2.319,2.266,2.25
NDRA,2019-01-08 15:26:00,2.069,2.088,True,1,0.019,0.91832,3,0,2.07,2.086,2.08
NDRA,2019-01-07 15:54:00,2.157,2.23,True,1,0.073,3.38433,0,0,2.14,2.134,2.142
NDRA,2019-01-07 14:05:00,2.157,2.23,True,1,0.073,3.38433,0,2,2.25,2.134,2.142
NDRA,2019-01-07 12:23:00,2.157,2.23,True,1,0.073,3.38433,2,0,2.028,2.134,2.142
NDRA,2018-12-12 15:00:00,2.396,2.343,True,0,-0.053,-2.21202,0,0,2.55,2.411,2.4
NDRA,2018-12-07 15:40:00,2.217,2.22,True,1,0.003,0.13532,0,0,2.2,2.113,2.184
EKSO,2018-12-07 13:15:00,1.788,1.847,True,1,0.059,3.29978,3,1,1.773,1.799,1.804
NDRA,2018-12-07 13:12:00,2.217,2.22,True,1,0.003,0.13532,2,0,2.038,2.113,2.184
NDRA,2018-12-07 13:07:00,2.217,2.22,True,1,0.003,0.13532,4,1,2.009,2.113,2.184
NDRA,2018-12-06 10:23:00,2.364,2.314,True,0,-0.05,-2.11506,1,0,2.461,2.243,2.251
NDRA,2018-12-04 15:21:00,2.939,2.703,True,0,-0.236,-8.02994,0,0,2.912,2.567,2.453
NDRA,2018-12-04 15:07:00,2.939,2.703,True,0,-0.236,-8.02994,0,0,2.971,2.567,2.453
ARDS,2018-12-04 15:04:00,8.5,8.87,True,1,0.37,4.35294,0,0,8.4,7.724,8.4
ARDS,2018-12-04 13:21:00,8.5,8.87,True,1,0.37,4.35294,1,1,8.474,7.724,8.4
NDRA,2018-12-04 11:33:00,2.939,2.703,True,0,-0.236,-8.02994,0,3,3.175,2.567,2.453
NDRA,2018-11-30 14:42:00,3.283,3.22,True,0,-0.063,-1.91898,2,0,3.3,3.033,3.02
NDRA,2018-11-30 14:39:00,3.283,3.22,True,0,-0.063,-1.91898,1,0,3.3,3.033,3.02
NDRA,2018-11-30 14:36:00,3.283,3.22,True,0,-0.063,-1.91898,4,1,3.321,3.033,3.02
NDRA,2018-11-30 13:52:00,3.283,3.22,True,0,-0.063,-1.91898,3,0,3.27,3.033,3.02
NDRA,2018-11-30 13:36:00,3.283,3.22,True,0,-0.063,-1.91898,1,2,3.272,3.033,3.02
NDRA,2018-11-30 13:21:00,3.283,3.22,True,0,-0.063,-1.91898,2,0,3.289,3.033,3.02
NDRA,2018-11-30 13:16:00,3.283,3.22,True,0,-0.063,-1.91898,2,0,3.27,3.033,3.02
NDRA,2018-11-30 13:13:00,3.283,3.22,True,0,-0.063,-1.91898,3,0,3.27,3.033,3.02
NDRA,2018-11-30 12:53:00,3.283,3.22,True,0,-0.063,-1.91898,3,0,3.292,3.033,3.02
NDRA,2018-11-30 11:39:00,3.283,3.22,True,0,-0.063,-1.91898,2,0,3.24,3.033,3.02
NDRA,2018-11-30 11:32:00,3.283,3.22,True,0,-0.063,-1.91898,1,0,3.232,3.033,3.02
NDRA,2018-11-30 11:22:00,3.283,3.22,True,0,-0.063,-1.91898,1,1,3.19,3.033,3.02
NDRA,2018-11-30 11:17:00,3.283,3.22,True,0,-0.063,-1.91898,1,0,3.17,3.033,3.02
