BUD,2019-01-03 10:06:00,66.452,67.158,True,1,0.706,1.06242,0,0,66.647,67.591,68.512
GE,2019-01-02 13:47:00,8.036,8.037,True,1,0.001,0.01244,0,0,8.095,7.965,7.96
OTEX,2018-12-11 10:04:00,33.515,33.82,True,1,0.305,0.91004,1,0,33.94,34.013,34.306
SMI,2018-12-04 10:48:00,4.677,4.458,True,0,-0.219,-4.68249,0,0,4.8,4.47,4.496
TNP,2018-12-03 11:27:00,3.465,3.54,True,1,0.075,2.1645,0,0,3.481,3.543,3.54
GE,2018-12-03 11:26:00,7.805,7.75,True,0,-0.055,-0.70468,1,0,7.792,7.651,7.64
HZN,2018-12-03 11:24:00,1.995,1.99,True,0,-0.005,-0.25063,2,0,1.96,1.94,1.95
GE,2018-12-03 10:47:00,7.805,7.75,True,0,-0.055,-0.70468,3,0,7.753,7.651,7.64
CRM,2018-12-03 10:44:00,144.064,142.32,True,0,-1.744,-1.21057,0,0,143.565,143.982,144.921
CAT,2018-11-09 12:48:00,126.945,126.981,True,1,0.036,0.02836,1,4,127.3,126.7,128.126
DOCU,2018-11-09 11:54:00,44.471,43.26,True,0,-1.211,-2.72312,0,0,44.543,43.32,42.681
MNGA,2018-11-09 11:50:00,0.2772,0.3004,True,1,0.0232,8.36941,7,2,0.2701,0.3321,0.3165
GE,2018-11-09 11:33:00,8.586,8.404,True,0,-0.182,-2.11973,1,0,8.252,7.957,8.005
