ALB,2019-01-16 15:04:00,73.946,73.922,True,0,-0.024,-0.03246,2,0,73.875,73.924,74.605
LGND,2019-01-16 14:17:00,109.955,110.224,False,0,0.269,0.24465,0,0,107.163,113.309,114.918
BMY,2019-01-16 13:10:00,49.187,49.123,True,0,-0.064,-0.13012,1,0,49.407,48.631,48.715
BMY,2019-01-16 10:01:00,49.187,49.123,True,0,-0.064,-0.13012,2,0,49.957,48.631,48.715
TLRY,2019-01-15 15:34:00,82.975,86.05,False,0,3.075,3.70594,1,0,82.412,84.485,82.675
BMY,2019-01-15 15:31:00,49.671,49.547,True,0,-0.124,-0.24964,1,0,49.724,49.948,49.65
EQM,2019-01-15 13:17:00,45.98,46.391,True,1,0.411,0.89387,0,0,45.561,46.178,46.424
BMY,2019-01-15 12:43:00,49.671,49.547,True,0,-0.124,-0.24964,1,0,49.448,49.948,49.65
VEEV,2019-01-15 10:39:00,101.33,103.817,True,1,2.487,2.45436,0,0,99.614,102.627,101.925
BMY,2019-01-15 10:08:00,49.671,49.547,True,0,-0.124,-0.24964,4,0,49.06,49.948,49.65
CVS,2019-01-15 09:33:00,63.744,63.766,True,1,0.022,0.03451,0,0,63.822,63.99,64.077
BMY,2019-01-14 15:44:00,48.03,48.105,True,1,0.075,0.15615,1,2,48.203,48.648,48.739
BMY,2019-01-14 14:54:00,48.03,48.105,True,1,0.075,0.15615,3,3,48.306,48.648,48.739
ALGN,2019-01-14 13:35:00,193.932,194.891,False,0,0.959,0.4945,1,2,195,196.443,194.387
WDC,2019-01-14 13:01:00,38.084,38.054,False,1,-0.03,-0.07877,0,0,37.826,37.424,37.151
FIVE,2019-01-11 15:04:00,117.669,112.843,False,1,-4.826,-4.10134,0,0,117.774,116.171,116.28
CVS,2019-01-11 14:21:00,65.751,65.522,True,0,-0.229,-0.34828,0,0,65.71,65.275,64.974
ALGN,2019-01-11 11:29:00,198.211,196.475,False,1,-1.736,-0.87583,0,2,196.99,196.25,195.505
ATVI,2019-01-11 11:00:00,46.565,45.891,False,1,-0.674,-1.44744,1,0,46.215,46.587,47.197
CVS,2019-01-11 10:59:00,65.751,65.522,True,0,-0.229,-0.34828,1,0,64.65,65.275,64.974
VEEV,2019-01-11 09:37:00,98.692,97.74,True,0,-0.952,-0.96462,0,0,97.969,97.412,97.4
ATVI,2019-01-11 09:32:00,46.565,45.891,False,1,-0.674,-1.44744,0,0,45.291,46.587,47.197
IRBT,2019-01-10 13:26:00,86.479,86.264,False,1,-0.215,-0.24862,1,0,86.177,86.298,86
AMD,2019-01-10 13:18:00,19.754,19.358,False,1,-0.396,-2.00466,0,0,19.327,19.825,19.665
M,2019-01-10 12:56:00,26.121,25.924,False,1,-0.197,-0.75418,0,0,25.835,25.983,25.904
GOOS,2019-01-10 12:51:00,47.966,47.437,True,0,-0.529,-1.10286,1,0,48.052,47.76,47.595
M,2019-01-10 09:46:00,26.121,25.924,False,1,-0.197,-0.75418,1,0,25.956,25.983,25.904
GOOS,2019-01-10 09:43:00,47.966,47.437,True,0,-0.529,-1.10286,4,0,46.974,47.76,47.595
VEEV,2019-01-09 15:55:00,96.437,95.216,True,0,-1.221,-1.26611,0,0,96.254,96.449,97.455
STZ,2019-01-09 15:30:00,151.014,156.644,False,0,5.63,3.72813,0,3,152.172,158.969,159.619
T,2019-01-09 15:25:00,30.091,30.04,True,0,-0.051,-0.16949,1,0,30.182,29.901,30.025
GOOS,2019-01-09 15:17:00,49.244,47.819,True,0,-1.425,-2.89375,6,2,49.608,46.114,47.293
STZ,2019-01-09 15:09:00,151.014,156.644,False,0,5.63,3.72813,0,0,151.513,158.969,159.619
BMY,2019-01-09 14:59:00,47.106,47.005,True,0,-0.101,-0.21441,2,2,47.104,46.792,46.804
BMY,2019-01-09 14:55:00,47.106,47.005,True,0,-0.101,-0.21441,2,0,47.037,46.792,46.804
STZ,2019-01-09 12:18:00,151.014,156.644,False,0,5.63,3.72813,0,0,155.311,158.969,159.619
T,2019-01-09 11:33:00,30.091,30.04,True,0,-0.051,-0.16949,0,0,30.226,29.901,30.025
EXPE,2019-01-09 11:30:00,114.635,113.24,False,1,-1.395,-1.21691,0,0,112.588,113.272,113.84
BMY,2019-01-09 10:34:00,47.106,47.005,True,0,-0.101,-0.21441,2,0,46.968,46.792,46.804
MU,2019-01-09 09:45:00,35.425,35.188,True,0,-0.237,-0.66902,0,0,36.069,35.343,35.873
T,2019-01-09 09:35:00,30.091,30.04,True,0,-0.051,-0.16949,2,0,30.516,29.901,30.025
T,2019-01-09 09:30:00,30.091,30.04,True,0,-0.051,-0.16949,2,0,30.81,29.901,30.025
T,2019-01-08 15:40:00,31.281,30.81,True,0,-0.471,-1.50571,2,0,31.32,30.363,30.202
