CLD,2019-01-16 14:44:00,0.3481,0.3479,True,0,-0.0002,-0.05745,2,0,0.3485,0.3421,0.3499
CLD,2019-01-16 12:36:00,0.3481,0.3479,True,0,-0.0002,-0.05745,3,0,0.3401,0.3421,0.3499
RWLK,2019-01-16 10:01:00,0.2126,0.2178,True,1,0.0052,2.44591,2,0,0.2194,0.2182,0.2153
VLRX,2019-01-15 10:44:00,0.412,0.425,True,1,0.013,3.15534,3,1,0.4223,0.4063,0.4149
GNMX,2019-01-15 10:26:00,0.2026,0.2027,True,1,0.0001,0.04936,6,0,0.1948,0.2,0.1989
GNMX,2019-01-15 10:14:00,0.2026,0.2027,True,1,0.0001,0.04936,2,0,0.1947,0.2,0.1989
AVGR,2019-01-15 10:12:00,0.2943,0.2893,True,0,-0.005,-1.69895,2,0,0.3219,0.28,0.2745
GNMX,2019-01-14 15:25:00,0.2044,0.1969,True,0,-0.0075,-3.66928,2,0,0.2003,0.1857,0.1955
GNMX,2019-01-14 14:36:00,0.2044,0.1969,True,0,-0.0075,-3.66928,3,0,0.2003,0.1857,0.1955
RWLK,2019-01-14 14:00:00,0.222,0.2291,True,1,0.0071,3.1982,3,0,0.2301,0.225,0.2207
RWLK,2019-01-14 12:58:00,0.222,0.2291,True,1,0.0071,3.1982,8,0,0.2308,0.225,0.2207
RWLK,2019-01-14 12:55:00,0.222,0.2291,True,1,0.0071,3.1982,3,0,0.2227,0.225,0.2207
AVGR,2019-01-14 11:49:00,0.3453,0.3498,True,1,0.0045,1.30321,1,0,0.3483,0.3459,0.3078
AVGR,2019-01-14 10:46:00,0.3453,0.3498,True,1,0.0045,1.30321,2,0,0.345,0.3459,0.3078
RWLK,2019-01-11 15:47:00,0.2422,0.2067,True,0,-0.0355,-14.65731,6,0,0.2512,0.2221,0.2165
RWLK,2019-01-11 15:43:00,0.2422,0.2067,True,0,-0.0355,-14.65731,3,0,0.249,0.2221,0.2165
RWLK,2019-01-11 15:40:00,0.2422,0.2067,True,0,-0.0355,-14.65731,2,1,0.249,0.2221,0.2165
RWLK,2019-01-11 15:00:00,0.2422,0.2067,True,0,-0.0355,-14.65731,2,0,0.2505,0.2221,0.2165
RWLK,2019-01-11 14:44:00,0.2422,0.2067,True,0,-0.0355,-14.65731,2,0,0.2463,0.2221,0.2165
GNMX,2019-01-11 13:45:00,0.2159,0.2073,True,0,-0.0086,-3.98333,2,0,0.22,0.2061,0.2096
RWLK,2019-01-11 13:38:00,0.2422,0.2067,True,0,-0.0355,-14.65731,1,0,0.242,0.2221,0.2165
RWLK,2019-01-11 12:18:00,0.2422,0.2067,True,0,-0.0355,-14.65731,4,0,0.2398,0.2221,0.2165
GNMX,2019-01-11 12:05:00,0.2159,0.2073,True,0,-0.0086,-3.98333,3,0,0.2172,0.2061,0.2096
RWLK,2019-01-11 12:02:00,0.2422,0.2067,True,0,-0.0355,-14.65731,2,0,0.24,0.2221,0.2165
AVGR,2019-01-11 11:39:00,0.3274,0.3341,True,1,0.0067,2.04643,0,0,0.3266,0.3388,0.3328
RWLK,2019-01-11 11:05:00,0.2422,0.2067,True,0,-0.0355,-14.65731,2,0,0.2397,0.2221,0.2165
RWLK,2019-01-11 10:47:00,0.2422,0.2067,True,0,-0.0355,-14.65731,1,0,0.23,0.2221,0.2165
GNMX,2019-01-11 10:45:00,0.2159,0.2073,True,0,-0.0086,-3.98333,1,2,0.2139,0.2061,0.2096
OGEN,2019-01-11 09:40:00,0.9915,0.94,True,0,-0.0515,-5.19415,0,0,1.008,0.953,0.9665
GNMX,2019-01-10 12:45:00,0.2272,0.23,True,1,0.0028,1.23239,3,0,0.2269,0.2107,0.2117
GNMX,2019-01-10 12:38:00,0.2272,0.23,True,1,0.0028,1.23239,2,0,0.2236,0.2107,0.2117
GNMX,2019-01-10 12:31:00,0.2272,0.23,True,1,0.0028,1.23239,2,0,0.2227,0.2107,0.2117
GNMX,2019-01-10 12:22:00,0.2272,0.23,True,1,0.0028,1.23239,3,0,0.2136,0.2107,0.2117
AVGR,2019-01-10 12:05:00,0.2984,0.3,True,1,0.0016,0.53619,4,0,0.3001,0.3047,0.3019
RWLK,2019-01-09 15:45:00,0.2212,0.2155,True,0,-0.0057,-2.57685,8,0,0.2158,0.2208,0.2176
RWLK,2019-01-09 15:33:00,0.2212,0.2155,True,0,-0.0057,-2.57685,2,0,0.2251,0.2208,0.2176
GNMX,2019-01-09 10:01:00,0.2115,0.2107,True,0,-0.0008,-0.37825,0,0,0.2024,0.2098,0.2088
AVGR,2019-01-08 14:31:00,0.3124,0.3219,True,1,0.0095,3.04097,2,3,0.3124,0.3088,0.3144
AVGR,2019-01-08 13:23:00,0.3124,0.3219,True,1,0.0095,3.04097,1,0,0.3271,0.3088,0.3144
AVGR,2019-01-08 13:21:00,0.3124,0.3219,True,1,0.0095,3.04097,2,0,0.3299,0.3088,0.3144
AVGR,2019-01-08 12:19:00,0.3124,0.3219,True,1,0.0095,3.04097,1,0,0.3064,0.3088,0.3144
AVGR,2019-01-08 12:09:00,0.3124,0.3219,True,1,0.0095,3.04097,2,0,0.3071,0.3088,0.3144
AVGR,2019-01-08 12:08:00,0.3124,0.3219,True,1,0.0095,3.04097,2,0,0.2968,0.3088,0.3144
GNMX,2019-01-08 12:07:00,0.2243,0.2186,True,0,-0.0057,-2.54124,2,0,0.2331,0.2018,0.217
RWLK,2019-01-08 12:03:00,0.2195,0.2156,True,0,-0.0039,-1.77677,3,0,0.2201,0.2108,0.2101
GNMX,2019-01-08 12:01:00,0.2243,0.2186,True,0,-0.0057,-2.54124,5,0,0.2247,0.2018,0.217
AVGR,2019-01-08 11:42:00,0.3124,0.3219,True,1,0.0095,3.04097,3,3,0.2735,0.3088,0.3144
GNMX,2019-01-08 10:18:00,0.2243,0.2186,True,0,-0.0057,-2.54124,6,0,0.2454,0.2018,0.217
