ACB,2019-01-17 11:55:00,6.565,6.679,True,1,0.114,1.73648,3,0,6.81,6.733,6.676
ACB,2019-01-17 10:12:00,6.565,6.679,True,1,0.114,1.73648,2,2,6.953,6.733,6.676
ACB,2019-01-17 10:02:00,6.565,6.679,True,1,0.114,1.73648,1,1,6.889,6.733,6.676
ACB,2019-01-15 13:03:00,6.981,7.11,True,1,0.129,1.84787,5,1,7.13,7.245,7.2
CRON,2018-11-15 10:47:00,8.624,8.54,True,0,-0.084,-0.97403,1,0,8.75,8.97,8.783
CRON,2018-11-13 09:46:00,8.301,8.055,True,0,-0.246,-2.9635,0,1,8.045,7.955,7.855
AAPL,2018-11-13 09:42:00,192.336,193.722,True,1,1.386,0.72061,1,0,194.206,192.144,189.902
CRON,2018-11-13 09:40:00,8.301,8.055,True,0,-0.246,-2.9635,1,0,8.11,7.955,7.855
CRON,2018-11-13 09:39:00,8.301,8.055,True,0,-0.246,-2.9635,1,0,8.262,7.955,7.855
AAPL,2018-11-05 14:11:00,201.458,202.013,True,1,0.555,0.27549,0,0,200.971,204.038,203.658
AAPL,2018-11-05 14:06:00,201.458,202.013,True,1,0.555,0.27549,0,0,200.712,204.038,203.658
AAPL,2018-11-02 15:06:00,205.604,203.379,True,0,-2.225,-1.08218,1,0,206.29,200.966,198.938
AAPL,2018-11-02 11:56:00,205.604,203.379,True,0,-2.225,-1.08218,5,0,206.966,200.966,198.938
